id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
DTCNLNHNXDFBANM,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Securitized by Nonfinancial Business, Flow",2006-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:46-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCNLRHDNM,2024-09-17,2024-09-17,Revolving Consumer Credit Securitized by Depository Institutions,1989-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-09 14:02:46-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCNLRHDXDFBANM,2024-09-17,2024-09-17,"Revolving Consumer Credit Securitized by Depository Institutions, Flow",1989-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:47-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCNLRHNNM,2024-09-17,2024-09-17,Revolving Consumer Credit Securitized by Nonfinancial Business,1989-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-09 14:02:46-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCNLRHNXDFBANM,2024-09-17,2024-09-17,"Revolving Consumer Credit Securitized by Nonfinancial Business, Flow",1989-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:48-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLHDNM,2024-09-17,2024-09-17,Total Consumer Credit Owned and Securitized by Depository Institutions,1943-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-09 14:02:48-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLHDXDFBANM,2024-09-17,2024-09-17,"Total Consumer Credit Owned and Securitized by Depository Institutions, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:49-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLHFNM,2024-09-17,2024-09-17,Total Consumer Credit Owned and Securitized by Finance Companies,1943-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-09 14:02:50-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLHFXDFBANM,2024-09-17,2024-09-17,"Total Consumer Credit Owned and Securitized by Finance Companies, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:50-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLHNNM,2024-09-17,2024-09-17,Total Consumer Credit Owned and Securitized by Nonfinancial Business,1943-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-09 14:02:51-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLHNXDFBANM,2024-09-17,2024-09-17,"Total Consumer Credit Owned and Securitized by Nonfinancial Business, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:51-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLNHDNM,2024-09-17,2024-09-17,Nonrevolving Consumer Credit Owned and Securitized by Depository Institutions,1943-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-09 14:02:52-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLNHDXDFBANM,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned and Securitized by Depository Institutions, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:52-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLNHFNM,2024-09-17,2024-09-17,Nonrevolving Consumer Credit Owned and Securitized by Finance Companies,1943-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-09 14:02:54-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLNHFXDFBANM,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned and Securitized by Finance Companies, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:54-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLNHNNM,2024-09-17,2024-09-17,Nonrevolving Consumer Credit Owned and Securitized by Nonfinancial Business,1943-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-09 14:02:55-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLNHNXDFBANM,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned and Securitized by Nonfinancial Business, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:55-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLRHDNM,2024-09-17,2024-09-17,Revolving Consumer Credit Owned and Securitized by Depository Institutions,1968-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-09 14:02:57-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLRHDXDFBANM,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned and Securitized by Depository Institutions, Flow",1968-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:56-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLRHNNM,2024-09-17,2024-09-17,Revolving Consumer Credit Owned and Securitized by Nonfinancial Business,1970-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-09-09 14:02:57-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
DTCTLRHNXDFBANM,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned and Securitized by Nonfinancial Business, Flow",1970-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:57-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release (https://www.federalreserve.gov/releases/g19/current/)."
FLMVLOAS,2024-09-17,2024-09-17,"Motor Vehicle Loans Owned and Securitized, Flow",1943-04-01,2024-04-01,"Quarterly, End of Period",Q,"Billions of Dollars, Quarterly Rate","Bil. of $, Quarterly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:59-05:00,6,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLMVLOASA,2024-09-17,2024-09-17,"Motor Vehicle Loans Owned and Securitized, Flow",1943-04-01,2024-04-01,"Quarterly, End of Period",Q,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:03:00-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNONREVNS,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned and Securitized, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:03:01-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNONREVNSA,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned and Securitized, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:03:01-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNONREVSL,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned and Securitized, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Seasonally Adjusted,SA,2024-09-09 14:03:01-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNONREVSLA,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned and Securitized, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Seasonally Adjusted,SA,2024-09-09 14:03:02-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNCB,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Commercial Banks, Flow (DISCONTINUED)",1943-02-01,2011-02-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2022-06-07 14:30:02-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNCBA,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Commercial Banks, Flow (DISCONTINUED)",1943-02-01,2011-02-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2022-06-07 14:31:15-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNCU,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Credit Unions, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:39-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNCUA,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Credit Unions, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:40-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNDI,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Depository Institutions, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:41-05:00,1,"Savings institutions now file the same regulatory report as U.S.-chartered commercial banks. The U.S.-chartered commercial banks sector and the savings institution sector, which were previously shown separately, have been combined into a new sector called depository institutions.  For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNDIA,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Depository Institutions, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:42-05:00,1,"Savings institutions now file the same regulatory report as U.S.-chartered commercial banks. The U.S.-chartered commercial banks sector and the savings institution sector, which were previously shown separately, have been combined into a new sector called depository institutions.  For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNEI,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Nonprofit and Educational Institutions, Flow",2006-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:43-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNEIA,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Nonprofit and Educational Institutions, Flow",2006-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:43-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNFC,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Finance Companies, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:45-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNFCA,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Finance Companies, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:44-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNGOV,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Federal Government, Flow",1977-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:44-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNGOVA,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Federal Government, Flow",1977-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:46-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNNFC,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Nonfinancial Business, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:47-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNNFCA,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Nonfinancial Business, Flow",1943-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:46-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNSAV,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Savings Institutions, Flow (DISCONTINUED)",1943-02-01,2011-02-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2022-06-07 14:30:01-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNSAVA,2024-09-17,2024-09-17,"Nonrevolving Consumer Credit Owned by Savings Institutions, Flow (DISCONTINUED)",1943-02-01,2011-02-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2022-06-07 14:31:15-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNSEC,2024-09-17,2024-09-17,"Nonrevolving Securitized Consumer Credit, Flow",1989-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:48-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLNREVNSECA,2024-09-17,2024-09-17,"Nonrevolving Securitized Consumer Credit, Flow",1989-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:50-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNCB,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned by Commercial Banks, Flow (DISCONTINUED)",1968-02-01,2011-02-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2022-06-07 14:31:14-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNCBA,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned by Commercial Banks, Flow (DISCONTINUED)",1968-02-01,2011-02-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2022-06-07 14:31:13-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNCU,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned by Credit Unions, Flow",1984-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:51-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNCUA,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned by Credit Unions, Flow",1984-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:53-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNDI,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned by Depository Institutions, Flow",1968-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:52-05:00,1,"Savings institutions now file the same regulatory report as U.S.-chartered commercial banks. The U.S.-chartered commercial banks sector and the savings institution sector, which were previously shown separately, have been combined into a new sector called depository institutions.  For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNDIA,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned by Depository Institutions, Flow",1968-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:54-05:00,1,"Savings institutions now file the same regulatory report as U.S.-chartered commercial banks. The U.S.-chartered commercial banks sector and the savings institution sector, which were previously shown separately, have been combined into a new sector called depository institutions.  For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNFC,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned by Finance Companies, Flow",1985-01-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:54-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNFCA,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned by Finance Companies, Flow",1985-01-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:55-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNNFC,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned by Nonfinancial Business, Flow",1970-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:55-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNNFCA,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned by Nonfinancial Business, Flow",1970-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Annual Rate","Bil. of $, Annual Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:56-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
FLREVOLNS,2024-09-17,2024-09-17,"Revolving Consumer Credit Owned and Securitized, Flow",1968-02-01,2024-07-01,Monthly,M,"Billions of Dollars, Monthly Rate","Bil. of $, Monthly Rate",Not Seasonally Adjusted,NSA,2024-09-09 14:02:56-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
