id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
H8B1247NCBCAG,2024-09-17,2024-09-17,"Consumer Loans: Credit Cards and Other Revolving Plans, All Commercial Banks",2001-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 16:26:54-05:00,13,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1247NCBCMG,2024-09-17,2024-09-17,"Consumer Loans: Credit Cards and Other Revolving Plans, All Commercial Banks",2000-08-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:40:04-05:00,44,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1301NCBCAG,2024-09-17,2024-09-17,"Treasury and Agency Securities: Mortgage-Backed Securities (MBS), All Commercial Banks",2010-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 16:58:29-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1301NCBCMG,2024-09-17,2024-09-17,"Treasury and Agency Securities: Mortgage-Backed Securities (MBS), All Commercial Banks",2009-08-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:43:11-05:00,11,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1301NCBCQG,2024-09-17,2024-09-17,"Treasury and Agency Securities: Mortgage-Backed Securities (MBS), All Commercial Banks",2009-10-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-07-12 15:43:04-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1302NCBCAG,2024-09-17,2024-09-17,"Treasury and Agency Securities: Non-MBS, All Commercial Banks",2010-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 15:55:38-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1302NCBCMG,2024-09-17,2024-09-17,"Treasury and Agency Securities: Non-MBS, All Commercial Banks",2009-08-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:36:39-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1302NCBCQG,2024-09-17,2024-09-17,"Treasury and Agency Securities: Non-MBS, All Commercial Banks",2009-10-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-07-12 15:37:38-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1303NCBCAG,2024-09-17,2024-09-17,"Other Securities: Mortgage-Backed Securities, All Commercial Banks",2010-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 16:26:25-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1303NCBCMG,2024-09-17,2024-09-17,"Other Securities: Mortgage-Backed Securities, All Commercial Banks",2009-08-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:38:33-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1303NCBCQG,2024-09-17,2024-09-17,"Other Securities: Mortgage-Backed Securities, All Commercial Banks",2009-10-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-07-19 15:36:59-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1304NCBCAG,2024-09-17,2024-09-17,"Other Securities: Non-MBS, All Commercial Banks",2010-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 15:36:55-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1304NCBCMG,2024-09-17,2024-09-17,"Other Securities: Non-MBS, All Commercial Banks",2009-08-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:33:55-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B1304NCBCQG,2024-09-17,2024-09-17,"Other Securities: Non-MBS, All Commercial Banks",2009-10-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-07-12 15:34:56-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3053NCBA,2024-09-17,2024-09-17,"Other Assets, All Commercial Banks",1973-01-03,2024-09-04,Weekly,W,Millions of U.S. Dollars,Mil. of U.S. Dollars,Seasonally Adjusted,SA,2024-09-13 15:36:38-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3053NCBAM,2024-09-17,2024-09-17,"Other Assets, All Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Millions of U.S. Dollars,Mil. of U.S. Dollars,Seasonally Adjusted,SA,2024-09-13 15:36:41-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3053NCBCAG,2024-09-17,2024-09-17,"Other Assets, All Commercial Banks",1974-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 16:11:49-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3053NCBCMG,2024-09-17,2024-09-17,"Other Assets, All Commercial Banks",1973-02-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:36:50-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3053NCBCQG,2024-09-17,2024-09-17,"Other Assets, All Commercial Banks",1973-04-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-07-12 15:38:59-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3053NCBD,2024-09-17,2024-09-17,"Other Assets, All Commercial Banks",1973-01-03,2024-09-04,Weekly,W,Millions of U.S. Dollars,Mil. of U.S. Dollars,Not Seasonally Adjusted,NSA,2024-09-13 15:37:20-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3053NCBDM,2024-09-17,2024-09-17,"Other Assets, All Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Millions of U.S. Dollars,Mil. of U.S. Dollars,Not Seasonally Adjusted,NSA,2024-09-13 15:37:12-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3092NCBA,2024-09-17,2024-09-17,"Total Fed Funds Sold and Securities Purchased Under Agreements to Resell, All Commercial Banks",2010-01-06,2024-09-04,Weekly,W,Millions of U.S. Dollars,Mil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:38:42-05:00,17,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3092NCBAM,2024-09-17,2024-09-17,"Total Fed Funds Sold and Securities Purchased Under Agreements to Resell, All Commercial Banks",2010-01-01,2024-08-01,Monthly,M,Millions of U.S. Dollars,Mil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:38:42-05:00,5,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3092NCBCAG,2024-09-17,2024-09-17,"Total Fed Funds Sold and Securities Purchased Under Agreements to Resell, All Commercial Banks",2011-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 16:07:05-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3092NCBCMG,2024-09-17,2024-09-17,"Total Fed Funds Sold and Securities Purchased Under Agreements to Resell, All Commercial Banks",2010-02-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:39:58-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3092NCBCQG,2024-09-17,2024-09-17,"Total Fed Funds Sold and Securities Purchased Under Agreements to Resell, All Commercial Banks",2010-04-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-08-23 15:40:18-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3092NCBD,2024-09-17,2024-09-17,"Total Fed Funds Sold and Securities Purchased Under Agreements to Resell, All Commercial Banks",2010-01-06,2024-09-04,Weekly,W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:39:57-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3092NCBDM,2024-09-17,2024-09-17,"Total Fed Funds Sold and Securities Purchased Under Agreements to Resell, All Commercial Banks",2010-01-01,2024-08-01,Monthly,M,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:40:28-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3094NCBA,2024-09-17,2024-09-17,"Borrowings, All Commercial Banks",1973-01-03,2024-09-04,Weekly,W,Millions of U.S. Dollars,Mil. of U.S. Dollars,Seasonally Adjusted,SA,2024-09-13 15:35:26-05:00,34,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3094NCBAM,2024-09-17,2024-09-17,"Borrowings, All Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Millions of U.S. Dollars,Mil. of U.S. Dollars,Seasonally Adjusted,SA,2024-09-13 15:35:48-05:00,5,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3094NCBCAG,2024-09-17,2024-09-17,"Borrowings, All Commercial Banks",1974-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 15:46:06-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3094NCBCMG,2024-09-17,2024-09-17,"Borrowings, All Commercial Banks",1973-02-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:36:08-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3094NCBCQG,2024-09-17,2024-09-17,"Borrowings, All Commercial Banks",1973-04-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-08-09 15:36:59-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3094NCBD,2024-09-17,2024-09-17,"Borrowings, All Commercial Banks",1973-01-03,2024-09-04,Weekly,W,Millions of U.S. Dollars,Mil. of U.S. Dollars,Not Seasonally Adjusted,NSA,2024-09-13 15:37:16-05:00,22,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3094NCBDM,2024-09-17,2024-09-17,"Borrowings, All Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Millions of U.S. Dollars,Mil. of U.S. Dollars,Not Seasonally Adjusted,NSA,2024-09-13 15:37:07-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3095NCBA,2024-09-17,2024-09-17,"Other Liabilities, All Commercial Banks",1973-01-03,2024-09-04,Weekly,W,Millions of U.S. Dollars,Mil. of U.S. Dollars,Seasonally Adjusted,SA,2024-09-13 15:34:04-05:00,3,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3095NCBAM,2024-09-17,2024-09-17,"Other Liabilities, All Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Millions of U.S. Dollars,Mil. of U.S. Dollars,Seasonally Adjusted,SA,2024-09-13 15:34:19-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3095NCBCAG,2024-09-17,2024-09-17,"Other Liabilities, All Commercial Banks",1974-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 15:38:00-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3095NCBCMG,2024-09-17,2024-09-17,"Other Liabilities, All Commercial Banks",1973-02-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:35:21-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3095NCBCQG,2024-09-17,2024-09-17,"Other Liabilities, All Commercial Banks",1973-04-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-07-12 15:35:51-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3095NCBD,2024-09-17,2024-09-17,"Other Liabilities, All Commercial Banks",1973-01-03,2024-09-04,Weekly,W,Millions of U.S. Dollars,Mil. of U.S. Dollars,Not Seasonally Adjusted,NSA,2024-09-13 15:36:06-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3095NCBDM,2024-09-17,2024-09-17,"Other Liabilities, All Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Millions of U.S. Dollars,Mil. of U.S. Dollars,Not Seasonally Adjusted,NSA,2024-09-13 15:36:06-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3219NCBCAG,2024-09-17,2024-09-17,"Real Estate Loans: Commercial Real Estate Loans, All Commercial Banks",2005-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 17:05:27-05:00,6,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3219NCBCMG,2024-09-17,2024-09-17,"Real Estate Loans: Commercial Real Estate Loans, All Commercial Banks",2004-07-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:45:00-05:00,26,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3248NCBCAG,2024-09-17,2024-09-17,"Consumer Loans: Other Consumer Loans, All Commercial Banks",2001-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 15:53:05-05:00,2,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3248NCBCMG,2024-09-17,2024-09-17,"Consumer Loans: Other Consumer Loans, All Commercial Banks",2000-08-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:39:01-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3305NCBCAG,2024-09-17,2024-09-17,"Other Loans and Leases: All Other Loans and Leases, All Commercial Banks",1974-01-01,2023-01-01,Annual,A,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-06-28 16:23:49-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3305NCBCMG,2024-09-17,2024-09-17,"Other Loans and Leases: All Other Loans and Leases, All Commercial Banks",1973-02-01,2024-08-01,Monthly,M,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-09-13 15:42:05-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
H8B3305NCBCQG,2024-09-17,2024-09-17,"Other Loans and Leases: All Other Loans and Leases, All Commercial Banks",1973-04-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-08-23 15:40:26-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release (http://www.federalreserve.gov/releases/h8)"
INTINCOMEUS,2024-09-17,2024-09-17,Net Interest Income for Commercial Banks with Assets under $5B in United States (DISCONTINUED),1989-01-01,2020-07-01,Quarterly,Q,Thousands of Dollars,Thous. of $,Not Seasonally Adjusted,NSA,2020-12-10 14:33:34-06:00,1,"This series is discontinued and will no longer be updated. For alternative data in FRED similar to the discontinued series, see the FDIC Quarterly Banking Profile (https://fred.stlouisfed.org/release?rid=482). Additional consolidated data is available on the FDIC's Bank Data and Statistics (https://www.fdic.gov/bank/statistical/).  This series represents Net Interest Income call item RIAD4074.  The asset class is determined by using Total Assets call item RCFD2170 less than or equal to $5B.  Users are advised to use the Federal Reserve Board of Governors' data dictionary (https://www.federalreserve.gov/apps/mdrm/data-dictionary) to retrieve detailed information for specific call items.  This series is calculated by the Federal Reserve Bank of St. Louis using raw data that are collected by the FFIEC. Raw data can be found at https://cdr.ffiec.gov/public/."
LFAPGOBEP,2024-09-17,2024-09-17,"Total Assets, Interest-Earning, All Loans and Leases, Gross, To Finance Agricultural Production, Other Farm Loans, Banks Not Among the 100 Largest in Size by Assets",1985-01-01,2024-04-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 15:04:50-05:00,1,The 100 largest banks are measured by consolidated foreign and domestic assets.
LFAPGT100EP,2024-09-17,2024-09-17,"Total Assets, Interest-Earning, All Loans and Leases, Gross, To Finance Agricultural Production, Other Farm Loans, Banks Ranked 1st to 100th Largest in Size by Assets",1985-01-01,2024-04-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 15:04:54-05:00,1,The 100 largest banks are measured by consolidated foreign and domestic assets.
LLSRUS,2024-09-17,2024-09-17,Loan Loss Reserve to Total Loans for Commercial Banks with Assets under $5B in United States (DISCONTINUED),1989-01-01,2020-07-01,"Quarterly, End of Quarter",Q,Percent,%,Not Seasonally Adjusted,NSA,2020-12-10 14:51:20-06:00,1,"This series is discontinued and will no longer be updated. For alternative data in FRED similar to the discontinued series, see the FDIC Quarterly Banking Profile (https://fred.stlouisfed.org/release?rid=482). Additional consolidated data is available on the FDIC's Bank Data and Statistics (https://www.fdic.gov/bank/statistical/).  This series is constructed as ratio of Allowance for Loan and Lease Losses call item RCFD3123 to Quarterly Average of Total Loans call item RCFD3360. The asset class is determined by using Total Assets call item RCFD2170 less than or equal to $5B.  Users are advised to use the Federal Reserve Board of Governors' data dictionary (https://www.federalreserve.gov/apps/mdrm/data-dictionary) to retrieve detailed information for specific call items.  This series is calculated by the Federal Reserve Bank of St. Louis using raw data that are collected by the FFIEC. Raw data can be found at https://cdr.ffiec.gov/public/."
LLSUS,2024-09-17,2024-09-17,Allowance for Loan and Lease Losses for Commercial Banks with Assets under $5B in United States (DISCONTINUED),1989-01-01,2020-07-01,Quarterly,Q,Thousands of Dollars,Thous. of $,Not Seasonally Adjusted,NSA,2020-12-10 14:51:16-06:00,1,"This series is discontinued and will no longer be updated. For alternative data in FRED similar to the discontinued series, see the FDIC Quarterly Banking Profile (https://fred.stlouisfed.org/release?rid=482). Additional consolidated data is available on the FDIC's Bank Data and Statistics (https://www.fdic.gov/bank/statistical/).  This series represents Allowance for Loan and Lease Losses call item RCFD3123.  The asset class is determined by using Total Assets call item RCFD2170 less than or equal to $5B.  Users are advised to use the Federal Reserve Board of Governors' data dictionary (https://www.federalreserve.gov/apps/mdrm/data-dictionary) to retrieve detailed information for specific call items.  This series is calculated by the Federal Reserve Bank of St. Louis using raw data that are collected by the FFIEC. Raw data can be found at https://cdr.ffiec.gov/public/."
LSREOBEP,2024-09-17,2024-09-17,"Total Assets, Interest-Earning, All Loans and Leases, Gross, Secured by Real Estate, Banks Not Among the 100 Largest in Size by Assets",1985-01-01,2024-04-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 15:04:58-05:00,1,The 100 largest banks are measured by consolidated foreign and domestic assets.
LSRET100EP,2024-09-17,2024-09-17,"Total Assets, Interest-Earning, All Loans and Leases, Gross, Secured by Real Estate, Banks Ranked 1st to 100th Largest in Size by Assets",1985-01-01,2024-04-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 15:04:57-05:00,1,The 100 largest banks are measured by consolidated foreign and domestic assets.
NIMUS,2024-09-17,2024-09-17,Net Interest Margin for Commercial Banks with Assets under $5B in United States (DISCONTINUED),1989-01-01,2020-07-01,"Quarterly, End of Quarter",Q,Percent,%,Not Seasonally Adjusted,NSA,2020-12-10 14:28:15-06:00,2,"This series is discontinued and will no longer be updated. For alternative data in FRED similar to the discontinued series, see the FDIC Quarterly Banking Profile (https://fred.stlouisfed.org/release?rid=482). Additional consolidated data is available on the FDIC's Bank Data and Statistics (https://www.fdic.gov/bank/statistical/).  This series is a ratio of Net interest income call item RIAD4074 to Quarterly Average of Total Assets call item RCFD3368.  The asset class is determined by using Total Assets call item RCFD2170 less than or equal to $5B.  Data are annualized.  Users are advised to use the Federal Reserve Board of Governors' data dictionary (https://www.federalreserve.gov/apps/mdrm/data-dictionary) to retrieve detailed information for specific call items.  This series is calculated by the Federal Reserve Bank of St. Louis using raw data that are collected by the FFIEC. Raw data can be found at https://cdr.ffiec.gov/public/."
NIUS,2024-09-17,2024-09-17,Net Income for Commercial Banks with Assets under $5B in United States (DISCONTINUED),1989-01-01,2020-07-01,Quarterly,Q,Thousands of Dollars,Thous. of $,Not Seasonally Adjusted,NSA,2020-12-10 14:44:57-06:00,1,"This series is discontinued and will no longer be updated. For alternative data in FRED similar to the discontinued series, see the FDIC Quarterly Banking Profile (https://fred.stlouisfed.org/release?rid=482). Additional consolidated data is available on the FDIC's Bank Data and Statistics (https://www.fdic.gov/bank/statistical/).  This series represents Net Income (Loss) call item RIAD4340.  The asset class is determined by using Total Assets call item RCFD2170 less than or equal to $5B.  Users are advised to use the Federal Reserve Board of Governors' data dictionary (https://www.federalreserve.gov/apps/mdrm/data-dictionary) to retrieve detailed information for specific call items.  This series is calculated by the Federal Reserve Bank of St. Louis using raw data that are collected by the FFIEC. Raw data can be found at https://cdr.ffiec.gov/public/."
OCLOBEP,2024-09-17,2024-09-17,"Total Assets, Interest-Earning, All Loans and Leases, Gross, Consumer Loans, Other, Banks Not Among the 100 Largest in Size by Assets",1985-01-01,2024-04-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 15:04:47-05:00,1,The 100 largest banks are measured by consolidated foreign and domestic assets.
OCLT100EP,2024-09-17,2024-09-17,"Total Assets, Interest-Earning, All Loans and Leases, Gross, Consumer Loans, Other, Banks Ranked 1st to 100th Largest in Size by Assets",1985-01-01,2024-04-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 15:04:47-05:00,1,The 100 largest banks are measured by consolidated foreign and domestic assets.
ROAUS,2024-09-17,2024-09-17,Return on Average Assets for Commercial Banks with Assets under $5B in United States (DISCONTINUED),1989-01-01,2020-07-01,"Quarterly, End of Quarter",Q,Percent,%,Not Seasonally Adjusted,NSA,2020-12-10 14:41:52-06:00,1,This series is discontinued and will no longer be updated. Additional consolidated data is available on the FDIC's Bank Data and Statistics (https://www.fdic.gov/bank/statistical/).  This series is a ratio of Net Income call item RIAD4340 to Quarterly Average of Total Assets call item RCFD3368.  The asset class is determined by using Total Assets call item RCFD2170 less than or equal to $5B.  Data are annualized.  Users are advised to use the Federal Reserve Board of Governors' data dictionary (https://www.federalreserve.gov/apps/mdrm/data-dictionary) to retrieve detailed information for specific call items.  This series is calculated by the Federal Reserve Bank of St. Louis using raw data that are collected by the FFIEC. Raw data can be found at https://cdr.ffiec.gov/public/.
TAIEALLGCLCROBEP,2024-09-17,2024-09-17,"Total Assets, Interest-Earning, All Loans and Leases, Gross, Consumer Loans, Credit Cards, Banks Not Among the 100 Largest in Size by Assets",1985-01-01,2024-04-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 15:04:55-05:00,1,The 100 largest banks are measured by consolidated foreign and domestic assets.
TAIEALLGCLCRT100EP,2024-09-17,2024-09-17,"Total Assets, Interest-Earning, All Loans and Leases, Gross, Consumer Loans, Credit Cards, Banks Ranked 1st to 100th Largest in Size by Assets",1985-01-01,2024-04-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 15:04:51-05:00,1,The 100 largest banks are measured by consolidated foreign and domestic assets.
TAIEALLGLFROBEP,2024-09-17,2024-09-17,"Total Assets, Interest-Earning, All Loans and Leases, Gross, Lease Financing Receivables, Banks Not Among the 100 Largest in Size by Assets",1985-01-01,2024-04-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 15:04:57-05:00,1,The 100 largest banks are measured by consolidated foreign and domestic assets.
TAIEALLGLFRT100EP,2024-09-17,2024-09-17,"Total Assets, Interest-Earning, All Loans and Leases, Gross, Lease Financing Receivables, Banks Ranked 1st to 100th Largest in Size by Assets",1985-01-01,2024-04-01,"Quarterly, End of Period",Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-19 15:05:01-05:00,1,The 100 largest banks are measured by consolidated foreign and domestic assets.
