id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
RGDPTTAZA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Azerbaijan,1993-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:33:41-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBAA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Bosnia and Herzegovina,1990-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:41:50-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBBA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Barbados,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:32:04-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBDA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Bangladesh,1959-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:46:34-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBEA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Belgium,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:29:17-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBFA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Burkina Faso,1959-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:22:57-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBGA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Bulgaria,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:08:17-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBHA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Bahrain,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:49:14-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBIA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Burundi,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:38:00-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBJA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Benin,1959-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:22:26-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBMA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Bermuda,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 09:52:10-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBNA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Brunei,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:09:30-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBOA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Bolivia,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:30:10-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBRA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Brazil,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:52:29-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBSA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Bahamas,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:24:19-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBTA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Bhutan,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:22:32-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBWA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Botswana,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 09:46:57-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBYA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Belarus,1994-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:36:51-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTBZA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Belize,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:09:15-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCAA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Canada,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 09:53:18-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCDA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Democratic Republic of the Congo,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:52:31-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCFA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Central African Republic,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:14:29-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCGA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Republic of Congo,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:29:34-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCHA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Switzerland,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:06:27-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCIA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Cote d`Ivoire,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:35:22-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCLA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Chile,1951-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:45:04-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCMA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Cameroon,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:36:52-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCNA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for China,1952-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:46:16-05:00,1,This data series refers to China Version 1. Two estimates are provided for China and their rationale is discussed in the Detailed Documentation. One estimate is based mostly on ICP 2005 and national growth statistics and is labeled China1. China1 does incorporate a productivity adjustment that has been applied to all countries in ICP 2005. China2 also adjusts for the urban character of its prices in ICP 2005 and also adjusts the growth rate.    For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCOA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Colombia,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:51:04-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCRA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Costa Rica,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:23:00-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCUA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Cuba,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:34:38-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCVA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Cape Verde,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:27:25-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCYA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Cyprus,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:18:30-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTCZA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Czech Republic,1990-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:28:04-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTDEA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Germany,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:09:25-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTDJA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Djibouti,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:33:55-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTDKA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Denmark,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:03:49-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTDMA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Dominica,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:50:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTDOA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Dominican Republic,1951-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:22:29-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTDZA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Algeria,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:41:38-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTECA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Ecuador,1951-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:50:51-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTEEA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Estonia,1990-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:17:34-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTEGA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Egypt,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:53:30-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTERA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Eritrea,1992-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:18:52-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTESA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Spain,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:35:30-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTETA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Ethiopia,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 09:47:43-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTFIA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Finland,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:20:43-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTFJA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Fiji,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 12:06:22-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTFMA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Federated States of Micronesia,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:28:55-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTFRA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for France,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:50:27-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTGAA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Gabon,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:29:08-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTGBA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for United Kingdom,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:30:34-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTGDA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Grenada,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 12:07:47-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTGEA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Georgia,1993-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:39:59-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTGHA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for Ghana,1955-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:21:49-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
RGDPTTGMA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted Gross Domestic Income (adjusted for Terms of Trade changes) for the Gambia,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:50:32-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdptt
