id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPS0541,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Residential Electric Power,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS054121,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Residential Electric Power,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS0542,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Commercial Electric Power,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:33-05:00,1,
WPS054221,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Commercial Electric Power,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS0543,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Industrial Electric Power,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:17-05:00,5,
WPS054321,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Industrial Electric Power,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:53:33-05:00,2,
WPS055,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Utility Natural Gas,1992-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS0551,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Residential Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS055121,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Residential Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,3,
WPS0552,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Commercial Natural Gas,1992-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,1,
WPS055221,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Commercial Natural Gas,1992-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,1,
WPS0553,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Industrial Natural Gas,1992-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,1,
WPS055321,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Industrial Natural Gas,1992-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,3,
WPS0554,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Natural Gas to Electric Power,1992-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,2,
WPS055421,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Natural Gas to Electric Power,1992-01-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,1,
WPS056,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Crude Petroleum (Domestic Production) (DISCONTINUED),2006-01-01,2009-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:42:55-05:00,0,
WPS0561,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Crude Petroleum (Domestic Production) (DISCONTINUED),1967-01-01,2009-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:42:55-05:00,1,
WPS056101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Crude Petroleum (Domestic Production) (DISCONTINUED),2006-01-01,2009-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:42:55-05:00,0,
WPS057,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Petroleum Products, Refined",1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:10-05:00,14,
WPS0571,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Gasoline,1973-03-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:10-05:00,19,
WPS057103,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Unleaded Premium Gasoline,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,1,
WPS057104,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Unleaded Regular Gasoline,1979-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,1,
WPS057105,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Unleaded Mid-Premium Gasoline,1988-01-01,2024-08-01,Monthly,M,Index Dec 1987=100,Index Dec 1987=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,0,
WPS0572,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Kerosene and Jet Fuels,1974-01-01,2013-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2019-02-12 11:04:53-06:00,3,
WPS057202,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Kerosene (DISCONTINUED),1975-01-01,1994-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:42:51-05:00,0,
WPS05720201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Kerosene (DISCONTINUED),1973-03-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:42:51-05:00,1,
WPS057203,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Jet Fuel,1985-06-01,2013-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2019-02-12 10:54:10-06:00,4,
WPS05720301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Jet Fuel (DISCONTINUED),1973-03-01,2000-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:42:51-05:00,1,
WPS0573,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Light Fuel Oils,1974-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:30-05:00,1,
WPS057302,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Home Heating Oil and Distillates,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:21-05:00,6,
WPS05730201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Home Heating Oil and Distillates (DISCONTINUED),1973-03-01,2003-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:42:50-05:00,1,
WPS057303,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: No. 2 Diesel Fuel,1985-06-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:07-05:00,27,
WPS0574,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Residual Fuels (Heavy Fuel Oils, Including #5, #6, and Other Residual Fuels) (DISCONTINUED)",1973-03-01,1990-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:42:49-05:00,1,
WPS057407,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Residual Fuels (Heavy Fuel Oils, Including #5, #6, and Other Residual Fuels) (DISCONTINUED)",1990-01-01,1990-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Seasonally Adjusted,SA,2015-05-14 10:42:48-05:00,1,
WPS057603,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Lubricating Grease (DISCONTINUED),1990-01-01,1990-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:42:48-05:00,0,
WPS057604,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Lubricating and Similar Oils (DISCONTINUED),1990-01-01,1990-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Seasonally Adjusted,SA,2015-05-14 10:42:47-05:00,1,
WPS058,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Asphalt and Other Petroleum and Coal Products, Not Elsewhere Classified",2001-01-01,2018-12-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Seasonally Adjusted,SA,2024-02-15 13:25:27-06:00,0,
WPS0581,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Asphalt and Other Petroleum and Coal Products, Not Elsewhere Classified",2001-01-01,2018-12-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Seasonally Adjusted,SA,2024-02-15 13:25:27-06:00,0,
WPS058102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Asphalt,2009-01-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Seasonally Adjusted,SA,2024-09-12 07:53:20-05:00,4,
WPU051,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Coal,1926-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:23-05:00,8,
WPU0511,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Anthracite,1926-01-01,2022-12-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2023-01-18 07:58:16-06:00,1,
WPU051101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Prepared Anthracite Shipped,1975-01-01,2022-12-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2023-01-18 07:58:16-06:00,1,
WPU05110117,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Coal Non-Utility Sold (Including Anthracite),1991-07-01,2024-08-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:45-05:00,2,
WPU051102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Unprepared Anthracite Shipped,1994-01-01,2018-12-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2019-05-09 07:54:23-05:00,1,
WPU05110214,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Unprepared Anthracite Shipped,1986-12-01,2018-12-01,Monthly,M,Index Dec 1986=100,Index Dec 1986=100,Not Seasonally Adjusted,NSA,2019-05-09 07:52:31-05:00,0,
WPU0512,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Bituminous Coal and Lignite,1926-01-01,2022-12-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2023-01-18 07:55:45-06:00,2,
WPU051208,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Unprepared Bituminous Coal and Lignite (Utility Sold),1981-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:06-05:00,1,
WPU0512081,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Unprepared Bituminous Coal and Lignite,1981-12-01,2022-12-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2023-01-18 07:58:16-06:00,1,
WPU05120811,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Unprepared Bituminous Coal and Lignite from Surface Mine (Utility Sold),2008-06-01,2024-08-01,Monthly,M,Index Jun 2008=100,Index Jun 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:06-05:00,1,
WPU05120812,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Unprepared Bituminous Coal and Lignite from Underground Mine,2008-06-01,2017-04-01,Monthly,M,Index Jun 2008=100,Index Jun 2008=100,Not Seasonally Adjusted,NSA,2017-09-13 08:55:14-05:00,1,
WPU051209,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Prepared Bituminous Coal and Lignite (Utility Sold),2001-12-01,2024-08-01,Monthly,M,Index Dec 2001=100,Index Dec 2001=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:06-05:00,1,
WPU0512091,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Prepared Bituminous Coal and Lignite, Washed by Wet-Washing, Pneumatic, or Other",2001-12-01,2022-12-01,Monthly,M,Index Dec 2001=100,Index Dec 2001=100,Not Seasonally Adjusted,NSA,2023-01-18 07:58:15-06:00,1,
WPU05120911,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Prepared Bituminous Coal and Lignite Surface Mine, Wet-Washing, Pneumatic, or Other",2008-06-01,2022-12-01,Monthly,M,Index Jun 2008=100,Index Jun 2008=100,Not Seasonally Adjusted,NSA,2023-01-18 07:58:15-06:00,3,
WPU05120912,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Prepared Bituminous Coal and Lignite, from Underground Mine (Utility Sold)",2008-06-01,2024-08-01,Monthly,M,Index Jun 2008=100,Index Jun 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:06-05:00,1,
WPU0512092,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Prepared Bituminous Coal and Lignite, Mechanically Crushed/Screened/Sized Only",2001-12-01,2022-12-01,Monthly,M,Index Dec 2001=100,Index Dec 2001=100,Not Seasonally Adjusted,NSA,2023-01-18 07:58:15-06:00,1,
WPU05120921,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Prepared Bituminous Coal and Lignite, from Surface Mine (Utility Sold)",2008-06-01,2024-08-01,Monthly,M,Index Jun 2008=100,Index Jun 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:55-05:00,3,
WPU05120922,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Prepared Bituminous Coal Underground Mine, Mechanically Crushed/Screened/Sized Only",2008-06-01,2022-12-01,Monthly,M,Index Jun 2008=100,Index Jun 2008=100,Not Seasonally Adjusted,NSA,2023-01-18 07:55:45-06:00,1,
WPU053,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Gas Fuels,1958-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:06-05:00,1,
WPU0531,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Natural Gas,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:09-05:00,32,
WPU053101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Natural Gas,1991-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:55-05:00,1,
WPU05310105,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Natural Gas,1996-06-01,2024-08-01,Monthly,M,Index Jun 1996=100,Index Jun 1996=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:06-05:00,1,
WPU0532,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Liquefied Petroleum Gas,1971-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:18-05:00,17,
WPU053201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Liquefied Petroleum Gas,1991-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:05-05:00,3,
WPU05320102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Isopentane and Natural Gasoline,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:36-05:00,2,
WPU05320104,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Propane,1977-06-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:17-05:00,17,
WPU05320105,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Butane,1977-06-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:29-05:00,10,
WPU05320108,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Fuels and Related Products and Power: Plant Condensate, Ethane, Gas Mixtures, and Other Natural Gas Liquids",2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:33-05:00,6,
WPU054,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Electric Power,1958-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:26-05:00,7,
WPU0541,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Residential Electric Power,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:05-05:00,2,
WPU054121,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Residential Electric Power,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:05-05:00,1,
WPU05412101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Residential Electric Power,1991-07-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:17-05:00,0,
WPU0542,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Commercial Electric Power,1958-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:02-05:00,2,
WPU054221,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Commercial Electric Power,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:55-05:00,1,
WPU05422101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Commercial Electric Power,1991-07-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:05-05:00,1,
WPU0543,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Industrial Electric Power,1958-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:15-05:00,19,
WPU054321,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Industrial Electric Power,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:55-05:00,2,
WPU05432101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Industrial Electric Power,1991-07-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:33-05:00,5,
WPU0546,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Transportation Electric Power,2010-12-01,2024-08-01,Monthly,M,Index Dec 2010=100,Index Dec 2010=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:05-05:00,1,
WPU054621,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Transportation Electric Power,2010-12-01,2024-08-01,Monthly,M,Index Dec 2010=100,Index Dec 2010=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:54-05:00,1,
WPU05462111,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Transportation Electric Power,2010-12-01,2024-08-01,Monthly,M,Index Dec 2010=100,Index Dec 2010=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:16-05:00,0,
WPU055,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Utility Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:05-05:00,1,
WPU0551,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Residential Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:05-05:00,2,
WPU055121,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Residential Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:16-05:00,0,
WPU05512101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Residential Natural Gas,1991-07-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:57-05:00,1,
WPU0552,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Commercial Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:56-05:00,1,
WPU055221,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Commercial Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:16-05:00,0,
WPU05522101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Commercial Natural Gas,1991-07-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:56-05:00,1,
WPU0553,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Industrial Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:54-05:00,2,
WPU055321,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Industrial Natural Gas,1990-12-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:54-05:00,2,
WPU05532101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Fuels and Related Products and Power: Industrial Natural Gas,1991-07-01,2024-08-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:31-05:00,3,
