id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
CP0800ESM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Spain,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800EU272020M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for European Union (27 countries from 2020),1999-12-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category Communications (08) is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source here (https://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm).  Copyright, European Union, 1995-2016 (https://ec.europa.eu/info/legal-notice_en#copyright)."
CP0800EU27M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for European Union (27 countries) (DISCONTINUED),1996-01-01,2015-12-01,Monthly,M,Index 2005=100,Index 2005=100,Not Seasonally Adjusted,NSA,2016-01-22 17:33:34-06:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800EU28M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for European Union (28 countries),1999-12-01,2020-01-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2020-02-21 07:14:11-06:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800EUCCM086NEST,2024-09-18,2024-09-18,"Harmonized Index of Consumer Prices: Communications for European Union (EU6-1972, EU9-1980, EU10-1985, EU12-1994, EU15-2004, EU25-2006, EU27-2013, EU28)",1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800EZ17M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Euro area (17 countries) (DISCONTINUED),1996-01-01,2015-12-01,Monthly,M,Index 2005=100,Index 2005=100,Not Seasonally Adjusted,NSA,2016-01-22 17:33:30-06:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800EZ18M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Euro Area (18 countries),1996-01-01,2022-11-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2022-12-16 07:11:21-06:00,0,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800EZ19M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Euro area (19 countries),1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800EZCCM086NEST,2024-09-18,2024-09-18,"Harmonized Index of Consumer Prices: Communications for Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015, EA20-2023)",1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800FIM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Finland,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:14:05-05:00,0,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800FRM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for France,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800GBM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for United Kingdom,1996-01-01,2020-11-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2020-12-17 07:17:55-06:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800GRM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Greece,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800HRM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Croatia,1998-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800HUM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Hungary,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:14:05-05:00,0,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800IEM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Ireland,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800ISM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Iceland,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800ITM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Italy,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800LTM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Lithuania,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800LUM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Luxembourg,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800LVM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Latvia,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800MTM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Malta,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800NLM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Netherlands,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:14:05-05:00,0,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800NOM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Norway,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:40-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800PLM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Poland,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:39-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800PTM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Portugal,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:39-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800ROM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Romania,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:14:05-05:00,0,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800SEM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Sweden,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:11:39-05:00,1,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0800SIM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Communications for Slovenia,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:14:05-05:00,0,"The Harmonized Index of Consumer Prices category ""Communications (08)"" is a classification of services.  The category, Communications (07), contains Postal Services (08.1), and Telephone and Telefax Equipment (08.2), and Telephone and Telefax Services (08.3) categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
