id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
G20B6DBTD01CXCUSAQ,2024-09-18,2024-09-18,Balance of payments BPM6: Current account Debits: Goods: Total Debits for G20,2006-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Seasonally Adjusted,SA,2018-07-23 12:40:44-05:00,0,"OECD descriptor ID: B6DBTD01 OECD unit ID: CXCUSA OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FADI01CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Direct investment: Direct investment Net for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:44-05:00,1,"OECD descriptor ID: B6FADI01 OECD unit ID: CXCU OECD country ID: G-20All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FADI02CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Direct investment: Direct investment Net acquisition of financial assets for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:43-05:00,1,"OECD descriptor ID: B6FADI02 OECD unit ID: CXCU OECD country ID: G-20All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FADI03CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Direct investment: Direct investment Net incurrence of liabilities for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:43-05:00,1,"OECD descriptor ID: B6FADI03 OECD unit ID: CXCU OECD country ID: G-20All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FAFD01CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Financial derivatives: Financial derivatives Net for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:43-05:00,1,"OECD descriptor ID: B6FAFD01 OECD unit ID: CXCU OECD country ID: G-20All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FAOI01CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Other investment: Other investment Net for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:43-05:00,0,"OECD descriptor ID: B6FAOI01 OECD unit ID: CXCU OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FAOI02CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Other investment: Other investment Net acquisition of financial assets for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:42-05:00,0,"OECD descriptor ID: B6FAOI02 OECD unit ID: CXCU OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FAOI03CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Other investment: Other investment Net incurrence of liabilities for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:42-05:00,0,"OECD descriptor ID: B6FAOI03 OECD unit ID: CXCU OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FAPI02CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Portfolio investment: Portfolio investment Net acquisition of financial assets for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:42-05:00,1,"OECD descriptor ID: B6FAPI02 OECD unit ID: CXCU OECD country ID: G-20All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FAPI03CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Portfolio investment: Portfolio investment Net incurrence of liabilities for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:41-05:00,1,"OECD descriptor ID: B6FAPI03 OECD unit ID: CXCU OECD country ID: G-20All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FAPI10CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Portfolio investment: Portfolio investment Net for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:41-05:00,1,"OECD descriptor ID: B6FAPI10 OECD unit ID: CXCU OECD country ID: G-20All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FARA01CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Reserve assets: Reserve assets Net for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:41-05:00,1,"OECD descriptor ID: B6FARA01 OECD unit ID: CXCU OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FATC01CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Financial account Net acquisition of financial assets: Total for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:41-05:00,1,"OECD descriptor ID: B6FATC01 OECD unit ID: CXCU OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FATD01CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Financial account Net incurrence of liabilities: Total for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:40-05:00,0,"OECD descriptor ID: B6FATD01 OECD unit ID: CXCU OECD country ID: G-20All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20B6FATT01CXCUQ,2024-09-18,2024-09-18,Balance of payments BPM6: Financial account: Financial account Net: Total for G20,2008-01-01,2017-10-01,Quarterly,Q,"US Dollars, sum over component sub-periods","US $, sum over component sub-periods",Not Seasonally Adjusted,NSA,2018-07-23 12:40:40-05:00,1,"OECD descriptor ID: B6FATT01 OECD unit ID: CXCU OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20CPALTT01GPM,2024-09-18,2024-09-18,Consumer Price Index: All items: Total: Total for G20,1996-02-01,2024-02-01,Monthly,M,Growth rate previous period,Growth rate previous period,Not Seasonally Adjusted,NSA,2024-04-10 11:34:00-05:00,2,"OECD descriptor ID: CPALTT01 OECD unit ID: GP OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20CPALTT01GPQ,2024-09-18,2024-09-18,Consumer Price Index: All items: Total: Total for G20,1996-04-01,2023-10-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Not Seasonally Adjusted,NSA,2024-04-10 12:05:24-05:00,2,"OECD descriptor ID: CPALTT01 OECD unit ID: GP OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20CPALTT01GYM,2024-09-18,2024-09-18,"Consumer Price Indices (CPIs, HICPs), COICOP 1999: Consumer Price Index: Total for G20",1997-01-01,2024-07-01,Monthly,M,Growth rate same period previous year,Growth rate same period previous Yr.,Not Seasonally Adjusted,NSA,2024-09-16 14:00:06-05:00,1,"OECD Data Filters:  REF_AREA: G20 MEASURE: CPI UNIT_MEASURE: PA METHODOLOGY: N EXPENDITURE: _T ADJUSTMENT: N TRANSFORMATION: GY FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20CPALTT01GYQ,2024-09-18,2024-09-18,"Consumer Price Indices (CPIs, HICPs), COICOP 1999: Consumer Price Index: Total for G20",1997-01-01,2024-04-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Not Seasonally Adjusted,NSA,2024-08-15 14:04:08-05:00,1,"OECD Data Filters:  REF_AREA: G20 MEASURE: CPI UNIT_MEASURE: PA METHODOLOGY: N EXPENDITURE: _T ADJUSTMENT: N TRANSFORMATION: GY FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20CPALTT01IXOBM,2024-09-18,2024-09-18,"Consumer Price Indices (CPIs, HICPs), COICOP 1999: Consumer Price Index: Total for G20",1996-01-01,2024-07-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2024-09-16 14:00:06-05:00,1,"OECD Data Filters:  REF_AREA: G20 MEASURE: CPI UNIT_MEASURE: IX METHODOLOGY: N EXPENDITURE: _T ADJUSTMENT: N TRANSFORMATION: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20CPALTT01IXOBQ,2024-09-18,2024-09-18,"Consumer Price Indices (CPIs, HICPs), COICOP 1999: Consumer Price Index: Total for G20",1996-01-01,2024-04-01,Quarterly,Q,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2024-08-15 14:04:08-05:00,1,"OECD Data Filters:  REF_AREA: G20 MEASURE: CPI UNIT_MEASURE: IX METHODOLOGY: N EXPENDITURE: _T ADJUSTMENT: N TRANSFORMATION: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20NAEXKP01GPSAQ,2024-09-18,2024-09-18,National Accounts: GDP by Expenditure: Constant Prices: Gross Domestic Product - Total for G20,1998-04-01,2024-04-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:04:20-05:00,1,"OECD Data Filters:  REF_AREA: G20 MEASURE: B1GQ_Q UNIT_MEASURE: GR ACTIVITY: _T ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20NAEXKP01GYSAQ,2024-09-18,2024-09-18,National Accounts: GDP by Expenditure: Constant Prices: Gross Domestic Product - Total for G20,1999-01-01,2024-04-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:04:11-05:00,4,"OECD Data Filters:  REF_AREA: G20 MEASURE: B1GQ_Q UNIT_MEASURE: GR ACTIVITY: _T ADJUSTMENT: Y TRANSFORMATION: GY FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20NAEXKP01IXOBSAQ,2024-09-18,2024-09-18,National Accounts: GDP by Expenditure: Constant Prices: Gross Domestic Product - Total for G20,1998-01-01,2017-10-01,Quarterly,Q,Index 2010=100,Index 2010=100,Seasonally Adjusted,SA,2018-07-23 12:42:45-05:00,1,"OECD descriptor ID: NAEXKP01 OECD unit ID: IXOBSA OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20NAEXKP01STSAQ,2024-09-18,2024-09-18,National Accounts: GDP by Expenditure: Constant Prices: Gross Domestic Product - Total for G20,1998-01-01,2017-10-01,Quarterly,Q,US Dollar,US $,Seasonally Adjusted,SA,2018-07-23 12:42:45-05:00,3,"OECD descriptor ID: NAEXKP01 OECD unit ID: STSA OECD country ID: G-20 All OECD data should be cited as follows: OECD,""Main Economic Indicators - complete database""Main Economic Indicators(database)http://dx.doi.org/10.1787/data-00052-en(Accessed on date)Copyright, 2016, OECD. Reprinted with permission."
G20XTEXVA01CXMLM,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Exports: Commodities for G20,2016-05-01,2024-06-01,Monthly,M,"US dollars, exchange rate converted","US $, exchange rate converted",Not Seasonally Adjusted,NSA,2024-09-16 14:04:28-05:00,1,"OECD Data Filters:  REF_AREA: G20 COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: X PRODUCT_TYPE: C ADJUSTMENT: N TRANSFORMATION: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20XTEXVA01CXMLQ,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Exports: Commodities for G20,2006-01-01,2024-04-01,Quarterly,Q,"US dollars, exchange rate converted","US $, exchange rate converted",Not Seasonally Adjusted,NSA,2024-09-16 14:17:17-05:00,0,"OECD Data Filters:  REF_AREA: G20 COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: X PRODUCT_TYPE: C ADJUSTMENT: N TRANSFORMATION: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20XTEXVA01CXMLSAM,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Exports: Commodities for G20,2016-05-01,2024-06-01,Monthly,M,"US dollars, exchange rate converted","US $, exchange rate converted",Seasonally Adjusted,SA,2024-09-16 14:04:27-05:00,1,"OECD Data Filters:  REF_AREA: G20 COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: X PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20XTEXVA01CXMLSAQ,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Exports: Commodities for G20,2002-01-01,2024-04-01,Quarterly,Q,"US dollars, exchange rate converted","US $, exchange rate converted",Seasonally Adjusted,SA,2024-09-16 14:17:17-05:00,0,"OECD Data Filters:  REF_AREA: G20 COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: X PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20XTEXVA01GPSAM,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Exports: Commodities for G20,2016-06-01,2024-06-01,Monthly,M,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:17:16-05:00,0,"OECD Data Filters:  REF_AREA: G20 COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: X PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20XTEXVA01GPSAQ,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Exports: Commodities for G20,2002-04-01,2024-04-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:17:16-05:00,0,"OECD Data Filters:  REF_AREA: G20 COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: X PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20XTEXVA01GYSAM,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Exports: Commodities for G20,2017-05-01,2024-06-01,Monthly,M,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:04:27-05:00,1,"OECD Data Filters:  REF_AREA: G20 COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: X PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20XTEXVA01GYSAQ,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Exports: Commodities for G20,2003-01-01,2024-04-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:17:16-05:00,0,"OECD Data Filters:  REF_AREA: G20 COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: X PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20XTEXVA01STSAQ,2024-09-18,2024-09-18,International Trade: Exports: Value (goods): Total for G20,2004-01-01,2017-10-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2018-07-23 12:42:44-05:00,0,"OECD Data Filters:  REF_AREA: G20 MEASURE: EX UNIT_MEASURE: USD ACTIVITY: _T ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
G20XTIMVA01CXMLM,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for G20,2014-01-01,2024-06-01,Monthly,M,"US dollars, exchange rate converted","US $, exchange rate converted",Not Seasonally Adjusted,NSA,2024-09-16 14:17:16-05:00,0,"OECD Data Filters:  REF_AREA: G20 COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: N TRANSFORMATION: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
