id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
LCEAMM03ATQ661S,2024-09-18,2024-09-18,Labor Compensation: Earnings: Manufacturing and Mining: Monthly for Austria,1960-01-01,2023-04-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-01-12 14:47:09-06:00,0,"OECD Descriptor ID: LCEAMM03 OECD unit ID: IDX OECD country ID: AUT  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
LCEAMN01ATA659S,2024-09-18,2024-09-18,Labor Compensation: Earnings: Manufacturing: Hourly for Austria,1956-01-01,2021-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-04-10 12:44:26-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: H_EARN UNIT_MEASURE: GR ACTIVITY: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LCEAMN01ATA661N,2024-09-18,2024-09-18,Hourly Earnings: Earnings: Economic Activity: Manufacturing: Total Economy for Austria,1955-01-01,2021-01-01,Annual,A,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-04-10 11:14:39-05:00,1,"OECD Data Filters:  REF_AREA: AUT MEASURE: EAR UNIT_MEASURE: IX ADJUSTMENT: N ACTIVITY: C SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LCEAMN01ATA661S,2024-09-18,2024-09-18,Hourly Earnings: Earnings: Economic Activity: Manufacturing: Total Economy for Austria,1955-01-01,2021-01-01,Annual,A,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-04-10 12:07:05-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: EAR UNIT_MEASURE: IX ADJUSTMENT: Y ACTIVITY: C SECTOR: S1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LCEAMN01ATM659S,2024-09-18,2024-09-18,Labor Compensation: Earnings: Manufacturing: Hourly for Austria,1956-01-01,2023-12-01,Monthly,M,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-07-15 14:12:20-05:00,1,"OECD Data Filters:  REF_AREA: AUT MEASURE: H_EARN UNIT_MEASURE: GR ACTIVITY: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LCEAMN01ATM661N,2024-09-18,2024-09-18,Hourly Earnings: Earnings: Economic Activity: Manufacturing: Total Economy for Austria,1955-01-01,2022-11-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-04-10 12:07:04-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: EAR UNIT_MEASURE: IX ADJUSTMENT: N ACTIVITY: C SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LCEAMN01ATM661S,2024-09-18,2024-09-18,Hourly Earnings: Earnings: Economic Activity: Manufacturing: Total Economy for Austria,1955-01-01,2023-12-01,Monthly,M,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-07-15 14:14:19-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: EAR UNIT_MEASURE: IX ADJUSTMENT: Y ACTIVITY: C SECTOR: S1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LCEAMN01ATQ659S,2024-09-18,2024-09-18,Labor Compensation: Earnings: Manufacturing: Hourly for Austria,1956-01-01,2023-10-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-07-15 14:31:29-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: H_EARN UNIT_MEASURE: GR ACTIVITY: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LCEAMN01ATQ661N,2024-09-18,2024-09-18,Hourly Earnings: Earnings: Economic Activity: Manufacturing: Total Economy for Austria,1955-01-01,2022-07-01,Quarterly,Q,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-04-10 12:07:03-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: EAR UNIT_MEASURE: IX ADJUSTMENT: N ACTIVITY: C SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LCEAMN01ATQ661S,2024-09-18,2024-09-18,Hourly Earnings: Earnings: Economic Activity: Manufacturing: Total Economy for Austria,1955-01-01,2023-10-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-07-15 14:14:18-05:00,0,"OECD Data Filters:  REF_AREA: AUT MEASURE: EAR UNIT_MEASURE: IX ADJUSTMENT: Y ACTIVITY: C SECTOR: S1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LCEAMN01AUA659S,2024-09-18,2024-09-18,Labor Compensation: Earnings: Manufacturing: Hourly for Australia,1985-01-01,2011-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2018-02-26 13:32:49-06:00,0,"OECD Descriptor ID: LCEAMN01 OECD unit ID: PC OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
LCEAMN01AUA661N,2024-09-18,2024-09-18,Hourly Earnings: Manufacturing for Australia,1984-01-01,2011-01-01,Annual,A,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2018-04-20 10:34:15-05:00,1,"OECD descriptor ID: LCEAMN01 OECD unit ID: IXOB OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
LCEAMN01AUA661S,2024-09-18,2024-09-18,Labor Compensation: Earnings: Manufacturing: Hourly for Australia,1984-01-01,2011-01-01,Annual,A,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2018-04-20 10:34:15-05:00,0,"OECD Descriptor ID: LCEAMN01 OECD unit ID: IDX OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
LCEAMN01AUQ659S,2024-09-18,2024-09-18,Labor Compensation: Earnings: Manufacturing: Hourly for Australia,1984-10-01,2023-10-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-04-10 12:05:03-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: H_EARN UNIT_MEASURE: GR ACTIVITY: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
