id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
AEXUSEU,2024-09-17,2024-09-17,U.S. Dollars to Euro Spot Exchange Rate,1999-01-01,2023-01-01,Annual,A,U.S. Dollars to One Euro,U.S. $ to  1 Euro,Not Seasonally Adjusted,NSA,2024-01-03 13:18:01-06:00,33,Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.
DEXUSEU,2024-09-17,2024-09-17,U.S. Dollars to Euro Spot Exchange Rate,1999-01-04,2024-09-13,Daily,D,U.S. Dollars to One Euro,U.S. $ to  1 Euro,Not Seasonally Adjusted,NSA,2024-09-16 15:20:16-05:00,71,Noon buying rates in New York City for cable transfers payable in foreign currencies.
EXUSEC,2024-09-17,2024-09-17,Foreign Exchange Rate: Euro Community (DISCONTINUED),1978-12-01,1998-12-01,Monthly,M,U.S. Dollars to One Euro Community Unit,U.S. $ to  1 Euro Community Unit,Not Seasonally Adjusted,NSA,2006-03-08 09:04:52-06:00,4,Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.
EXUSEU,2024-09-17,2024-09-17,U.S. Dollars to Euro Spot Exchange Rate,1999-01-01,2024-08-01,Monthly,M,U.S. Dollars to One Euro,U.S. $ to  1 Euro,Not Seasonally Adjusted,NSA,2024-09-03 15:19:54-05:00,56,"Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
