id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
EMISSCO2TOTVTCPEA,2024-09-18,2024-09-18,"Transportation Carbon Dioxide Emissions, Petroleum for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:07:43-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2TOTVTCTOUSA,2024-09-18,2024-09-18,"Transportation Carbon Dioxide Emissions, All Fuels for United States",1970-01-01,2021-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-09-19 13:53:02-05:00,12,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2TOTVTTCOUSA,2024-09-18,2024-09-18,"Total Carbon Dioxide Emissions From All Sectors, Coal for United States",1970-01-01,2021-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-09-19 13:54:25-05:00,3,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2TOTVTTNGUSA,2024-09-18,2024-09-18,"Total Carbon Dioxide Emissions From All Sectors, Natural Gas for United States",1970-01-01,2021-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-09-19 13:54:22-05:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2TOTVTTPEUSA,2024-09-18,2024-09-18,"Total Carbon Dioxide Emissions From All Sectors, Petroleum for United States",1970-01-01,2021-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-09-19 13:54:19-05:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2TOTVTTTOUSA,2024-09-18,2024-09-18,"Total Carbon Dioxide Emissions From All Sectors, All Fuels for United States",1970-01-01,2021-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-09-19 13:53:02-05:00,35,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VARICBA,2024-09-18,2024-09-18,"Industrial Carbon Dioxide Emissions, Asphalt and Road Oil for United States",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:07:54-06:00,0,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VAVACBA,2024-09-18,2024-09-18,Aviation Gasoline Transportation Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-10-30 13:15:02-05:00,3,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VCLACBA,2024-09-18,2024-09-18,"Transportation Carbon Dioxide Emissions, Residential for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:06:18-06:00,0,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VCLCCBA,2024-09-18,2024-09-18,"Commercial Carbon Dioxide Emissions, Industrial Coking for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:17:10-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VCLEIBA,2024-09-18,2024-09-18,"Electric Power Carbon Dioxide Emissions, Coal (Electric Utility) for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:07:28-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VCLICBA,2024-09-18,2024-09-18,"Industrial Carbon Dioxide Emissions, Industrial Other for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:07:19-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VCLRCBA,2024-09-18,2024-09-18,"Residential Carbon Dioxide Emissions, Residential for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:07:51-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VDFACBA,2024-09-18,2024-09-18,Distillate Fuel (Excluding Biodiesel) Transportation Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-11-28 15:36:02-06:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VDFCCBA,2024-09-18,2024-09-18,Distillate Fuel Commercial Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-11-28 15:36:03-06:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VDFICBA,2024-09-18,2024-09-18,Distillate Fuel Industrial Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-11-28 15:36:03-06:00,2,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VDFRCBA,2024-09-18,2024-09-18,Distillate Fuel Residential Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-11-28 15:36:03-06:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VDKEIBA,2024-09-18,2024-09-18,"Electric Power Carbon Dioxide Emissions, Distillate Fuel for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:06:45-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VHLACBA,2024-09-18,2024-09-18,"Transportation Carbon Dioxide Emissions, LPG (Fuel Use) for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:17:31-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VHLCCBA,2024-09-18,2024-09-18,"Commercial Carbon Dioxide Emissions, LPG (Fuel Use) for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:17:24-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VHLICBA,2024-09-18,2024-09-18,"Industrial Carbon Dioxide Emissions, LPG (Fuel Use) for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:17:17-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VHLRCBA,2024-09-18,2024-09-18,"Residential Carbon Dioxide Emissions, LPG (Fuel Use) for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:16:34-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VJFACBA,2024-09-18,2024-09-18,Jet Fuel Transportation Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-10-30 13:15:03-05:00,10,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VKSCCBA,2024-09-18,2024-09-18,Kerosene Commercial Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-10-30 13:15:05-05:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VKSICBA,2024-09-18,2024-09-18,Kerosene Industrial Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-10-30 13:15:05-05:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VKSRCBA,2024-09-18,2024-09-18,Kerosene Residential Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-10-30 13:15:06-05:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VLUACBA,2024-09-18,2024-09-18,Lubricants Transportation Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-10-30 13:15:06-05:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VLUICBA,2024-09-18,2024-09-18,Lubricants Industrial Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-10-30 13:15:07-05:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VMGACBA,2024-09-18,2024-09-18,"Transportation Carbon Dioxide Emissions, Motor Gasoline for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:15:45-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VMGCCBA,2024-09-18,2024-09-18,"Commercial Carbon Dioxide Emissions, Motor Gasoline for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:16:17-06:00,2,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VMGICBA,2024-09-18,2024-09-18,"Industrial Carbon Dioxide Emissions, Motor Gasoline for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:16:11-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VNGACBA,2024-09-18,2024-09-18,"Transportation Carbon Dioxide Emissions, Natural Gas (Pipeline) for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:16:05-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VNGCCBA,2024-09-18,2024-09-18,"Commercial Carbon Dioxide Emissions, Natural Gas (Pipeline) for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:15:40-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VNGEIBA,2024-09-18,2024-09-18,"Electric Power Carbon Dioxide Emissions, Natural Gas (Pipeline) for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:15:33-06:00,0,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VNGICBA,2024-09-18,2024-09-18,"Industrial Carbon Dioxide Emissions, Natural Gas (Pipeline) for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:15:25-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VNGRCBA,2024-09-18,2024-09-18,"Residential Carbon Dioxide Emissions, Natural Gas (Pipeline) for United States (DISCONTINUED)",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:15:19-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VOPICBA,2024-09-18,2024-09-18,"Industrial Carbon Dioxide Emissions, Weighted Coefficient for Other Petroleum for United States",1980-01-01,2017-01-01,Annual,A,Metric Tons CO2,Metric Tons CO2,Not Seasonally Adjusted,NSA,2020-01-03 15:15:12-06:00,1,See the EIA's report on Energy-Related Carbon Dioxide Emissions by State (http://www.eia.gov/environment/emissions/state/analysis/) for technical notes and documentation.
EMISSCO2VPCEIBA,2024-09-18,2024-09-18,Petroleum Coke Electric Power Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-11-28 15:36:03-06:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VRFACBA,2024-09-18,2024-09-18,Residual Fuel Transportation Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-11-28 15:36:04-06:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VRFCCBA,2024-09-18,2024-09-18,Residual Fuel Commercial Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-11-28 15:36:04-06:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VRFEIBA,2024-09-18,2024-09-18,Residual Fuel Electric Power Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-11-28 15:36:04-06:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
EMISSCO2VRFICBA,2024-09-18,2024-09-18,Residual Fuel Industrial Sector Carbon Dioxide Emissions,1973-01-01,2022-01-01,Annual,A,Million Metric Tons CO2,Mil. Metric Tons CO2,Not Seasonally Adjusted,NSA,2023-11-28 15:36:04-06:00,1,See the EIA's Monthly Energy Review (https://www.eia.gov/totalenergy/data/monthly/) for technical notes and documentation.
