id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
ATNHPIUS14454Q,2024-09-18,2024-09-18,"All-Transactions House Price Index for Boston, MA (MSAD)",1977-07-01,2024-04-01,Quarterly,Q,Index 1995:Q1=100,Index 1995 Q1=100,Not Seasonally Adjusted,NSA,2024-08-27 09:02:12-05:00,49,Estimated using sales prices and appraisal data.
ATNHPIUS14484Q,2024-09-18,2024-09-18,"All-Transactions House Price Index for Boston-Quincy, MA (MSAD) (DISCONTINUED)",1977-10-01,2013-01-01,Quarterly,Q,Index 1995:Q1=100,Index 1995:Q1=100,Not Seasonally Adjusted,NSA,2013-05-23 10:48:36-05:00,10,"Estimated using sales prices and appraisal data. Metropolitan Division refers to a county or group of counties within a Metropolitan Statistical Area that has a population core of at least 2.5 million.  This series was discontinued because the source uses revised Metropolitan Statistical Areas (MSAs) as announced by the Office of Management and Budget (OMB) on February 28, 2013."
