id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
AEXVZUS,2024-09-17,2024-09-17,Venezuelan Bolivares to U.S. Dollar Spot Exchange Rate,1995-01-01,2023-01-01,Annual,A,Venezuelan Bolivares to One U.S. Dollar,Venezuelan Bolivares to  1 U.S. $,Not Seasonally Adjusted,NSA,2024-01-03 13:18:06-06:00,8,"For the G.5A annual release, the average annual exchange rate for the Venezuelan bolivar in 2018 was calculated using the ""bolivar fuerte"" rate through Friday, August 17 and the ""bolivar soberano"" rate multiplied by 100,000 beginning Monday, August 20. For more information about this series and any other news regarding the G.5A Foreign Exchange Rates visit here (https://www.federalreserve.gov/feeds/h10.html).  Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies."
DEXVZUS,2024-09-17,2024-09-17,Venezuelan Bolivares to U.S. Dollar Spot Exchange Rate,1995-01-02,2024-09-13,Daily,D,Venezuelan Bolivares to One U.S. Dollar,Venezuelan Bolivares to  1 U.S. $,Not Seasonally Adjusted,NSA,2024-09-16 15:20:17-05:00,49,"Starting Monday, October 4, 2021, the Venezuelan bolivar was redenominated by dividing the previous rate by 1,000,000. For more information about this series and any other news regarding the H.10 Foreign Exchange Rates visit here (https://www.federalreserve.gov/feeds/h10.html).    The average exchange rate for the Venezuelan bolivar was determined using the ""bolivar fuerte"" rate through Friday August 17, 2018. Starting Monday August 20, 2018 the redenominated currency is ""bolivar soberano"" rate multiplied by 100,000.  Noon buying rates in New York City for cable transfers payable in foreign currencies."
EXVZUS,2024-09-17,2024-09-17,Venezuelan Bolivares to U.S. Dollar Spot Exchange Rate,1995-01-01,2024-08-01,Monthly,M,Venezuelan Bolivares to One U.S. Dollar,Venezuelan Bolivares to  1 U.S. $,Not Seasonally Adjusted,NSA,2024-09-03 15:19:55-05:00,49,"The October 2021 monthly average exchange rate for the Venezuelan bolivar is calculated using the bolivar soberano daily rate on Friday, October 1 and the bolivar digital daily rates multiplied by 1,000,000 starting on Monday, October 4. For more information about this series and any other news regarding the G.5 Foreign Exchange Rates visit here (https://www.federalreserve.gov/feeds/h10.html).    For the month of August 2018, the average exchange rate for the Venezuelan bolivar was calculated using the ""bolivar fuerte"" rate through Friday August 17 and the ""bolivar soberano"" rate multiplied by 100,000 beginning Monday August 20.    Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
