id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
EXSLUS,2024-09-17,2024-09-17,Sri Lankan Rupees to U.S. Dollar Spot Exchange Rate,1973-01-01,2024-08-01,Monthly,M,Sri Lankan Rupees to One U.S. Dollar,Sri Lankan Rupees to  1 U.S. $,Not Seasonally Adjusted,NSA,2024-09-03 15:19:53-05:00,36,"Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
EXSPUS,2024-09-17,2024-09-17,Spain / U.S. Foreign Exchange Rate (DISCONTINUED),1973-01-01,2001-12-01,Monthly,M,Spanish Pesetas to One U.S. Dollar,Spanish Pesetas to  1 U.S. $,Not Seasonally Adjusted,NSA,2006-03-08 09:21:47-06:00,7,Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies. Starting January 1999 derived using the official fixed euro conversion rates.
EXSZUS,2024-09-17,2024-09-17,Swiss Francs to U.S. Dollar Spot Exchange Rate,1971-01-01,2024-08-01,Monthly,M,Swiss Francs to One U.S. Dollar,Swiss Francs to  1 U.S. $,Not Seasonally Adjusted,NSA,2024-09-03 15:19:54-05:00,21,"Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
EXTAUS,2024-09-17,2024-09-17,Taiwan Dollars to U.S. Dollar Spot Exchange Rate,1983-10-01,2024-08-01,Monthly,M,Taiwan Dollars to One U.S. Dollar,Taiwan $ to  1 U.S. $,Not Seasonally Adjusted,NSA,2024-09-03 15:19:54-05:00,23,"Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
EXTHUS,2024-09-17,2024-09-17,Thai Baht to U.S. Dollar Spot Exchange Rate,1981-01-01,2024-08-01,Monthly,M,Thai Baht to One U.S. Dollar,Thai Baht to  1 U.S. $,Not Seasonally Adjusted,NSA,2024-09-03 15:19:54-05:00,31,"Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
EXUSAL,2024-09-17,2024-09-17,U.S. Dollars to Australian Dollar Spot Exchange Rate,1971-01-01,2024-08-01,Monthly,M,U.S. Dollars to One Australian Dollar,U.S. $ to  1 Australian $,Not Seasonally Adjusted,NSA,2024-09-03 15:19:55-05:00,19,"Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
EXUSEC,2024-09-17,2024-09-17,Foreign Exchange Rate: Euro Community (DISCONTINUED),1978-12-01,1998-12-01,Monthly,M,U.S. Dollars to One Euro Community Unit,U.S. $ to  1 Euro Community Unit,Not Seasonally Adjusted,NSA,2006-03-08 09:04:52-06:00,4,Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.
EXUSEU,2024-09-17,2024-09-17,U.S. Dollars to Euro Spot Exchange Rate,1999-01-01,2024-08-01,Monthly,M,U.S. Dollars to One Euro,U.S. $ to  1 Euro,Not Seasonally Adjusted,NSA,2024-09-03 15:19:54-05:00,56,"Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
EXUSIR,2024-09-17,2024-09-17,U.S. / Ireland Foreign Exchange Rate (DISCONTINUED),1971-01-01,2001-12-01,Monthly,M,U.S. Dollars to One Irish Pound,U.S. $ to  1 Irish Pound,Not Seasonally Adjusted,NSA,2006-03-08 09:21:51-06:00,3,Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies. Starting January 1999 derived using the official fixed euro conversion rates.
EXUSNZ,2024-09-17,2024-09-17,U.S. Dollars to New Zealand Dollar Spot Exchange Rate,1971-01-01,2024-08-01,Monthly,M,U.S. Dollars to One New Zealand Dollar,U.S. $ to  1 New Zealand $,Not Seasonally Adjusted,NSA,2024-09-03 15:19:55-05:00,5,"Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
EXUSUK,2024-09-17,2024-09-17,U.S. Dollars to U.K. Pound Sterling Spot Exchange Rate,1971-01-01,2024-08-01,Monthly,M,U.S. Dollars to One U.K. Pound Sterling,U.S. $ to  1 U.K. Pound Sterling,Not Seasonally Adjusted,NSA,2024-09-03 15:19:55-05:00,43,"Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
EXVZUS,2024-09-17,2024-09-17,Venezuelan Bolivares to U.S. Dollar Spot Exchange Rate,1995-01-01,2024-08-01,Monthly,M,Venezuelan Bolivares to One U.S. Dollar,Venezuelan Bolivares to  1 U.S. $,Not Seasonally Adjusted,NSA,2024-09-03 15:19:55-05:00,49,"The October 2021 monthly average exchange rate for the Venezuelan bolivar is calculated using the bolivar soberano daily rate on Friday, October 1 and the bolivar digital daily rates multiplied by 1,000,000 starting on Monday, October 4. For more information about this series and any other news regarding the G.5 Foreign Exchange Rates visit here (https://www.federalreserve.gov/feeds/h10.html).    For the month of August 2018, the average exchange rate for the Venezuelan bolivar was calculated using the ""bolivar fuerte"" rate through Friday August 17 and the ""bolivar soberano"" rate multiplied by 100,000 beginning Monday August 20.    Averages of daily figures. Noon buying rates in New York City for cable transfers payable in foreign currencies.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
TWEXBMTH,2024-09-17,2024-09-17,Nominal Broad U.S. Dollar Index (Goods Only) (DISCONTINUED),1973-01-01,2019-12-01,Monthly,M,Index Jan 1997=100,Index Jan 1997=100,Not Seasonally Adjusted,NSA,2020-01-06 15:51:01-06:00,11,"Averages of daily figures. A weighted average of the foreign exchange value of the U.S. dollar against the currencies of a broad group of major U.S. trading partners. Broad currency index includes the Euro Area, Canada, Japan, Mexico, China, United Kingdom, Taiwan, Korea, Singapore, Hong Kong, Malaysia, Brazil, Switzerland, Thailand, Philippines, Australia, Indonesia, India, Israel, Saudi Arabia, Russia, Sweden, Argentina, Venezuela, Chile and Colombia. For more information about trade-weighted indexes see http://www.federalreserve.gov/pubs/bulletin/2005/winter05_index.pdf.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
TWEXMMTH,2024-09-17,2024-09-17,Nominal Major Currencies U.S. Dollar Index (Goods Only) (DISCONTINUED),1973-01-01,2019-12-01,Monthly,M,Index Mar 1973=100,Index Mar 1973=100,Not Seasonally Adjusted,NSA,2020-01-06 15:51:02-06:00,32,"Averages of daily figures. A weighted average of the foreign exchange value of the U.S. dollar against a subset of the broad index currencies that circulate widely outside the country of issue. Major currency index includes the Euro Area, Canada, Japan, United Kingdom, Switzerland, Australia, and Sweden. For more information about trade-weighted indexes see http://www.federalreserve.gov/pubs/bulletin/2005/winter05_index.pdf.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
TWEXMTHY,2024-09-17,2024-09-17,Trade-Weighted Exchange Value of U.S. Dollar vs G-10 Countries (DISCONTINUED),1971-01-01,1998-12-01,Monthly,M,Index Mar 1973=100,Index Mar 1973=100,Not Seasonally Adjusted,NSA,1998-12-01 00:00:00-06:00,12,"For weights and calculation, see: Federal Reserve Bulletin, August 1978, p700."
TWEXOMTH,2024-09-17,2024-09-17,Nominal Other Important Trading Partners U.S. Dollar Index (Goods Only) (DISCONTINUED),1973-01-01,2019-12-01,Monthly,M,Index Jan 1997=100,Index Jan 1997=100,Not Seasonally Adjusted,NSA,2020-01-06 15:51:04-06:00,1,"Averages of daily figures. A weighted average of the foreign exchange value of the U.S. dollar against a subset of the broad index currencies that do not circulate widely outside the country of issue. Countries whose currencies are included in the other important trading partners index are Mexico, China, Taiwan, Korea, Singapore, Hong Kong, Malaysia, Brazil, Thailand, Philippines, Indonesia, India, Israel, Saudi Arabia, Russia, Argentina, Venezuela, Chile and Colombia. For more information about trade-weighted indexes see http://www.federalreserve.gov/pubs/bulletin/2005/winter05_index.pdf.  This data series is updated from the source files in the Data Download Program (http://www.federalreserve.gov/datadownload/Choose.aspx?rel=h10). The files are updated on a weekly basis every Monday. If Monday is a holiday, the data files are updated the next business day.  Monthly values are averages of the daily data available. Preliminary value for the current month is provided by the source even if not all daily values are available for the entire month.  Please note that the values reported on the press release may not correspond to the values in the Data Download Program when the press release is published on a day other than Monday. This inconsistency is resolved on the next available weekly release date."
