id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
TERMCBCCALLNS,2024-09-18,2024-09-18,"Commercial Bank Interest Rate on Credit Card Plans, All Accounts",1994-11-01,2024-05-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-07-08 14:03:49-05:00,68,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
TERMCBCCINTNS,2024-09-18,2024-09-18,"Commercial Bank Interest Rate on Credit Card Plans, Accounts Assessed Interest",1994-11-01,2024-05-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-07-08 14:03:48-05:00,49,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
