id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
LFAC74FECHQ647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Switzerland,1998-04-01,2024-01-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:21:06-05:00,0,"OECD Data Filters:  REF_AREA: CHE MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FECHQ647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Switzerland,1998-04-01,2024-01-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 13:48:07-05:00,3,"OECD Data Filters:  REF_AREA: CHE MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FECZA647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Czechia,1998-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 12:33:44-05:00,0,"OECD Data Filters:  REF_AREA: CZE MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FECZA647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Czechia,1998-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 12:33:44-05:00,0,"OECD Data Filters:  REF_AREA: CZE MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FECZQ647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Czechia,1998-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:21:06-05:00,0,"OECD Data Filters:  REF_AREA: CZE MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FECZQ647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Czechia,1998-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 13:54:35-05:00,1,"OECD Data Filters:  REF_AREA: CZE MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEDEA647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Germany,2005-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:05:46-05:00,1,"OECD Data Filters:  REF_AREA: DEU MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEDEA647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Germany,2005-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 14:27:04-05:00,0,"OECD Data Filters:  REF_AREA: DEU MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEDEQ647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Germany,1999-04-01,2024-01-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:21:06-05:00,0,"OECD Data Filters:  REF_AREA: DEU MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEDEQ647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Germany,2005-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 14:21:06-05:00,0,"OECD Data Filters:  REF_AREA: DEU MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEDKA647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Denmark,1999-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 11:44:18-05:00,1,"OECD Data Filters:  REF_AREA: DNK MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEDKA647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Denmark,1999-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 12:33:44-05:00,0,"OECD Data Filters:  REF_AREA: DNK MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEDKQ647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Denmark,1999-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:19:42-05:00,0,"OECD Data Filters:  REF_AREA: DNK MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEDKQ647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Denmark,1999-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 14:19:42-05:00,0,"OECD Data Filters:  REF_AREA: DNK MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEEEA647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Estonia,2000-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 12:33:44-05:00,0,"OECD Data Filters:  REF_AREA: EST MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEEEA647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Estonia,2000-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 12:33:44-05:00,0,"OECD Data Filters:  REF_AREA: EST MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEEEQ647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Estonia,2000-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:19:42-05:00,0,"OECD Data Filters:  REF_AREA: EST MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEEEQ647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Estonia,2000-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 14:19:42-05:00,0,"OECD Data Filters:  REF_AREA: EST MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEESA647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Spain,1999-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:27:04-05:00,0,"OECD Data Filters:  REF_AREA: ESP MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEESA647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Spain,1999-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 14:27:04-05:00,0,"OECD Data Filters:  REF_AREA: ESP MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEESQ647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Spain,1999-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:19:42-05:00,0,"OECD Data Filters:  REF_AREA: ESP MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEESQ647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Spain,1999-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 13:53:13-05:00,1,"OECD Data Filters:  REF_AREA: ESP MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEEUA647N,2024-09-18,2024-09-18,Active Population: Aged 15-74: Females for the European Union,2005-01-01,2019-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2020-04-17 12:25:42-05:00,0,"OECD descriptor ID: LFAC74FE OECD unit ID: ST OECD country ID: EU27  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
LFAC74FEEUA647S,2024-09-18,2024-09-18,Active Population: Aged 15-74: Females for the European Union,2005-01-01,2019-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2020-04-17 12:36:44-05:00,0,"OECD descriptor ID: LFAC74FE OECD unit ID: STSA OECD country ID: EU27  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
LFAC74FEEUQ647N,2024-09-18,2024-09-18,Active Population: Aged 15-74: Females for the European Union,2000-04-01,2019-10-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2020-04-17 12:15:28-05:00,0,"OECD descriptor ID: LFAC74FE OECD unit ID: ST OECD country ID: EU27  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
LFAC74FEEUQ647S,2024-09-18,2024-09-18,Active Population: Aged 15-74: Females for the European Union,2005-01-01,2019-10-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2020-04-17 12:32:16-05:00,0,"OECD descriptor ID: LFAC74FE OECD unit ID: STSA OECD country ID: EU27  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
LFAC74FEEZA647N,2024-09-18,2024-09-18,Active Population: Aged 15-74: Females for the Euro Area (19 Countries),2005-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-04-20 16:24:36-05:00,0,"OECD descriptor ID: LFAC74FE OECD unit ID: ST OECD country ID: EA17  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
LFAC74FEEZA647S,2024-09-18,2024-09-18,Active Population: Aged 15-74: Females for the Euro Area (19 Countries),2005-01-01,2022-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2023-04-20 16:24:36-05:00,0,"OECD descriptor ID: LFAC74FE OECD unit ID: STSA OECD country ID: EA17  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
LFAC74FEEZQ647N,2024-09-18,2024-09-18,Active Population: Aged 15-74: Females for the Euro Area (19 Countries),2000-04-01,2022-10-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2023-04-20 15:38:41-05:00,0,"OECD descriptor ID: LFAC74FE OECD unit ID: ST OECD country ID: EA17  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
LFAC74FEEZQ647S,2024-09-18,2024-09-18,Active Population: Aged 15-74: Females for the Euro Area (19 Countries),2005-01-01,2022-10-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2023-04-20 16:12:26-05:00,1,"OECD descriptor ID: LFAC74FE OECD unit ID: STSA OECD country ID: EA17  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
LFAC74FEFIA647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Finland,1998-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-04-10 12:33:44-05:00,0,"OECD Data Filters:  REF_AREA: FIN MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEFIA647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Finland,1998-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-04-10 11:44:18-05:00,1,"OECD Data Filters:  REF_AREA: FIN MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEFIQ647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Finland,1998-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:19:42-05:00,0,"OECD Data Filters:  REF_AREA: FIN MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEFIQ647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for Finland,1998-01-01,2024-01-01,Quarterly,Q,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 14:19:42-05:00,0,"OECD Data Filters:  REF_AREA: FIN MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEFRA647N,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for France,2003-01-01,2023-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2024-07-15 14:27:04-05:00,0,"OECD Data Filters:  REF_AREA: FRA MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: N SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
LFAC74FEFRA647S,2024-09-18,2024-09-18,Infra-Annual Labor Statistics: Labor Force Female: From 15 to 74 Years for France,2003-01-01,2023-01-01,Annual,A,Persons,Persons,Seasonally Adjusted,SA,2024-07-15 14:27:04-05:00,0,"OECD Data Filters:  REF_AREA: FRA MEASURE: LF UNIT_MEASURE: PS TRANSFORMATION: _Z ADJUSTMENT: Y SEX: F AGE: Y15T74 ACTIVITY: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
