id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPU36,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:44-05:00,8,
WPU361,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Advertising Space and Time Sales: Advertising Space Sales in Periodicals, Newspapers, Directories, and Mailing Lists",2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU3611,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Advertising Space Sales in Periodicals and Newspapers,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU361101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Advertising Space Sales in Periodicals,1980-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU36110101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Advertising Space and Time Sales: Advertising Space Sales in Specialized, Business, and Professional Periodicals, Print Only",1999-06-01,2022-12-01,Monthly,M,Index Jun 1999=100,Index Jun 1999=100,Not Seasonally Adjusted,NSA,2023-01-18 07:56:59-06:00,1,
WPU36110102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Advertising Space and Time Sales: Advertising Space Sales in General and Consumer Periodicals, Print Only",1999-06-01,2022-12-01,Monthly,M,Index Jun 1999=100,Index Jun 1999=100,Not Seasonally Adjusted,NSA,2023-01-18 07:56:59-06:00,1,
WPU36110103,2024-09-18,2024-09-18,Producer Price Index by Commodity for Advertising Space and Time Sales: Advertising Space Sales in Other Periodicals (DISCONTINUED),2007-06-01,2014-12-01,Monthly,M,Index Jun 2007=100,Index Jun 2007=100,Not Seasonally Adjusted,NSA,2015-05-14 10:07:39-05:00,1,
WPU361102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Advertising Space Sales in Newspapers,1980-12-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:47-05:00,1,
WPU36110201,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Advertising Space and Time Sales: Advertising Space Sales in Newspapers, Daily and Sunday Papers (DISCONTINUED)",1999-06-01,2015-09-01,Monthly,M,Index Jun 1999=100,Index Jun 1999=100,Not Seasonally Adjusted,NSA,2015-10-15 08:47:12-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU36110202,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Advertising Space and Time Sales: Advertising Space Sales in Newspapers, Weekly and Other Papers (DISCONTINUED)",1999-06-01,2015-09-01,Monthly,M,Index Jun 1999=100,Index Jun 1999=100,Not Seasonally Adjusted,NSA,2015-10-15 08:47:12-05:00,1,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
WPU3612,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Advertising Space Sales in Directories and Mailing Lists,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU361201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Print Advertising Space Sales in Directories and Mailing Lists,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:47-05:00,1,
WPU36120101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Print Advertising Space Sales in Directories and Mailing Lists,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU362,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Television Advertising Time Sales,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU3621,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Television Advertising Time Sales,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU362101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Broadcast and Network Television Advertising Time Sales,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU36210101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Broadcast and Network Television Advertising Time Sales,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU362102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Cable Network Advertising Time Sales,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU36210201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Cable Network Advertising Time Sales,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:57-05:00,0,
WPU362103,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Local Cable System Advertising Time Sales,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU36210301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Local Cable System Advertising Time Sales,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:57-05:00,0,
WPU363,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Radio Advertising Time Sales,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU3631,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Radio Advertising Time Sales,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU363101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Radio Advertising Time Sales,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:00-05:00,1,
WPU36310101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Advertising Space and Time Sales: Radio Advertising Time Sales,2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:51-05:00,1,
WPU365,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Advertising Space and Time Sales: Internet Advertising Sales, Excluding Internet Advertising Sold by Print Publishers",2009-12-01,2022-12-01,Monthly,M,Index Dec 2009=100,Index Dec 2009=100,Not Seasonally Adjusted,NSA,2023-01-18 07:50:18-06:00,21,
WPU3651,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Advertising Space and Time Sales: Internet Advertising Sales, Excluding Internet Advertising Sold by Print Publishers",2009-12-01,2022-12-01,Monthly,M,Index Dec 2009=100,Index Dec 2009=100,Not Seasonally Adjusted,NSA,2023-01-18 07:56:58-06:00,1,
WPU365101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Advertising Space and Time Sales: Internet Advertising Sales, Excluding Internet Advertising Sold by Print Publishers",2009-12-01,2022-12-01,Monthly,M,Index Dec 2009=100,Index Dec 2009=100,Not Seasonally Adjusted,NSA,2023-01-18 07:56:58-06:00,1,
WPU36510101,2024-09-18,2024-09-18,"Producer Price Index by Commodity for Advertising Space and Time Sales: Internet Advertising Sales, Excluding Internet Advertising Sold by Print Publishers (DISCONTINUED)",2009-12-01,2016-05-01,Monthly,M,Index Dec 2009=100,Index Dec 2009=100,Not Seasonally Adjusted,NSA,2016-06-15 10:33:27-05:00,1,
