id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A4146C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Communication,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:56-05:00,1,"BEA Account Code: A4146C  For more information about this series, please see http://www.bea.gov/national/."
A4152C0A144NBEA,2024-09-18,2024-09-18,"Wage and salary accruals: Domestic private industries: Finance, insurance, and real estate",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:40:44-05:00,1,"BEA Account Code: A4152C  For more information about this series, please see http://www.bea.gov/national/."
A4160C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:40:44-05:00,0,"BEA Account Code: A4160C  For more information about this series, please see http://www.bea.gov/national/."
A4171C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Social services and membership organizations,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-03-31 20:01:19-05:00,1,"BEA Account Code: A4171C  For more information about this series, please see http://www.bea.gov/national/."
A4177C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Federal Government,1929-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:28-05:00,1,"BEA Account Code: A4177C  For more information about this series, please see http://www.bea.gov/national/."
A4178C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Federal general government,1929-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:28-05:00,1,"BEA Account Code: A4178C  For more information about this series, please see http://www.bea.gov/national/."
A4182C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: State and local government,1929-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:28-05:00,1,"BEA Account Code: A4182C  For more information about this series, please see http://www.bea.gov/national/."
A4183C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: State and local general government,1929-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:28-05:00,1,"BEA Account Code: A4183C  For more information about this series, please see http://www.bea.gov/national/."
A4401C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee,1929-01-01,2022-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2023-10-26 07:54:30-05:00,6,"BEA Account Code: A4401C  For more information about this series, please see http://www.bea.gov/national/."
A4402C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic industries,1929-01-01,2022-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2023-10-26 07:57:27-05:00,1,"BEA Account Code: A4402C  For more information about this series, please see http://www.bea.gov/national/."
A4403C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic private industries,1929-01-01,2022-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2023-10-26 07:57:27-05:00,1,"BEA Account Code: A4403C  For more information about this series, please see http://www.bea.gov/national/."
A4404C0A052NBEA,2024-09-18,2024-09-18,"Wage and salary accruals per full-time equivalent employee: Domestic private industries: Agriculture, forestry, and fishing",1987-01-01,2000-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2018-08-08 14:13:15-05:00,0,"BEA Account Code: A4404C  For more information about this series, please see http://www.bea.gov/national/."
A4407C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic private industries: Mining,1987-01-01,2000-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2018-08-08 14:13:15-05:00,0,"BEA Account Code: A4407C  For more information about this series, please see http://www.bea.gov/national/."
A4413C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic private industries: Manufacturing,1987-01-01,2000-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2018-08-08 14:14:24-05:00,1,"BEA Account Code: A4413C  For more information about this series, please see http://www.bea.gov/national/."
A4414C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic private industries: Manufacturing: Durable goods,1987-01-01,2000-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2018-08-08 14:14:24-05:00,0,"BEA Account Code: A4414C  For more information about this series, please see http://www.bea.gov/national/."
A4426C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic private industries: Manufacturing: Nondurable goods,1987-01-01,2000-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2018-08-08 14:14:24-05:00,1,"BEA Account Code: A4426C  For more information about this series, please see http://www.bea.gov/national/."
A4437C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic private industries: Transportation and public utilities,1929-01-01,1948-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2015-08-10 13:00:15-05:00,1,"BEA Account Code: A4437C  For more information about this series, please see http://www.bea.gov/national/."
A4438C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic private industries: Transportation,1929-01-01,1948-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2015-08-05 08:28:20-05:00,0,"BEA Account Code: A4438C  For more information about this series, please see http://www.bea.gov/national/."
A443RC1A027NBEA,2024-09-18,2024-09-18,National income: Domestic business: Corporate business: Compensation of employees: Wages and salaries,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:56:00-05:00,1,"BEA Account Code: A443RC  For more information about this series, please see http://www.bea.gov/national/."
A443RC1Q027SBEA,2024-09-18,2024-09-18,Net value added of corporate business: Compensation of employees: Wages and salaries,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:37-05:00,2,"BEA Account Code: A443RC  For more information about this series, please see http://www.bea.gov/national/."
A4446C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic private industries: Communication,1929-01-01,1948-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2015-08-10 13:00:15-05:00,1,"BEA Account Code: A4446C  For more information about this series, please see http://www.bea.gov/national/."
A4452C0A052NBEA,2024-09-18,2024-09-18,"Wage and salary accruals per full-time equivalent employee: Domestic private industries: Finance, insurance, and real estate",1929-01-01,1948-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2015-08-05 08:28:20-05:00,0,"BEA Account Code: A4452C  For more information about this series, please see http://www.bea.gov/national/."
A4460C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic private industries: Services,1987-01-01,2000-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2018-08-08 14:14:24-05:00,0,"BEA Account Code: A4460C  For more information about this series, please see http://www.bea.gov/national/."
A4471C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Domestic private industries: Social services and membership organizations,1987-01-01,2000-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2018-08-08 14:14:24-05:00,1,"BEA Account Code: A4471C  For more information about this series, please see http://www.bea.gov/national/."
A4476C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Government,1929-01-01,2022-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2023-10-26 07:59:16-05:00,1,"BEA Account Code: A4476C  For more information about this series, please see http://www.bea.gov/national/."
A4477C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Federal government,1929-01-01,2022-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2023-10-26 07:59:16-05:00,1,"BEA Account Code: A4477C  For more information about this series, please see http://www.bea.gov/national/."
A4478C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: Federal general government,1929-01-01,2022-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2023-10-26 07:57:27-05:00,0,"BEA Account Code: A4478C  For more information about this series, please see http://www.bea.gov/national/."
A4482C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: State and local government,1929-01-01,2022-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2023-10-26 07:57:27-05:00,1,"BEA Account Code: A4482C  For more information about this series, please see http://www.bea.gov/national/."
A4483C0A052NBEA,2024-09-18,2024-09-18,Wage and salary accruals per full-time equivalent employee: State and local general government,1929-01-01,2022-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2023-10-26 07:57:27-05:00,1,"BEA Account Code: A4483C  For more information about this series, please see http://www.bea.gov/national/."
A553RC0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Government (DISCONTINUED),1929-01-01,1969-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-05 08:28:08-05:00,1,"BEA Account Code: A553RC0  For more information about this series, please see http://www.bea.gov/national/."
A553RC1A027NBEA,2024-09-18,2024-09-18,National income: Compensation of employees: Wages and salaries: Government (DISCONTINUED),1929-01-01,2014-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2015-08-05 13:41:02-05:00,0,"BEA Account Code: A553RC1  For more information about this series, please see http://www.bea.gov/national/."
A553RC1Q027SBEA,2024-09-18,2024-09-18,National income: Compensation of employees: Wages and salaries: Government (DISCONTINUED),1947-01-01,2015-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2015-08-05 13:31:09-05:00,1,"BEA Account Code: A553RC1  For more information about this series, please see http://www.bea.gov/national/."
B1643C1A027NBEA,2024-09-18,2024-09-18,National income: Domestic business: Noncorporate business: Sole proprietorships and partnerships: Compensation of employees: Wage and salary accruals,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:21-05:00,1,"BEA Account Code: B1643C  For more information about this series, please see http://www.bea.gov/national/."
B1652C1A027NBEA,2024-09-18,2024-09-18,National income: Domestic business: Noncorporate business: Other private business: Compensation of employees: Wage and salary accruals,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:21-05:00,1,"BEA Account Code: B1652C  For more information about this series, please see http://www.bea.gov/national/."
B1659C1A027NBEA,2024-09-18,2024-09-18,National income: Domestic business: Noncorporate business: Government enterprises: Compensation of employees: Wage and salary accruals,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:21-05:00,1,"BEA Account Code: B1659C  For more information about this series, please see http://www.bea.gov/national/."
B1661C1A027NBEA,2024-09-18,2024-09-18,National income: Households: Compensation of employees: Wage and salary accruals,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:21-05:00,1,"BEA Account Code: B1661C  For more information about this series, please see http://www.bea.gov/national/."
B1663C1A027NBEA,2024-09-18,2024-09-18,National income: General government: Compensation of employees: Wage and salary accruals,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:21-05:00,1,"BEA Account Code: B1663C  For more information about this series, please see http://www.bea.gov/national/."
B203RC1A027NBEA,2024-09-18,2024-09-18,National income: Compensation of employees: Wages and salaries: Other (DISCONTINUED),1929-01-01,2014-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2015-08-05 13:41:04-05:00,1,"BEA Account Code: B203RC1  For more information about this series, please see http://www.bea.gov/national/."
B203RC1Q027SBEA,2024-09-18,2024-09-18,National income: Compensation of employees: Wages and salaries: Other (DISCONTINUED),1947-01-01,2015-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2015-08-05 13:31:07-05:00,0,"BEA Account Code: B203RC1  For more information about this series, please see http://www.bea.gov/national/."
B4105C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Farms,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:13-05:00,1,"BEA Account Code: B4105C  For more information about this series, please see http://www.bea.gov/national/."
B4106C0A144NBEA,2024-09-18,2024-09-18,"Wage and salary accruals: Domestic private industries: Agricultural services, forestry, and fishing",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-03-31 19:30:46-05:00,0,"BEA Account Code: B4106C  For more information about this series, please see http://www.bea.gov/national/."
B4108C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Metal mining,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:13-05:00,2,"BEA Account Code: B4108C  For more information about this series, please see http://www.bea.gov/national/."
B4109C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Coal mining,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,1,"BEA Account Code: B4109C  For more information about this series, please see http://www.bea.gov/national/."
B4110C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Oil and gas extraction,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,1,"BEA Account Code: B4110C  For more information about this series, please see http://www.bea.gov/national/."
B4111C0A144NBEA,2024-09-18,2024-09-18,"Wage and salary accruals: Domestic private industries: Mining: Nonmetallic minerals, except fuels",1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:13-05:00,1,"BEA Account Code: B4111C  For more information about this series, please see http://www.bea.gov/national/."
B4112C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Construction,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,0,"BEA Account Code: B4112C  For more information about this series, please see http://www.bea.gov/national/."
B4115C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Lumber and wood products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-03-31 19:47:24-05:00,1,"BEA Account Code: B4115C  For more information about this series, please see http://www.bea.gov/national/."
B4116C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Furniture and fixtures,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,1,"BEA Account Code: B4116C  For more information about this series, please see http://www.bea.gov/national/."
B4117C0A144NBEA,2024-09-18,2024-09-18,"Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Stone, clay, and glass products",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2014-08-26 17:02:39-05:00,0,"BEA Account Code: B4117C  For more information about this series, please see http://www.bea.gov/national/."
B4118C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Primary metal industries,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,1,"BEA Account Code: B4118C  For more information about this series, please see http://www.bea.gov/national/."
B4119C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Fabricated metal products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,0,"BEA Account Code: B4119C  For more information about this series, please see http://www.bea.gov/national/."
B411RC0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Services: Private households,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:13-05:00,1,"BEA Account Code: B411RC  For more information about this series, please see http://www.bea.gov/national/."
B4120C0A144NBEA,2024-09-18,2024-09-18,"Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Machinery, except electrical",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,0,"BEA Account Code: B4120C  For more information about this series, please see http://www.bea.gov/national/."
B4121C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Electric and electronic equipment,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,0,"BEA Account Code: B4121C  For more information about this series, please see http://www.bea.gov/national/."
B4122C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Motor vehicles and equipment,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,0,"BEA Account Code: B4122C  For more information about this series, please see http://www.bea.gov/national/."
B4123C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Other transportation equipment,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,0,"BEA Account Code: B4123C  For more information about this series, please see http://www.bea.gov/national/."
B4124C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Instruments and related products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,1,"BEA Account Code: B4124C  For more information about this series, please see http://www.bea.gov/national/."
B4125C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Durable goods: Miscellaneous manufacturing industries,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,0,"BEA Account Code: B4125C  For more information about this series, please see http://www.bea.gov/national/."
B4127C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Nondurable goods: Food and kindred products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:41-05:00,0,"BEA Account Code: B4127C  For more information about this series, please see http://www.bea.gov/national/."
B4128C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Nondurable goods: Tobacco manufactures,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:13-05:00,1,"BEA Account Code: B4128C  For more information about this series, please see http://www.bea.gov/national/."
B4129C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Nondurable goods: Textile mill products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:40-05:00,0,"BEA Account Code: B4129C  For more information about this series, please see http://www.bea.gov/national/."
B4130C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Nondurable goods: Apparel and other textile products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:17-05:00,0,"BEA Account Code: B4130C  For more information about this series, please see http://www.bea.gov/national/."
B4131C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Nondurable goods: Paper and allied products,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-05 08:28:11-05:00,1,"BEA Account Code: B4131C  For more information about this series, please see http://www.bea.gov/national/."
B4132C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Nondurable goods: Printing and publishing,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:12-05:00,1,"BEA Account Code: B4132C  For more information about this series, please see http://www.bea.gov/national/."
B4133C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Nondurable goods: Chemicals and allied products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:16-05:00,0,"BEA Account Code: B4133C  For more information about this series, please see http://www.bea.gov/national/."
B4134C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Nondurable goods: Petroleum and coal products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:16-05:00,0,"BEA Account Code: B4134C  For more information about this series, please see http://www.bea.gov/national/."
B4135C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Nondurable goods: Rubber and miscellaneous plastics products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:40-05:00,0,"BEA Account Code: B4135C  For more information about this series, please see http://www.bea.gov/national/."
B4136C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Manufacturing: Nondurable goods: Leather and leather products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:37:40-05:00,1,"BEA Account Code: B4136C  For more information about this series, please see http://www.bea.gov/national/."
B4139C0A144NBEA,2024-09-18,2024-09-18,Wage and salary accruals: Domestic private industries: Railroad transportation,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:12-05:00,1,"BEA Account Code: B4139C  For more information about this series, please see http://www.bea.gov/national/."
