id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
ONMLCBM027SBOG,2024-09-17,2024-09-17,"Other Securities: Non-MBS, Large Domestically Chartered Commercial Banks",1996-10-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:49:55-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
ONMLCBW027NBOG,2024-09-17,2024-09-17,"Other Securities: Non-MBS, Large Domestically Chartered Commercial Banks",1996-10-02,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:51:13-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
ONMLCBW027SBOG,2024-09-17,2024-09-17,"Other Securities: Non-MBS, Large Domestically Chartered Commercial Banks",1996-10-02,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:34:07-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
ONMSCBM027NBOG,2024-09-17,2024-09-17,"Other Securities: Non-MBS, Small Domestically Chartered Commercial Banks",2009-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:34:17-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
ONMSCBM027SBOG,2024-09-17,2024-09-17,"Other Securities: Non-MBS, Small Domestically Chartered Commercial Banks",2009-07-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:35:18-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
ONMSCBW027NBOG,2024-09-17,2024-09-17,"Other Securities: Non-MBS, Small Domestically Chartered Commercial Banks",2009-07-01,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:36:12-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
ONMSCBW027SBOG,2024-09-17,2024-09-17,"Other Securities: Non-MBS, Small Domestically Chartered Commercial Banks",2009-07-01,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:37:56-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEACBQ158SBOG,2024-09-17,2024-09-17,"Other Securities, All Commercial Banks",1947-04-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-08-23 15:37:03-05:00,1,"These series are break adjusted. The percent changes are at a simple annual rate and have been adjusted to remove (i) the effects of nonbank structure activity of $5 billion or more and (ii) the estimated effects of the initial consolidation of certain variable interest entities (FIN 46) and off-balance-sheet vehicles (FAS 166/167). Information about these adjustments is documented in the H.8 Notes in the Data section (http://www.federalreserve.gov/releases/h8/h8notes.htm) of the H.8 Assets and Liabilities of Commercial Banks in the United States release from the Board of Governors. To make the current and past levels comparable, a ratio procedure is used to adjust past levels. For example, if on December 31, 2008, real estate loans at large banks increased by 1 percent because a large bank acquired a nonbank during that week, the levels for real estate loans at large banks for all weeks prior to December 31, 2008, would be increased by 1 percent and then the percent changes would be calculated using those adjusted levels. These quarterly percent changes are calculated from quarterly levels, rounded to the nearest $100 million, based on the average of the three monthly levels in each quarter.  For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEACBW027NBOG,2024-09-17,2024-09-17,"Other Securities, All Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:38:02-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEACBW027SBOG,2024-09-17,2024-09-17,"Other Securities, All Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:38:29-05:00,6,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEDCBM027NBOG,2024-09-17,2024-09-17,"Other Securities, Domestically Chartered Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:38:40-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEDCBM027SBOG,2024-09-17,2024-09-17,"Other Securities, Domestically Chartered Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:38:50-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEDCBW027NBOG,2024-09-17,2024-09-17,"Other Securities, Domestically Chartered Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:39:40-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEDCBW027SBOG,2024-09-17,2024-09-17,"Other Securities, Domestically Chartered Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:40:09-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEFRIM027NBOG,2024-09-17,2024-09-17,"Other Securities, Foreign-Related Institutions",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:40:16-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEFRIM027SBOG,2024-09-17,2024-09-17,"Other Securities, Foreign-Related Institutions",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:40:30-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEFRIW027NBOG,2024-09-17,2024-09-17,"Other Securities, Foreign-Related Institutions",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:41:30-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSEFRIW027SBOG,2024-09-17,2024-09-17,"Other Securities, Foreign-Related Institutions",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:41:43-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSELCBM027NBOG,2024-09-17,2024-09-17,"Other Securities, Large Domestically Chartered Commercial Banks",1985-04-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:42:18-05:00,0,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSELCBM027SBOG,2024-09-17,2024-09-17,"Other Securities, Large Domestically Chartered Commercial Banks",1985-04-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:43:42-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSELCBW027NBOG,2024-09-17,2024-09-17,"Other Securities, Large Domestically Chartered Commercial Banks",1985-04-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:43:45-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSELCBW027SBOG,2024-09-17,2024-09-17,"Other Securities, Large Domestically Chartered Commercial Banks",1985-04-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:44:16-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSESCBM027NBOG,2024-09-17,2024-09-17,"Other Securities, Small Domestically Chartered Commercial Banks",1985-04-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:45:23-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSESCBM027SBOG,2024-09-17,2024-09-17,"Other Securities, Small Domestically Chartered Commercial Banks",1985-04-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:44:57-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSESCBW027NBOG,2024-09-17,2024-09-17,"Other Securities, Small Domestically Chartered Commercial Banks",1985-04-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:45:47-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OSESCBW027SBOG,2024-09-17,2024-09-17,"Other Securities, Small Domestically Chartered Commercial Banks",1985-04-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:47:16-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OTHSEC,2024-09-17,2024-09-17,"Other Securities, All Commercial Banks",1947-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:47:10-05:00,5,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
OTHSECNSA,2024-09-17,2024-09-17,"Other Securities, All Commercial Banks",1947-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:48:02-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
SBCACBQ158SBOG,2024-09-17,2024-09-17,"Securities in Bank Credit, All Commercial Banks",1947-04-01,2024-04-01,Quarterly,Q,Percent Change at Annual Rate,% Chg. at Annual Rate,Seasonally Adjusted,SA,2024-07-12 15:55:45-05:00,1,"These series are break adjusted. The percent changes are at a simple annual rate and have been adjusted to remove (i) the effects of nonbank structure activity of $5 billion or more and (ii) the estimated effects of the initial consolidation of certain variable interest entities (FIN 46) and off-balance-sheet vehicles (FAS 166/167). Information about these adjustments is documented in the H.8 Notes in the Data section (http://www.federalreserve.gov/releases/h8/h8notes.htm) of the H.8 Assets and Liabilities of Commercial Banks in the United States release from the Board of Governors. To make the current and past levels comparable, a ratio procedure is used to adjust past levels. For example, if on December 31, 2008, real estate loans at large banks increased by 1 percent because a large bank acquired a nonbank during that week, the levels for real estate loans at large banks for all weeks prior to December 31, 2008, would be increased by 1 percent and then the percent changes would be calculated using those adjusted levels. These quarterly percent changes are calculated from quarterly levels, rounded to the nearest $100 million, based on the average of the three monthly levels in each quarter.  For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
SBCACBW027NBOG,2024-09-17,2024-09-17,"Securities in Bank Credit, All Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:49:07-05:00,4,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
SBCACBW027SBOG,2024-09-17,2024-09-17,"Securities in Bank Credit, All Commercial Banks",1973-01-03,2024-09-04,"Weekly, Ending Wednesday",W,Billions of U.S. Dollars,Bil. of U.S. $,Seasonally Adjusted,SA,2024-09-13 15:49:32-05:00,38,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
SBCDCBM027NBOG,2024-09-17,2024-09-17,"Securities in Bank Credit, Domestically Chartered Commercial Banks",1973-01-01,2024-08-01,Monthly,M,Billions of U.S. Dollars,Bil. of U.S. $,Not Seasonally Adjusted,NSA,2024-09-13 15:49:21-05:00,1,"For further information, please refer to the Board of Governors of the Federal Reserve System's H.8 release, online at http://www.federalreserve.gov/releases/h8/."
