id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PCU2121132121133,2024-09-18,2024-09-18,Producer Price Index by Industry: Anthracite Mining: Processed Anthracite,1979-12-01,2022-12-01,Monthly,M,Index Dec 1979=100,Index Dec 1979=100,Not Seasonally Adjusted,NSA,2023-01-18 07:56:04-06:00,7,
PCU212113212113P,2024-09-18,2024-09-18,Producer Price Index by Industry: Coal Mining: Coal Non-Utility Sold (Including Anthracite),1979-12-01,2024-08-01,Monthly,M,Index Dec 1979=100,Index Dec 1979=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:31-05:00,2,
PCU21212121,2024-09-18,2024-09-18,Producer Price Index by Industry: Coal Mining,1985-12-01,2024-08-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:06-05:00,17,
PCU212210212210,2024-09-18,2024-09-18,Producer Price Index by Industry: Iron Ore Mining,1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:31-05:00,2,
PCU2122102122100,2024-09-18,2024-09-18,"Producer Price Index by Industry: Iron Ore Mining: Iron Ore (Including Crude, Concentrates, Agglomerates and Pellates)",1997-12-01,2024-08-01,Monthly,M,Index Dec 1997=100,Index Dec 1997=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:31-05:00,4,
PCU212210212210P,2024-09-18,2024-09-18,Producer Price Index by Industry: Iron Ore Mining: Primary Products,1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:51-05:00,1,
PCU212212,2024-09-18,2024-09-18,Producer Price Index by Industry: Mining (Except Oil and Gas),2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:50-05:00,1,
PCU2122121221,2024-09-18,2024-09-18,Producer Price Index by Industry: Iron Ore Mining,1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:06-05:00,13,
PCU212221212221,2024-09-18,2024-09-18,Producer Price Index by Industry: Gold Ore Mining,1985-06-01,2017-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2018-05-15 10:01:28-05:00,14,
PCU2122212122210,2024-09-18,2024-09-18,Producer Price Index by Industry: Gold Ore and Silver Ore Mining: Gold Ores,1985-06-01,2017-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2018-05-15 10:01:04-05:00,52,
PCU212221212221P,2024-09-18,2024-09-18,Producer Price Index by Industry: Gold Ore Mining: Primary Products,1985-06-01,2017-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2018-05-15 10:01:22-05:00,4,
PCU21222122,2024-09-18,2024-09-18,Producer Price Index by Industry: Metal Ore Mining,1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:11-05:00,5,
PCU2122221222,2024-09-18,2024-09-18,Producer Price Index by Industry: Gold Ore and Silver Ore Mining,1984-12-01,2018-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2019-01-15 08:01:10-06:00,19,
PCU212230212230,2024-09-18,2024-09-18,"Producer Price Index by Industry: Copper, Nickel, Lead and Zinc Mining",1988-06-01,2024-08-01,Monthly,M,Index Jun 1988=100,Index Jun 1988=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:16-05:00,2,
PCU2122302122301,2024-09-18,2024-09-18,"Producer Price Index by Industry: Copper, Nickel, Lead and Zinc Mining: Lead Ore and Zinc Ore",2014-06-01,2015-08-01,Monthly,M,Index Jun 2014=100,Index Jun 2014=100,Not Seasonally Adjusted,NSA,2016-01-15 08:54:09-06:00,3,
PCU2122302122304,2024-09-18,2024-09-18,"Producer Price Index by Industry: Copper, Nickel, Lead and Zinc Mining: Copper Ore and Nickel Ore",2003-12-01,2020-09-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2021-01-15 07:55:09-06:00,4,
PCU212230212230P,2024-09-18,2024-09-18,"Producer Price Index by Industry: Copper, Nickel, Lead and Zinc Mining: Primary Products",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:10-05:00,10,
PCU212231212231,2024-09-18,2024-09-18,Producer Price Index by Industry: Lead Ore and Zinc Ore Mining (DISCONTINUED),1985-12-01,2002-06-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:17-05:00,1,
PCU2122321223,2024-09-18,2024-09-18,"Producer Price Index by Industry: Copper, Nickel, Lead and Zinc Mining",1988-06-01,2024-08-01,Monthly,M,Index Jun 1988=100,Index Jun 1988=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:03-05:00,27,
PCU212290212290,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Metal Ore Mining,1985-12-01,2023-07-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2023-08-11 07:56:09-05:00,1,
PCU2122902122901,2024-09-18,2024-09-18,"Producer Price Index by Industry: Other Metal Ore Mining: Other Metal Ores, Including Uranium",2003-12-01,2023-07-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-08-11 07:56:11-05:00,6,
PCU21229021229019,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Metal Ore Mining: All Other Metal Ores,2003-12-01,2008-06-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:15-05:00,1,
PCU212290212290P,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Metal Ore Mining: Primary Products,2003-12-01,2023-07-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-08-11 08:00:28-05:00,1,
PCU2122921229,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Metal Ore Mining,1985-12-01,2023-07-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2023-08-11 07:59:07-05:00,3,
PCU212299212299,2024-09-18,2024-09-18,"Producer Price Index by Industry: Metal Ores, Not Elsewhere Classified",1985-12-01,2003-11-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:14-05:00,1,
PCU2122992122992,2024-09-18,2024-09-18,"Producer Price Index by Industry: Metal Ores, Not Elsewhere Classified: Bauxite and Other Aluminum Ores",1985-12-01,1990-06-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:14-05:00,2,
PCU2122992122998,2024-09-18,2024-09-18,"Producer Price Index by Industry: Metal Ores, Not Elsewhere Classified: Miscellaneous Metal Ores",2000-12-01,2003-11-01,Monthly,M,Index Dec 2000=100,Index Dec 2000=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:13-05:00,1,
PCU212299212299P,2024-09-18,2024-09-18,"Producer Price Index by Industry: Metal Ores, Not Elsewhere Classified: Primary Products",1985-12-01,2003-11-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:13-05:00,0,
PCU212311212311,2024-09-18,2024-09-18,Producer Price Index by Industry: Dimension Stone Mining and Quarrying,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:50-05:00,1,
PCU2123112123110,2024-09-18,2024-09-18,Producer Price Index by Industry: Dimension Stone Mining and Quarrying: Dimension Stone,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:16-05:00,2,
PCU212311212311M,2024-09-18,2024-09-18,Producer Price Index by Industry: Dimension Stone Mining and Quarrying: Miscellaneous Receipts (DISCONTINUED),2005-06-01,2009-11-01,Monthly,M,Index Jun 2005=100,Index Jun 2005=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:11-05:00,1,
PCU212311212311P,2024-09-18,2024-09-18,Producer Price Index by Industry: Dimension Stone Mining and Quarrying: Primary Products,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:50-05:00,1,
PCU212311212311S,2024-09-18,2024-09-18,Producer Price Index by Industry: Dimension Stone Mining and Quarrying: Secondary Products,1989-06-01,2001-08-01,Monthly,M,Index Jun 1989=100,Index Jun 1989=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:11-05:00,0,
PCU2123121231,2024-09-18,2024-09-18,Producer Price Index by Industry: Stone Mining and Quarrying,1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:04-05:00,15,
PCU212312212312,2024-09-18,2024-09-18,Producer Price Index by Industry: Crushed and Broken Limestone Mining,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:05-05:00,15,
PCU2123122123120,2024-09-18,2024-09-18,Producer Price Index by Industry: Crushed and Broken Limestone Mining: Crushed and Broken Limestone,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:02-05:00,42,
PCU212312212312M,2024-09-18,2024-09-18,Producer Price Index by Industry: Crushed and Broken Limestone Mining: Miscellaneous Receipts,2005-06-01,2014-07-01,Monthly,M,Index Jun 2005=100,Index Jun 2005=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:09-05:00,1,
PCU212312212312P,2024-09-18,2024-09-18,Producer Price Index by Industry: Crushed and Broken Limestone Mining: Primary Products,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:16-05:00,2,
PCU212312212312S,2024-09-18,2024-09-18,Producer Price Index by Industry: Crushed and Broken Limestone Mining: Secondary Products,1983-12-01,2014-12-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2015-05-20 10:28:41-05:00,1,
PCU212313212313,2024-09-18,2024-09-18,Producer Price Index by Industry: Crushed and Broken Granite Mining,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:31-05:00,3,
PCU2123132123130,2024-09-18,2024-09-18,Producer Price Index by Industry: Crushed and Broken Granite Mining: Crushed and Broken Granite,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:50-05:00,1,
PCU212313212313P,2024-09-18,2024-09-18,Producer Price Index by Industry: Crushed and Broken Granite Mining: Primary Products,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:50-05:00,1,
PCU212313212313S,2024-09-18,2024-09-18,Producer Price Index by Industry: Crushed and Broken Granite Mining: Secondary Products (DISCONTINUED),1983-12-01,2012-01-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:06-05:00,0,
PCU212319212319,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Crushed and Broken Stone Mining,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:50-05:00,1,
PCU2123192123190,2024-09-18,2024-09-18,"Producer Price Index by Industry: Other Crushed and Broken Stone Mining: Bituminous Limestone and Sandstone, and Other Crushed and Broken Stone",1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:14-05:00,3,
PCU212319212319P,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Crushed and Broken Stone Mining: Primary Products,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:31-05:00,1,
PCU212319212319S,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Crushed and Broken Stone Mining: Secondary Products,1983-12-01,2014-12-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2015-05-20 10:28:40-05:00,0,
PCU212321212321,2024-09-18,2024-09-18,Producer Price Index by Industry: Construction Sand and Gravel Mining,1965-01-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:03-05:00,22,
PCU2123212123210,2024-09-18,2024-09-18,"Producer Price Index by Industry: Construction Sand and Gravel Mining: Construction Sand and Gravel (Run of Pit/Bank, Washed, Screened, etc.)",1982-06-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:14-05:00,2,
PCU21232121232101,2024-09-18,2024-09-18,Producer Price Index by Industry: Construction Sand and Gravel Mining: Construction Sand and Gravel for Northeast Census Region,2012-12-01,2016-07-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2016-12-14 08:45:37-06:00,1,
PCU21232121232102,2024-09-18,2024-09-18,Producer Price Index by Industry: Construction Sand and Gravel Mining: Construction Sand and Gravel for Midwest Census Region,2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:12-05:00,3,
PCU21232121232103,2024-09-18,2024-09-18,Producer Price Index by Industry: Construction Sand and Gravel Mining: Construction Sand and Gravel for South Census Region,2012-12-01,2018-03-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2018-08-09 08:01:50-05:00,3,
PCU21232121232104,2024-09-18,2024-09-18,Producer Price Index by Industry: Construction Sand and Gravel Mining: Construction Sand and Gravel for West Census Region,2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:06-05:00,10,
PCU212321212321M,2024-09-18,2024-09-18,Producer Price Index by Industry: Construction Sand and Gravel Mining: Miscellaneous Receipts,1982-06-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:50-05:00,1,
PCU212321212321P,2024-09-18,2024-09-18,Producer Price Index by Industry: Construction Sand and Gravel Mining: Primary Products,1982-06-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:12-05:00,3,
PCU212321212321S,2024-09-18,2024-09-18,Producer Price Index by Industry: Construction Sand and Gravel Mining: Secondary Products,1982-06-01,2015-05-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2015-09-11 11:26:08-05:00,1,
PCU212321212321SS,2024-09-18,2024-09-18,Producer Price Index by Industry: Construction Sand and Gravel Mining: Secondary Products,1982-06-01,1989-06-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2015-05-15 08:51:01-05:00,0,
PCU21232123,2024-09-18,2024-09-18,Producer Price Index by Industry: Nonmetallic Mineral Mining and Quarrying,1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:10-05:00,7,
PCU2123221232,2024-09-18,2024-09-18,Producer Price Index by Industry: Sand/Gravel/Clay/Refractory Minerals Mining,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:07-05:00,7,
PCU212322212322,2024-09-18,2024-09-18,Producer Price Index by Industry: Industrial Sand Mining,1982-06-01,2022-04-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2022-07-14 07:56:39-05:00,8,
PCU2123222123221,2024-09-18,2024-09-18,Producer Price Index by Industry: Industrial Sand Mining: Industrial Glass Sand,1982-06-01,2018-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2018-09-12 08:01:09-05:00,15,
PCU2123222123223,2024-09-18,2024-09-18,Producer Price Index by Industry: Industrial Sand Mining: Industrial Molding Sand,1982-06-01,2016-06-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2016-10-14 10:14:35-05:00,1,
PCU2123222123229,2024-09-18,2024-09-18,Producer Price Index by Industry: Industrial Sand Mining: Other Industrial Sand,1982-06-01,2022-04-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2022-07-14 07:57:23-05:00,3,
PCU21232221232291,2024-09-18,2024-09-18,Producer Price Index by Industry: Industrial Sand Mining: Hydraulic Fracturing Sand,2012-12-01,2020-09-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2020-10-14 07:50:04-05:00,12,
PCU21232221232292,2024-09-18,2024-09-18,Producer Price Index by Industry: Industrial Sand Mining: All Other Industrial Sand,2012-12-01,2022-04-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2022-07-14 07:57:32-05:00,4,
