id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SLWHTO01MXQ661N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Volume for Mexico,2008-01-01,2023-07-01,Quarterly,Q,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-02-09 15:12:51-06:00,1,"OECD Descriptor ID: SLWHTO01 OECD unit ID: IDX OECD country ID: MEX  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO01MXQ661S,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Volume for Mexico,1986-01-01,2018-10-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2022-09-14 14:49:44-05:00,1,"OECD Descriptor ID: SLWHTO01 OECD unit ID: IDX OECD country ID: MEX  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO01ZAA661N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Volume for South Africa,1998-01-01,2022-01-01,Annual,A,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2023-10-12 12:18:41-05:00,2,"OECD Descriptor ID: SLWHTO01 OECD unit ID: IDX OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO01ZAA661S,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Volume for South Africa,1998-01-01,2022-01-01,Annual,A,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2023-10-12 12:18:41-05:00,2,"OECD Descriptor ID: SLWHTO01 OECD unit ID: IDX OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO01ZAQ661N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Volume for South Africa,1998-01-01,2023-07-01,Quarterly,Q,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-01-12 14:03:29-06:00,2,"OECD Descriptor ID: SLWHTO01 OECD unit ID: IDX OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO01ZAQ661S,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Volume for South Africa,1998-01-01,2023-07-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-01-12 14:37:27-06:00,2,"OECD Descriptor ID: SLWHTO01 OECD unit ID: IDX OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02DEA661N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for Germany,1964-01-01,2022-01-01,Annual,A,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-01-12 14:52:29-06:00,2,"OECD Descriptor ID: SLWHTO02 OECD unit ID: IDX OECD country ID: DEU  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02DEA661S,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for Germany,1964-01-01,2022-01-01,Annual,A,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-01-12 14:52:29-06:00,1,"OECD Descriptor ID: SLWHTO02 OECD unit ID: IDX OECD country ID: DEU  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02DEQ661N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for Germany,1964-01-01,2023-07-01,Quarterly,Q,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-01-12 14:15:01-06:00,2,"OECD Descriptor ID: SLWHTO02 OECD unit ID: IDX OECD country ID: DEU  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02DEQ661S,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for Germany,1964-01-01,2023-07-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-01-12 14:15:01-06:00,1,"OECD Descriptor ID: SLWHTO02 OECD unit ID: IDX OECD country ID: DEU  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02FIA661N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for Finland,1995-01-01,2022-01-01,Annual,A,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2023-11-17 12:25:17-06:00,2,"OECD Descriptor ID: SLWHTO02 OECD unit ID: IDX OECD country ID: FIN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02FIA661S,2024-09-18,2024-09-18,Value of Total Wholesale Trade sales for Finland,1985-01-01,2017-01-01,Annual,A,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2018-03-09 15:16:33-06:00,1,"OECD descriptor ID: SLWHTO02 OECD unit ID: IXOBSA OECD country ID: FIN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
SLWHTO02FIQ661N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for Finland,1995-01-01,2023-07-01,Quarterly,Q,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-01-12 14:12:41-06:00,2,"OECD Descriptor ID: SLWHTO02 OECD unit ID: IDX OECD country ID: FIN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02FIQ661S,2024-09-18,2024-09-18,Value of Total Wholesale Trade sales for Finland,1985-01-01,2017-10-01,Quarterly,Q,Index 2010=100,Index 2010=100,Seasonally Adjusted,SA,2018-03-09 15:16:33-06:00,1,"OECD descriptor ID: SLWHTO02 OECD unit ID: IXOBSA OECD country ID: FIN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
SLWHTO02USA189N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for United States,1960-01-01,2022-01-01,Annual,A,"US Dollar, Monthly level","US $, Monthly level",Not Seasonally Adjusted,NSA,2023-05-10 14:45:16-05:00,1,"OECD Descriptor ID: SLWHTO02 OECD unit ID: USD OECD country ID: USA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02USA189S,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for United States,1960-01-01,2022-01-01,Annual,A,"US Dollar, Monthly level","US $, Monthly level",Seasonally Adjusted,SA,2023-05-10 14:36:04-05:00,7,"OECD Descriptor ID: SLWHTO02 OECD unit ID: USD OECD country ID: USA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02USQ189N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for United States,1960-01-01,2018-04-01,Quarterly,Q,"US Dollar, Monthly level","US $, Monthly level",Not Seasonally Adjusted,NSA,2018-10-18 15:38:38-05:00,1,"OECD Descriptor ID: SLWHTO02 OECD unit ID: USD OECD country ID: USA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02USQ189S,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for United States,1960-01-01,2018-04-01,Quarterly,Q,"US Dollar, Monthly level","US $, Monthly level",Seasonally Adjusted,SA,2018-11-23 11:06:11-06:00,2,"OECD Descriptor ID: SLWHTO02 OECD unit ID: USD OECD country ID: USA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02ZAA661N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for South Africa,1998-01-01,2022-01-01,Annual,A,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2023-10-12 12:18:40-05:00,2,"OECD Descriptor ID: SLWHTO02 OECD unit ID: IDX OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02ZAA661S,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for South Africa,1998-01-01,2022-01-01,Annual,A,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2023-10-12 12:18:40-05:00,1,"OECD Descriptor ID: SLWHTO02 OECD unit ID: IDX OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02ZAQ661N,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for South Africa,1998-01-01,2023-07-01,Quarterly,Q,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-01-12 14:37:26-06:00,1,"OECD Descriptor ID: SLWHTO02 OECD unit ID: IDX OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
SLWHTO02ZAQ661S,2024-09-18,2024-09-18,Sales: Wholesale Trade: Total Wholesale Trade: Value for South Africa,1998-01-01,2023-07-01,Quarterly,Q,Index 2015=100,Index 2015=100,Seasonally Adjusted,SA,2024-01-12 14:37:27-06:00,2,"OECD Descriptor ID: SLWHTO02 OECD unit ID: IDX OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
