id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
B3111C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Construction,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:57-05:00,0,"BEA Account Code: B3111C  For more information about this series, please see http://www.bea.gov/national/."
B3114C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Lumber and wood products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:20-05:00,1,"BEA Account Code: B3114C  For more information about this series, please see http://www.bea.gov/national/."
B3115C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Furniture and fixtures,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:57-05:00,1,"BEA Account Code: B3115C  For more information about this series, please see http://www.bea.gov/national/."
B3116C0A144NBEA,2024-09-18,2024-09-18,"Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Stone, clay, and glass products",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:57-05:00,1,"BEA Account Code: B3116C  For more information about this series, please see http://www.bea.gov/national/."
B3117C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Primary metal industries,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:06:54-05:00,1,"BEA Account Code: B3117C  For more information about this series, please see http://www.bea.gov/national/."
B3118C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Fabricated metal products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:08:39-05:00,1,"BEA Account Code: B3118C  For more information about this series, please see http://www.bea.gov/national/."
B3119C0A144NBEA,2024-09-18,2024-09-18,"Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Machinery, except electrical",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:10:27-05:00,1,"BEA Account Code: B3119C  For more information about this series, please see http://www.bea.gov/national/."
B3120C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Electric and electronic equipment,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:08:39-05:00,1,"BEA Account Code: B3120C  For more information about this series, please see http://www.bea.gov/national/."
B3121C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Motor vehicles and equipment,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:08:39-05:00,1,"BEA Account Code: B3121C  For more information about this series, please see http://www.bea.gov/national/."
B3122C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Other transportation equipment,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:08:39-05:00,1,"BEA Account Code: B3122C  For more information about this series, please see http://www.bea.gov/national/."
B3123C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Instruments and related products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:06:54-05:00,1,"BEA Account Code: B3123C  For more information about this series, please see http://www.bea.gov/national/."
B3124C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Durable goods: Miscellaneous manufacturing industries,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:20-05:00,1,"BEA Account Code: B3124C  For more information about this series, please see http://www.bea.gov/national/."
B3126C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Nondurable goods: Food and kindred products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:06:53-05:00,2,"BEA Account Code: B3126C  For more information about this series, please see http://www.bea.gov/national/."
B3127C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Nondurable goods: Tobacco manufactures,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 07:58:43-05:00,1,"BEA Account Code: B3127C  For more information about this series, please see http://www.bea.gov/national/."
B3128C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Nondurable goods: Textile mill products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:57-05:00,1,"BEA Account Code: B3128C  For more information about this series, please see http://www.bea.gov/national/."
B3129C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Nondurable goods: Apparel and other textile products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:57-05:00,1,"BEA Account Code: B3129C  For more information about this series, please see http://www.bea.gov/national/."
B3130C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Nondurable goods: Paper and allied products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:57-05:00,1,"BEA Account Code: B3130C  For more information about this series, please see http://www.bea.gov/national/."
B3131C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Nondurable goods: Printing and publishing,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:10:27-05:00,0,"BEA Account Code: B3131C  For more information about this series, please see http://www.bea.gov/national/."
B3132C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Nondurable goods: Chemicals and allied products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:08:39-05:00,1,"BEA Account Code: B3132C  For more information about this series, please see http://www.bea.gov/national/."
B3133C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Nondurable goods: Petroleum and coal products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:10:26-05:00,0,"BEA Account Code: B3133C  For more information about this series, please see http://www.bea.gov/national/."
B3134C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Nondurable goods: Rubber and miscellaneous plastics products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:20-05:00,1,"BEA Account Code: B3134C  For more information about this series, please see http://www.bea.gov/national/."
B3135C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Manufacturing: Nondurable goods: Leather and leather products,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:56-05:00,1,"BEA Account Code: B3135C  For more information about this series, please see http://www.bea.gov/national/."
B3138C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Railroad transportation,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,1,"BEA Account Code: B3138C  For more information about this series, please see http://www.bea.gov/national/."
B3139C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Transportation: Local and interurban passenger transit,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:18-05:00,1,"BEA Account Code: B3139C  For more information about this series, please see http://www.bea.gov/national/."
B3140C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Trucking and warehousing,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,1,"BEA Account Code: B3140C  For more information about this series, please see http://www.bea.gov/national/."
B3141C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Water transportation,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,0,"BEA Account Code: B3141C  For more information about this series, please see http://www.bea.gov/national/."
B3142C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Transportation by air,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,0,"BEA Account Code: B3142C  For more information about this series, please see http://www.bea.gov/national/."
B3143C0A144NBEA,2024-09-18,2024-09-18,"Taxes on corporate income: Domestic industries: Transportation: Pipelines, except natural gas",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,1,"BEA Account Code: B3143C  For more information about this series, please see http://www.bea.gov/national/."
B3144C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Transportation services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,1,"BEA Account Code: B3144C  For more information about this series, please see http://www.bea.gov/national/."
B3146C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Transportation and public utilities: Communication: Telephone and telegraph,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,1,"BEA Account Code: B3146C  For more information about this series, please see http://www.bea.gov/national/."
B3147C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Transportation and public utilities: Communication: Radio and television,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:06:53-05:00,1,"BEA Account Code: B3147C  For more information about this series, please see http://www.bea.gov/national/."
B3148C0A144NBEA,2024-09-18,2024-09-18,"Taxes on corporate income: Domestic industries: Transportation and public utilities: Electric, gas, and sanitary services",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:56-05:00,1,"BEA Account Code: B3148C  For more information about this series, please see http://www.bea.gov/national/."
B3149C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Wholesale trade,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:08:39-05:00,1,"BEA Account Code: B3149C  For more information about this series, please see http://www.bea.gov/national/."
B3150C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Retail trade,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:06:53-05:00,0,"BEA Account Code: B3150C  For more information about this series, please see http://www.bea.gov/national/."
B3153C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Federal Reserve banks,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:56-05:00,1,"BEA Account Code: B3153C  For more information about this series, please see http://www.bea.gov/national/."
B3155C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Credit agencies (other than banks) and holding and other investment companies,1929-01-01,1947-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:17-05:00,1,"BEA Account Code: B3155C  For more information about this series, please see http://www.bea.gov/national/."
B3156C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Security and commodity brokers,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:06:53-05:00,1,"BEA Account Code: B3156C  For more information about this series, please see http://www.bea.gov/national/."
B3157C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Insurance carriers,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:08:39-05:00,0,"BEA Account Code: B3157C  For more information about this series, please see http://www.bea.gov/national/."
B3158C0A144NBEA,2024-09-18,2024-09-18,"Taxes on corporate income: Domestic industries: Insurance agents, brokers, and service",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,0,"BEA Account Code: B3158C  For more information about this series, please see http://www.bea.gov/national/."
B3159C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Real estate,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,1,"BEA Account Code: B3159C  For more information about this series, please see http://www.bea.gov/national/."
B3160C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Holding and other investment offices,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:06:53-05:00,1,"BEA Account Code: B3160C  For more information about this series, please see http://www.bea.gov/national/."
B3162C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Services: Hotels and other lodging places,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:56-05:00,0,"BEA Account Code: B3162C  For more information about this series, please see http://www.bea.gov/national/."
B3163C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Personal services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:56-05:00,1,"BEA Account Code: B3163C  For more information about this series, please see http://www.bea.gov/national/."
B3164C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Business services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:06:53-05:00,1,"BEA Account Code: B3164C  For more information about this series, please see http://www.bea.gov/national/."
B3165C0A144NBEA,2024-09-18,2024-09-18,"Taxes on corporate income: Domestic industries: Auto repair, services, and parking",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:12:56-05:00,1,"BEA Account Code: B3165C  For more information about this series, please see http://www.bea.gov/national/."
B3166C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Miscellaneous repair services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:16-05:00,1,"BEA Account Code: B3166C  For more information about this series, please see http://www.bea.gov/national/."
B3167C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Services: Motion pictures,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,1,"BEA Account Code: B3167C  For more information about this series, please see http://www.bea.gov/national/."
B3168C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Amusement and recreation services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,1,"BEA Account Code: B3168C  For more information about this series, please see http://www.bea.gov/national/."
B3170C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Health services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,1,"BEA Account Code: B3170C  For more information about this series, please see http://www.bea.gov/national/."
B3171C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Legal services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:16-05:00,1,"BEA Account Code: B3171C  For more information about this series, please see http://www.bea.gov/national/."
B3172C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Educational services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,2,"BEA Account Code: B3172C  For more information about this series, please see http://www.bea.gov/national/."
B3173C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Other services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:14:19-05:00,1,"BEA Account Code: B3173C  For more information about this series, please see http://www.bea.gov/national/."
B3174C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Rest of the world (DISCONTINUED),1929-01-01,1969-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-05 08:27:51-05:00,1,"BEA Account Code: B3174C0  For more information about this series, please see http://www.bea.gov/national/."
B3175C0A144NBEA,2024-09-18,2024-09-18,Taxes on corporate income: Domestic industries: Anthracite mining,1929-01-01,1947-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-03-31 19:19:44-05:00,1,"BEA Account Code: B3175C  For more information about this series, please see http://www.bea.gov/national/."
