id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A3403C0A144NBEA,2024-09-18,2024-09-18,"Undistributed corporate profits: Domestic industries: Agriculture, forestry, and fishing",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2018-08-08 14:13:19-05:00,1,"BEA Account Code: A3403C  For more information about this series, please see http://www.bea.gov/national/."
A3406C0A144NBEA,2024-09-18,2024-09-18,Undistributed corporate profits: Domestic industries: Mining,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:10:14-05:00,0,"BEA Account Code: A3406C  For more information about this series, please see http://www.bea.gov/national/."
A3412C0A144NBEA,2024-09-18,2024-09-18,Undistributed corporate profits: Domestic industries: Manufacturing,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:07:26-05:00,0,"BEA Account Code: A3412C  For more information about this series, please see http://www.bea.gov/national/."
A3413C0A144NBEA,2024-09-18,2024-09-18,Undistributed corporate profits: Domestic industries: Manufacturing: Durable goods,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:09:46-05:00,0,"BEA Account Code: A3413C  For more information about this series, please see http://www.bea.gov/national/."
A3425C0A144NBEA,2024-09-18,2024-09-18,Undistributed corporate profits: Domestic industries: Manufacturing: Nondurable goods,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:09:46-05:00,0,"BEA Account Code: A3425C  For more information about this series, please see http://www.bea.gov/national/."
A3436C0A144NBEA,2024-09-18,2024-09-18,Undistributed corporate profits: Domestic industries: Transportation and public utilities,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 11:03:34-05:00,0,"BEA Account Code: A3436C  For more information about this series, please see http://www.bea.gov/national/."
A3437C0A144NBEA,2024-09-18,2024-09-18,Undistributed corporate profits: Domestic industries: Transportation,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 11:03:07-05:00,1,"BEA Account Code: A3437C  For more information about this series, please see http://www.bea.gov/national/."
A3445C0A144NBEA,2024-09-18,2024-09-18,Undistributed corporate profits: Domestic industries: Communication,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 11:03:07-05:00,1,"BEA Account Code: A3445C  For more information about this series, please see http://www.bea.gov/national/."
A3451C0A144NBEA,2024-09-18,2024-09-18,"Undistributed corporate profits: Domestic industries: Finance, insurance, and real estate",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:08-05:00,1,"BEA Account Code: A3451C  For more information about this series, please see http://www.bea.gov/national/."
A3452C0A144NBEA,2024-09-18,2024-09-18,Undistributed corporate profits: Domestic industries: Banking,1929-01-01,1947-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-03-31 19:21:45-05:00,0,"BEA Account Code: A3452C  For more information about this series, please see http://www.bea.gov/national/."
A3461C0A144NBEA,2024-09-18,2024-09-18,Undistributed corporate profits: Domestic industries: Services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 11:03:08-05:00,1,"BEA Account Code: A3461C  For more information about this series, please see http://www.bea.gov/national/."
A3469C0A144NBEA,2024-09-18,2024-09-18,"Undistributed corporate profits: Domestic industries: Health, legal, educational, and other services",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:09:23-05:00,3,"BEA Account Code: A3469C  For more information about this series, please see http://www.bea.gov/national/."
A3474C0A144NBEA,2024-09-18,2024-09-18,Undistributed corporate profits: Rest of the world,1929-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:29-05:00,1,"BEA Account Code: A3474C  For more information about this series, please see http://www.bea.gov/national/."
A390RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 08:00:47-05:00,0,"BEA Account Code: A390RC  For more information about this series, please see http://www.bea.gov/national/."
A390RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries,1948-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:37-05:00,2,"BEA Account Code: A390RC  For more information about this series, please see http://www.bea.gov/national/."
A392RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Financial,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:58:15-05:00,1,"BEA Account Code: A392RC  For more information about this series, please see http://www.bea.gov/national/."
A392RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Financial,1948-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:25-05:00,2,"BEA Account Code: A392RC  For more information about this series, please see http://www.bea.gov/national/."
A399RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:58:15-05:00,1,"BEA Account Code: A399RC  For more information about this series, please see http://www.bea.gov/national/."
A399RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial,1948-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:37-05:00,2,"BEA Account Code: A399RC  For more information about this series, please see http://www.bea.gov/national/."
A400RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing,1929-01-01,1947-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2018-07-27 10:21:18-05:00,1,"BEA Account Code: A400RC  For more information about this series, please see http://www.bea.gov/national/."
A400RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing (DISCONTINUED),1948-01-01,1969-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2015-08-05 08:28:32-05:00,1,"BEA Account Code: A400RC1  For more information about this series, please see http://www.bea.gov/national/."
A401RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Nondurable goods,1929-01-01,1947-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2018-07-27 10:38:28-05:00,0,"BEA Account Code: A401RC  For more information about this series, please see http://www.bea.gov/national/."
A401RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Nondurable goods (DISCONTINUED),1948-01-01,1969-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2015-08-05 08:28:32-05:00,1,"BEA Account Code: A401RC1  For more information about this series, please see http://www.bea.gov/national/."
A402RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Nondurable goods: Food and kindred products,1987-01-01,2000-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2017-10-27 09:10:31-05:00,0,"BEA Account Code: A402RC  For more information about this series, please see http://www.bea.gov/national/."
A402RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Nondurable goods: Food and kindred products,1987-01-01,2000-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2017-10-27 09:10:30-05:00,1,"BEA Account Code: A402RC  For more information about this series, please see http://www.bea.gov/national/."
A403RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Nondurable goods: Chemicals and allied products,1987-01-01,2000-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2017-10-27 09:10:30-05:00,0,"BEA Account Code: A403RC  For more information about this series, please see http://www.bea.gov/national/."
A403RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Nondurable goods: Chemicals and allied products,1987-01-01,2000-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2017-10-27 09:10:30-05:00,1,"BEA Account Code: A403RC  For more information about this series, please see http://www.bea.gov/national/."
A404RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Nondurable goods: Petroleum and coal products,1987-01-01,2000-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2017-10-27 09:11:18-05:00,1,"BEA Account Code: A404RC  For more information about this series, please see http://www.bea.gov/national/."
A404RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Nondurable goods: Petroleum and coal products,1987-01-01,2000-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2017-10-27 09:11:19-05:00,1,"BEA Account Code: A404RC  For more information about this series, please see http://www.bea.gov/national/."
A405RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Nondurable goods: Other,1948-01-01,2000-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2017-10-27 09:10:31-05:00,0,"BEA Account Code: A405RC  For more information about this series, please see http://www.bea.gov/national/."
A405RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Nondurable goods: Other,1948-01-01,2000-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2017-10-27 09:10:30-05:00,1,"BEA Account Code: A405RC  For more information about this series, please see http://www.bea.gov/national/."
A406RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Durable goods,1929-01-01,1947-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2018-07-27 10:21:40-05:00,1,"BEA Account Code: A406RC  For more information about this series, please see http://www.bea.gov/national/."
A406RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Durable goods (DISCONTINUED),1948-01-01,1969-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2015-08-05 08:28:30-05:00,1,"BEA Account Code: A406RC1  For more information about this series, please see http://www.bea.gov/national/."
A407RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Durable goods: Primary metal industries,1987-01-01,2000-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2017-10-27 09:11:18-05:00,0,"BEA Account Code: A407RC  For more information about this series, please see http://www.bea.gov/national/."
A407RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Durable goods: Primary metal industries,1987-01-01,2000-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2017-10-27 09:11:18-05:00,1,"BEA Account Code: A407RC  For more information about this series, please see http://www.bea.gov/national/."
A408RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Durable goods: Fabricated metal products,1987-01-01,2000-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2017-10-27 09:10:30-05:00,1,"BEA Account Code: A408RC  For more information about this series, please see http://www.bea.gov/national/."
A408RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Durable goods: Fabricated metal products,1987-01-01,2000-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2017-10-27 09:10:30-05:00,1,"BEA Account Code: A408RC  For more information about this series, please see http://www.bea.gov/national/."
A409RC1A027NBEA,2024-09-18,2024-09-18,"Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Durable goods: Machinery,except electrical",1987-01-01,2000-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2017-10-27 09:10:30-05:00,0,"BEA Account Code: A409RC  For more information about this series, please see http://www.bea.gov/national/."
A409RC1Q027SBEA,2024-09-18,2024-09-18,"Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Durable goods: Machinery,except electrical",1987-01-01,2000-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2017-10-27 09:10:30-05:00,0,"BEA Account Code: A409RC  For more information about this series, please see http://www.bea.gov/national/."
A410RC1A027NBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Durable goods: Electric and electronic equipment,1987-01-01,2000-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2017-10-27 09:10:29-05:00,1,"BEA Account Code: A410RC  For more information about this series, please see http://www.bea.gov/national/."
A410RC1Q027SBEA,2024-09-18,2024-09-18,Corporate profits with inventory valuation adjustments: Domestic industries: Nonfinancial: Manufacturing: Durable goods: Electric and electronic equipment,1987-01-01,2000-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2017-10-27 09:03:14-05:00,0,"BEA Account Code: A410RC  For more information about this series, please see http://www.bea.gov/national/."
