id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
MABMM301CAA657S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Canada,1971-01-01,2023-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-04-10 12:04:50-05:00,1,"OECD Data Filters:  REF_AREA: CAN MEASURE: MABM UNIT_MEASURE: GR ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CAM189N,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Canada,1970-01-01,2023-10-01,Monthly,M,Canadian Dollar,Canadian $,Not Seasonally Adjusted,NSA,2024-01-12 14:26:08-06:00,2,"OECD Descriptor ID: MABMM301 OECD unit ID: CAD OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
MABMM301CAM189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Canada,1970-01-01,2023-10-01,Monthly,M,Canadian Dollar,Canadian $,Seasonally Adjusted,SA,2024-01-12 14:26:04-06:00,22,"OECD Data Filters:  REF_AREA: CAN MEASURE: MABM UNIT_MEASURE: IX ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CAM657S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Canada,1970-02-01,2023-12-01,Monthly,M,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-04-10 12:02:31-05:00,1,"OECD Data Filters:  REF_AREA: CAN MEASURE: MABM UNIT_MEASURE: GR ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CAQ189N,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Canada,1970-01-01,2023-07-01,Quarterly,Q,Canadian Dollar,Canadian $,Not Seasonally Adjusted,NSA,2024-01-12 14:19:48-06:00,1,"OECD Descriptor ID: MABMM301 OECD unit ID: CAD OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
MABMM301CAQ189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Canada,1970-01-01,2023-07-01,Quarterly,Q,Canadian Dollar,Canadian $,Seasonally Adjusted,SA,2024-01-12 14:19:48-06:00,1,"OECD Data Filters:  REF_AREA: CAN MEASURE: MABM UNIT_MEASURE: IX ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CAQ657S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Canada,1970-04-01,2023-10-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-04-10 12:04:50-05:00,1,"OECD Data Filters:  REF_AREA: CAN MEASURE: MABM UNIT_MEASURE: GR ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CHA189N,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Switzerland,1971-01-01,2022-01-01,Annual,A,Swiss Franc,Swiss Franc,Not Seasonally Adjusted,NSA,2023-08-10 16:10:21-05:00,1,"OECD Descriptor ID: MABMM301 OECD unit ID: CHF OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
MABMM301CHA189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Switzerland (DISCONTINUED),1971-01-01,2014-01-01,Annual,A,Swiss Franc,Swiss Franc,Seasonally Adjusted,SA,2017-04-13 00:03:36-05:00,1,"OECD Descriptor ID: MABMM301 OECD unit ID: CHF OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
MABMM301CHM189N,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Switzerland,1971-12-01,2023-11-01,Monthly,M,Swiss Franc,Swiss Franc,Not Seasonally Adjusted,NSA,2024-01-12 14:26:07-06:00,11,"OECD Descriptor ID: MABMM301 OECD unit ID: CHF OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
MABMM301CHM189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Switzerland,1971-12-01,2018-12-01,Monthly,M,Swiss Franc,Swiss Franc,Seasonally Adjusted,SA,2023-05-10 14:34:13-05:00,4,"OECD Data Filters:  REF_AREA: CHE MEASURE: MABM UNIT_MEASURE: IX ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CHM657S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Switzerland,1972-02-01,2018-12-01,Monthly,M,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-04-10 11:31:34-05:00,1,"OECD Data Filters:  REF_AREA: CHE MEASURE: MABM UNIT_MEASURE: GR ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CHQ189N,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Switzerland,1971-10-01,2023-07-01,Quarterly,Q,Swiss Franc,Swiss Franc,Not Seasonally Adjusted,NSA,2024-01-12 14:10:08-06:00,1,"OECD Descriptor ID: MABMM301 OECD unit ID: CHF OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
MABMM301CHQ189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Switzerland (DISCONTINUED),1971-10-01,2015-01-01,Quarterly,Q,Swiss Franc,Swiss Franc,Seasonally Adjusted,SA,2017-04-13 23:41:08-05:00,1,"OECD Descriptor ID: MABMM301 OECD unit ID: CHF OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
MABMM301CHQ657S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Switzerland,1972-04-01,2018-10-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-04-10 11:34:27-05:00,1,"OECD Data Filters:  REF_AREA: CHE MEASURE: MABM UNIT_MEASURE: GR ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CLA189N,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Chile,1986-01-01,2023-01-01,Annual,A,Chilean Peso,Chilean Peso,Not Seasonally Adjusted,NSA,2024-01-12 14:52:48-06:00,0,"OECD Descriptor ID: MABMM301 OECD unit ID: CLP OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
MABMM301CLA189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Chile,1986-01-01,2023-01-01,Annual,A,Chilean Peso,Chilean Peso,Seasonally Adjusted,SA,2024-01-12 14:37:05-06:00,1,"OECD Data Filters:  REF_AREA: CHL MEASURE: MABM UNIT_MEASURE: IX ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CLA657S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Chile,1988-01-01,2018-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-04-10 12:44:19-05:00,0,"OECD Data Filters:  REF_AREA: CHL MEASURE: MABM UNIT_MEASURE: GR ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CLM189N,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Chile,1986-01-01,2023-12-01,Monthly,M,Chilean Peso,Chilean Peso,Not Seasonally Adjusted,NSA,2024-01-12 14:34:11-06:00,1,"OECD Descriptor ID: MABMM301 OECD unit ID: CLP OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
MABMM301CLM189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Chile,1986-01-01,2018-12-01,Monthly,M,Chilean Peso,Chilean Peso,Seasonally Adjusted,SA,2022-09-14 15:36:53-05:00,1,"OECD Data Filters:  REF_AREA: CHL MEASURE: MABM UNIT_MEASURE: IX ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CLM657S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Chile,1986-03-01,2018-12-01,Monthly,M,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-04-10 12:43:02-05:00,0,"OECD Data Filters:  REF_AREA: CHL MEASURE: MABM UNIT_MEASURE: GR ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CLQ189N,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Chile,1986-01-01,2023-10-01,Quarterly,Q,Chilean Peso,Chilean Peso,Not Seasonally Adjusted,NSA,2024-01-12 14:16:43-06:00,1,"OECD Descriptor ID: MABMM301 OECD unit ID: CLP OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
MABMM301CLQ189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Chile,1986-01-01,2018-10-01,Quarterly,Q,Chilean Peso,Chilean Peso,Seasonally Adjusted,SA,2022-09-14 15:08:31-05:00,1,"OECD Data Filters:  REF_AREA: CHL MEASURE: MABM UNIT_MEASURE: IX ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CLQ657S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for Chile,1986-07-01,2018-10-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-04-10 12:44:19-05:00,0,"OECD Data Filters:  REF_AREA: CHL MEASURE: MABM UNIT_MEASURE: GR ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CNA189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for China,1999-01-01,2022-01-01,Annual,A,Yuan Renminbi,Yuan Renminbi,Seasonally Adjusted,SA,2023-02-14 11:48:06-06:00,2,"OECD Data Filters:  REF_AREA: CHN MEASURE: MABM UNIT_MEASURE: IX ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CNA657S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for China,1992-01-01,2018-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-04-10 11:34:27-05:00,2,"OECD Data Filters:  REF_AREA: CHN MEASURE: MABM UNIT_MEASURE: GR ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CNM189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for China,1999-01-01,2018-12-01,Monthly,M,Yuan Renminbi,Yuan Renminbi,Seasonally Adjusted,SA,2022-09-14 14:57:12-05:00,6,"OECD Data Filters:  REF_AREA: CHN MEASURE: MABM UNIT_MEASURE: IX ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CNM657S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for China,1990-03-01,2018-12-01,Monthly,M,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-04-10 12:02:30-05:00,1,"OECD Data Filters:  REF_AREA: CHN MEASURE: MABM UNIT_MEASURE: GR ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
MABMM301CNQ189S,2024-09-18,2024-09-18,Monetary Aggregates and Their Components: Broad Money and Components: M3 for China,1999-01-01,2018-10-01,Quarterly,Q,Yuan Renminbi,Yuan Renminbi,Seasonally Adjusted,SA,2022-09-14 14:42:04-05:00,10,"OECD Data Filters:  REF_AREA: CHN MEASURE: MABM UNIT_MEASURE: IX ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
