id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A10057USA144NNBR,2024-09-18,2024-09-18,Savings of Government for United States,1919-01-01,1938-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:16:02-05:00,1,"Extra Digits Are From Worksheets. Averages: 1919-1928=1368.6; 1929-1938=-53.1; 1919-38=657.8 Source: Simon Kuznets, National Income And Its Composition, 1919-1938, (NBER), P. 276  This NBER data series a10057 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10057"
A10058USA027NNBR,2024-09-18,2024-09-18,Savings of Corporations with Net Income for the United States,1923-01-01,1942-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:21:02-05:00,1,"NBER Derived Data By Deducting Cash Dividends Paid From Compiled Net Profit Less Total Tax Source: Computed By NBER; Data Since 1934 Was Derived From ""Statistics Of Income, "" Part 2, U.S. Bureau Of Internal Revenue  This NBER data series a10058 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10058"
A10059USA027NNBR,2024-09-18,2024-09-18,Dissavings of Corporations with No Net Income for the United States,1923-01-01,1942-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:18:09-05:00,0,"NBER Derived Data By Adding Cash Dividends Paid To Compiled Net Loss Including Taxes Source: Computed By NBER; Data Since 1934 Was Derived From ""Statistics Of Income, "" Part 2, U.S. Bureau Of Internal Revenue  This NBER data series a10059 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10059"
A10060USA027NNBR,2024-09-18,2024-09-18,Depreciation Charges of Corporations with Net Income for the United States,1923-01-01,1942-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:17:31-05:00,0,"Original Figures For 1923 And 1924 Were Adjusted By NBER To Exclude Amortization And Depletion To Conform With Rest Of Data. Source: U.S. Bureau Of Internal Revenue, ""Statistics Of Income, 1923-1942""  This NBER data series a10060 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10060"
A10061USA027NNBR,2024-09-18,2024-09-18,Depreciation Charges of Corporations with No Net Income for the United States,1923-01-01,1942-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:19:31-05:00,0,"Original Figures For 1923 And 1924 Were Adjusted By NBER To Exclude Amortization And Depletion To Conform With Rest Of Data. Source: U.S. Bureau Of Internal Revenue, ""Statistics Of Income, 1923-1942""  This NBER data series a10061 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10061"
A10062USA027NNBR,2024-09-18,2024-09-18,"Depreciation, Business Capital for United States",1919-01-01,1946-01-01,Annual,A,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:21:26-05:00,6,"Source: S. Fabricant, Capital Consumption And Adjustment (NBER), 1938, Table 29, P. 160  This NBER data series a10062 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10062"
A10063USA027NNBR,2024-09-18,2024-09-18,"Depreciation, Governmental Capital for United States",1919-01-01,1946-01-01,Annual,A,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:19:45-05:00,1,"Source: S. Fabricant, Capital Consumption And Adjustment (NBER), 1938, Table 29, P. 160  This NBER data series a10063 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10063"
A10064USA027NNBR,2024-09-18,2024-09-18,"Depreciation, Consumers' Capital, All Residences for United States",1919-01-01,1946-01-01,Annual,A,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:18:24-05:00,1,"Source: S. Fabricant, Capital Consumption And Adjustment (NBER), 1938, Table 29, P. 160  This NBER data series a10064 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10064"
A10065USA027NNBR,2024-09-18,2024-09-18,"Depreciation, Consumers' Capital, Automobiles for United States",1919-01-01,1938-01-01,Annual,A,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:17:15-05:00,1,"Source: S. Fabricant, Capital Consumption And Adjustment (NBER), 1938, Table 29, P. 160  This NBER data series a10065 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10065"
A10066USA027NNBR,2024-09-18,2024-09-18,"Repairs and Maintenance, Business Capital, Public Utilities for United States",1919-01-01,1939-01-01,Annual,A,Billions of Dollars,Bil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:18:49-05:00,1,"Source: Data For 1919-1935: S. Fabricant, Capital Consumption And Adjustment (NBER), 1938, Table 29, Pp. 160-161; Data For 1936-1939: NBER Estimates  This NBER data series a10066 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10066"
A1036AUSA144NNBR,2024-09-18,2024-09-18,Net Savings of Life Insurance Policy Holders for United States,1866-01-01,1894-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:21:03-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1866-1894 (2)--Original Data, 1888-1944. Data For This Period Refer To Companies Reporting To The New York Insurance Department; Data For The Period 1888-1944 Refer To All Companies. Source: Computed By NBER From The Insurance Yearbook, Life Insurance Volume, Tables On ""Aggregates, "" 1895/1896  This NBER data series a10036a appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10036a"
A1036BUSA144NNBR,2024-09-18,2024-09-18,Net Savings of Life Insurance Policy Holders for United States,1888-01-01,1944-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:18:44-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1866-1894 (2)--Original Source: Computed By NBER From The Insurance Yearbook, Life Insurance Volume, Tables On ""Aggregates, "" 1895/96; 1905/06; 1910/11; 1915/16; 1925/16; 1935/36; 1945/46  This NBER data series a10036b appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10036b"
A1042AUSA144NNBR,2024-09-18,2024-09-18,"Marketable Securities Held, Year End, Large Manufacturing Corporations for United States",1914-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:20:18-05:00,0,"Series Is Presented Here As Two Variables--(1)--Original Data, 1914-1943 (2)--Original Data, 1920-1945 Coverage Is Based Upon 31 Corporations For 1914-1922; 46 For 1922-1925; 45 For 1925-1943 (See Lutz, P. 103). Rubber Companies Are Excluded. Source: Friedrich A. Lutz, ""Corporate Cash Balances, 1914-1943, "" Manufacturing And Trade, 1945, P. 114  This NBER data series a10042a appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10042a"
A1042BUSA144NNBR,2024-09-18,2024-09-18,"Marketable Securities Held, Year End, Large Manufacturing Corporations Including Rubber Companies for United States",1920-01-01,1945-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:19:14-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1914-1943 (2)--Original Data, 1920-1945 Source: Corporate Financial Data For Studies In Business Finance, Section A--Large Corporations, Table A2, A Confidential Report Compiled By NBER From Source Material Such As Moody'S ""Industrials"", Poor'S ""Industrial Manuals"", The Commercial And Financial Chronicle, Annual Reports Of Corporations, Etc.  This NBER data series a10042b appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: a10042b"
M10001USM144NNBR,2024-09-18,2024-09-18,Postal Savings Deposits for United States,1911-01-01,1942-06-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:17:00-05:00,1,"Postal Savings Began Operation In 1911. Source: Post Office Department, Annual Report Of The Postmaster General, 1921, Pp. 141-146 And Following Issues  This NBER data series m10001 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10001"
M10003DEM156NNBR,2024-09-18,2024-09-18,Ratio of Withdrawals to Deposits of Savings Banks for Germany,1909-01-01,1934-12-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2012-08-17 15:20:57-05:00,1,"Figures Are Listed In The Source In The First Issue Of Each Month As ""Monatstatistik -- Es Entfielen Auf 100 Marks Eingahlungen Und Ruckgahlungen."" Figures For Three Years Are Given In February Issues Of Each Year. Data Exclude Accrued Interest; Data Cover A Cross Section Of Germany. Source: Die Sparkasse, December 1911, P. 462 And Following Monthly Issues  This NBER data series m10003 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10003"
M10004FRM410NNBR,2024-09-18,2024-09-18,Total Postal Savings Deposits for France,1882-01-01,1939-07-01,Monthly,M,Millions of Francs,Mil. Of Francs,Not Seasonally Adjusted,NSA,2012-08-17 15:21:33-05:00,1,"Data Were Computed By Adding Or Subtracting Monthly Differences Between Discounts And Withdrawals In The ""Rapport."" The Excess Of Withdrawals In 1910 Is Attributed To The Moroccan Crisis; The Excess In December 1915 To Subscription To French War Loans; The Heavy Withdrawals Of September 1938 To The War Scare Resulting From The Munich Crisis. Source: For 1882-1933 Data: Ministere De Postes, Telegraphs Et Telephones, Rapport A M. Le President De La Republique Sur Les Operations De La Caisse Nationale D' Epargne; For 1934-1939 Data: Revue D'Economie Politique, May-June 1935, P. 749, And Bulletin De Statistique Generale  This NBER data series m10004 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10004"
M10005FRM410NNBR,2024-09-18,2024-09-18,Municipal Pawnshop Loans for France,1871-01-01,1913-12-01,Monthly,M,Millions of Francs,Mil. Of Francs,Not Seasonally Adjusted,NSA,2012-08-17 15:17:04-05:00,3,"Data Include Loans On Personal Property But Not On Securities Or Real Estate. Algiers, Oran, And Constantine Are Excluded -- The Number Of Pawnshops Varied From 41 To 44, But The Effect On The Series Is Negligible. Source: Statistique Generale, Data For 1871-1898: Statistique Annuelle; Data For 1899-1913: Statistique Annuelle Des Institutions D'Assistance  This NBER data series m10005 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10005"
M10006M144NNBR,2024-09-18,2024-09-18,"Total Corporate Issues, Bonds, Notes, and Stocks, Including Refunding, U.S., Canadian, and Foreign",1906-01-01,1940-12-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:20:36-05:00,2,"Data Have Been Checked With Those In L.P. Ayres, Turning Points In Business Cycles, (New York, 1939), Pp. 192-201. Discrepancies Were Checked By Summing Individual Items,""Railroad,"" ""Industrial,"" Etc., From The Journal Of Commerce. Data Do Not Cover Issues Of Banks, Trust Or Insurance Companies, Federal Or State Governments Or Municipalities Or Real Estate Bonds. Included Are ""Railroad,"" ""Industrial,"" ""Public Utility,"" ""Financial,"" And ""Farm Loan Bonds"". Data Could Be Compiled Through 1945, But 1941-1945 Data Are Not Reliable. Source: Journal Of Commerce, Second And Third Issues Of Each January, 1907 Onwards.  This NBER data series m10006 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10006"
M10007M144NNBR,2024-09-18,2024-09-18,"Total New Corporate Issues, U.S., Canadian, and Foreign",1919-01-01,1957-11-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:18:20-05:00,0,"Data Were Also Checked By Cross Adding: U.S. And Canadian Total, And Foreign. Data Refer To""New Capital."" Refunding Is Not Included.""Municipal"" And ""Government"" Are Excluded Throughout. Source: Commercial And Financial Chronicle.  This NBER data series m10007 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10007"
M10008M144NNBR,2024-09-18,2024-09-18,"Total New Corporate Issues, U.S., and Canadian",1919-01-01,1946-11-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:19:23-05:00,1,"Data Computed By NBER By Adding Items Of The Following Series: Long-Term Bonds And Notes; Short-Term Bonds And Notes; Stocks (Common And Preferred). These Sums Were Then Computed By Adding U.S. And Canadian Totals. Data Refer To ""New Capital."" ""Refunding"" Is Not Included. ""Municipal"" And ""Government"" Are Excluded Throughout. October, 1944 And 1945 As Well As November, 1944 And 1945 Were Computed By Adding To The Unrevised Figures For These Months, The Amounts Shown In The Commercial And Financial Chronicle Of January 28, 1946, Which Shows Individual Security Issues Not Shown Earlier (To Be Checked When Back Data For These Months Become Available). For 1919-1937 Revisions And Other Breakdowns, See The Survey Of Current Business Issues For February 1938, Pp. 14-21; April 1938, P.21; And May 1938, Pp.17-20. Source: Computed By NBER From The Commercial And Financial Chronicle  This NBER data series m10008 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10008"
M10009M144NNBR,2024-09-18,2024-09-18,"New Corporate Issues, Long Term Bonds and Notes, U.S. and Canadian",1919-01-01,1957-11-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:20:00-05:00,7,"Data Refer To ""New Capital"" (""Refunding"" Not Included). ""Municipal"" And ""Government"" Are Excluded Throughout. After November 1957, The Series Was No Longer Compiled By The Commerical And Financial Chronicle. 1956 And 1957 Data Are Preliminary Figures. Source: Computed By NBER By Adding U.S. And Canadian Data Found In The Commerical And Financial Chronicle, January 1922, And Following Issues  This NBER data series m10009 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10009"
M10011M144NNBR,2024-09-18,2024-09-18,"New Corporate Issues, Stocks, U.S. and Canadian",1919-01-01,1943-12-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:20:26-05:00,1,"For 1919-1921, Data Are Direct From The Source; Thereafter, Data Were Computed By NBER From Information Provided By The Source. Canadian Preferred And Common Stocks Were Added To U.S. Preferred And Common Stocks. Data Refer To""New Capital."" ""Refunding,"" ""Municipal,"" And ""Government"" Are Excluded Throughout. Source: Commercial And Financial Chronicle  This NBER data series m10011 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10011"
M10014M144NNBR,2024-09-18,2024-09-18,"New Corporate Issues, Bonds, Notes, and Stocks, Industrial, United States, Canadian, and Foreign",1919-01-01,1946-11-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:18:51-05:00,3,"Data Represent New Capital Only. NBER Derived This Series By Adding Six Items Published Seperately: (1)--Iron, Steel, Coal, Copper, Etc.--Manufactures Of Iron And Steel Cars, Sheets, Structural Shapes, Wire, Etc.; Coal And Coke Companies, And Production Of Copper, Zinc, Etc. (2)--Equipment Manufacturers--Manufacturers Of Railway Equipment (3)--Motors And Accessiories--Consists Of Automobile And Allied Industries, Excluding The Manufacturers Included Under Rubber (4)--Other Industrial And Manufacturing Companies--Includes All Companies Manufacturing Raw Materials Into Finished Products Not Included Elsewhere (5)--Oil--Producing, Refining, Transporting, And Marketing (6)--Rubber--Manufacturers Of Tires And Other Rubber Products. Data Were Also Checked By Adding The Subdivisions: Long-Term Bonds And Notes, Short-Term Bonds And Notes, And Stocks (Common And Preferred). Data For October And November, 1944 And October 1945 Were Revised By Using Amounts From The List In The Chronicle Of January 28, 1946 For ""Other Industrial And Manufacturing"" Securities Issued. Source: Computed By NBER From Data Published In The Commercial And Financial Chronicle; Data Were Checked Through 1938 With The Survey Of Current Business, May 1938 And The 1940 Supplement  This NBER data series m10014 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10014"
M10015M144NNBR,2024-09-18,2024-09-18,"New Corporate Issues, Bonds, Notes, and Stocks, Railroads, United States, Canadian, and Foreign",1919-01-01,1943-11-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:16:38-05:00,2,"Data Represent New Capital Only (Municipal And Government Excluded) And Cover Steam Roads And Steam Railroad Terminal And Bridge Companies. Data Were Also Checked By Adding The Seperate Items: Long-Term Bonds And Notes, Short-Term Bonds And Notes, And Stocks. Source: Commercial And Financial Chronicle; Also Checked With The Survey Of Current Business, May 1938 (Data For January-March 1919 Are Taken From Here) And Supplement Of 1940  This NBER data series m10015 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10015"
M10016M144NNBR,2024-09-18,2024-09-18,"New Corporate Issues, Bonds, Notes, and Stocks, Public Utilities, United States, Canadian, and Foreign",1919-01-01,1943-11-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:18:07-05:00,1,"Data Refer To New Capital Only (Refunding Is Not Included). Municipal And Government Issues Are Excluded. Coverage Includes Street Railways And Gas, Electric Light, Power, Water, And Heating Companies. Source: Commercial And Financial Chronicle; Also Checked With The Survey Of Current Business, May 1938 (Data For January-March 1919 Are Taken From Here) And Supplement Of 1940  This NBER data series m10016 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10016"
M10022GBM431NNBR,2024-09-18,2024-09-18,New Capital Issues for Great Britain,1917-01-01,1939-07-01,Monthly,M,Millions of Pound Sterling,Mil. Of Pound Sterling,Not Seasonally Adjusted,NSA,2012-08-17 15:19:21-05:00,2,"Data Exclude British Government Loans Reused Directly For Government Purposes. Beginning In April 1925, Data Were Obtained By Summing ""For U.K. And Abroad."" Source: Data For 1917-March 1925: London Joint City And Midland Bank Ltd, Monthly Review, April 1921, P. 9, And Following Issues (Name Was Changed To Midland Bank Monthly Review In December 1923); Data For April 1925-1926: London And Cambridge Economic Service Monthly Bulletin; Data For 1927-July 1928: Midland Bank Monthly Review, August/September 1928, P. 3, And December/January 1930-31, P.3; Data For Data For August 1928-1939: London And Cambridge Economic Service Monthly Bulletin And The Special Quarterly Issues Beginning In January 1929  This NBER data series m10022 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10022"
M10023GBM473NNBR,2024-09-18,2024-09-18,Joint Stock Companies Formed and Registered for Great Britain,1856-07-01,1900-12-01,Monthly,M,Number of Companies,Number Of Companies,Not Seasonally Adjusted,NSA,2012-08-17 15:19:29-05:00,1,"Joint Stock Companies Formed And Registered Between 1862-1900 Are Often Described As Limited Stock Companies. The First Date Of Registration Was July 17, 1856. The Law Of 1858 Extended The Law'S Coverage To Banks. The Raw Figure For July 1859 Includes One Firm Whose Registration Was Later Transferred To Ireland. The First Number Assigned Under The Companies Act Of 1862, Was 2,269 On November 3, 1862. There Had Been Three Companies Registered On November 1 Under The Companies Acts Of 1856 And 1857, When The New Law, The Companies Act Of 1862 (25-26 Vict. C. 89, See Folder Page) Went Into Effect. The Law Of 1867 Made Requirements More Strict. A Page Is Missing From The Record: June 11, 1869 Had The Number Ten And July 14, 1869 Had Number Forty-Six (Unadjusted Figures.) The Law Of 1879 Encouraged Banks To Join. The Law Of 1890 Made Company Expansion Easier. The Finance Act Of 1899 Imposed A Higher Registration Fee. Source: Computed By NBER From Great Britain Parliamentary Papers, ""Return Relating To Joint Stock Companies, "" Vol. Lviii, 1864; Vol. Lxxi, No. 394, 1875, P. 467; And Reports For Successive Years  This NBER data series m10023 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10023"
M10025DEM421NNBR,2024-09-18,2024-09-18,Proceeds from Increases in Capital Stock for Germany,1907-01-01,1930-12-01,Monthly,M,Millions of Marks,Mil. of Marks,Not Seasonally Adjusted,NSA,2012-08-17 15:31:23-05:00,1,"Data For 1921-1922 Were Revised; Data For January-June 1923 Represent Par Value In Trillions Of Marks; Data For July-November 1923 Are In Billions Of Marks; Data Beginning In December 1923 Are In Gold Marks. Source: Statistisches Reichsamt, Vierteljahreshefte Zur Statistik Des Deutschen Reichs.  This NBER data series m10025 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10025"
M10028M144NNBR,2024-09-18,2024-09-18,"Corporate Issues, Bonds and Notes, Including Refunding, U.S., Canadian and Foreign",1906-01-01,1940-12-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:20:39-05:00,2,"See Also Series For ""Stocks"" And ""Total Bonds, Notes, And Stocks."" The ""Total"" Series Was Taken From The Original Source, Journal Of Commerce. The ""Bonds And Notes"" And ""Stocks"" Series Taken From Ayre'S Were Summed And Checked Against The ""Total"" Series. Where Discrepancies Occurred Recourse Was Made To The Journal Of Commerce For The Correct Figures. For 1906 No Such Check Could Be Made Because Of Unavailability Of Source And The Sum Does Not Equal The ""Total."" For Inclusions, See ""Total"" Series. Source: Journal Of Commerce And L.P. Ayres, Turning Points In Business Cycles, Pp. 192-201.  This NBER data series m10028 appears on the NBER website in Chapter 10 at http://www.nber.org/databases/macrohistory/contents/chapter10.html.  NBER Indicator: m10028"
