id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
BOPMCA,2024-09-18,2024-09-18,Income Payments - Compensation of Employees (DISCONTINUED),1986-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:19-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMCN,2024-09-18,2024-09-18,Income Payments - Compensation of Employees (DISCONTINUED),1986-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:19-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMD,2024-09-18,2024-09-18,Income Payments on Foreign Direct Investment in U.S. (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:19-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMDA,2024-09-18,2024-09-18,Income Payments on Foreign Direct Investment in U.S. (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:19-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMDN,2024-09-18,2024-09-18,Income Payments on Foreign Direct Investment in U.S. (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:18-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMG,2024-09-18,2024-09-18,U.S. Government Income Payments on Foreign Assets in U.S. (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:18-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMGA,2024-09-18,2024-09-18,U.S. Government Income Payments on Foreign Assets in U.S. (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:18-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMGN,2024-09-18,2024-09-18,U.S. Government Income Payments on Foreign Assets in U.S. (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:18-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMI,2024-09-18,2024-09-18,Income Payments on Foreign Assets in the U.S. (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:18-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMIA,2024-09-18,2024-09-18,Income Payments on Foreign Assets in the U.S. (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:17-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMIN,2024-09-18,2024-09-18,Income Payments on Foreign Assets in the U.S. (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:17-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMIT,2024-09-18,2024-09-18,Income Payments (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:17-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMITA,2024-09-18,2024-09-18,Income Payments (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:17-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMITN,2024-09-18,2024-09-18,Income Payments (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:17-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMP,2024-09-18,2024-09-18,Other Private Income Payments on Foreign Assets in U.S. (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:16-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMPA,2024-09-18,2024-09-18,Other Private Income Payments on Foreign Assets in U.S. (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:16-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPMPN,2024-09-18,2024-09-18,Other Private Income Payments on Foreign Assets in U.S. (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:16-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXC,2024-09-18,2024-09-18,Income Receipts - Compensation of Employees (DISCONTINUED),1986-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:08-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXCA,2024-09-18,2024-09-18,Income Receipts - Compensation of Employees (DISCONTINUED),1986-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:08-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXCN,2024-09-18,2024-09-18,Income Receipts - Compensation of Employees (DISCONTINUED),1986-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:08-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXMD,2024-09-18,2024-09-18,Income Receipts on U.S. Direct Investment Abroad (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:07-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXMDA,2024-09-18,2024-09-18,Income Receipts on U.S. Direct Investment Abroad (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:07-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXMDN,2024-09-18,2024-09-18,Income Receipts on U.S. Direct Investment Abroad (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:07-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXMG,2024-09-18,2024-09-18,U.S. Government Income Receipts on Assets Abroad (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:07-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXMGA,2024-09-18,2024-09-18,U.S. Government Income Receipts on Assets Abroad (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:07-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXMGN,2024-09-18,2024-09-18,U.S. Government Income Receipts on Assets Abroad (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:07-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXMP,2024-09-18,2024-09-18,Other Private Income Receipts on U.S. Assets Abroad (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:06-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXMPA,2024-09-18,2024-09-18,Other Private Income Receipts on U.S. Assets Abroad (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:06-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXMPN,2024-09-18,2024-09-18,Other Private Income Receipts on U.S. Assets Abroad (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:06-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXR,2024-09-18,2024-09-18,Income Receipts on U.S. Assets Abroad (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:06-05:00,2,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXRA,2024-09-18,2024-09-18,Income Receipts on U.S. Assets Abroad (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:06-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXRN,2024-09-18,2024-09-18,Income Receipts on U.S. Assets Abroad (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:06-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXRT,2024-09-18,2024-09-18,Income Receipts (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-06-18 08:41:05-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXRTA,2024-09-18,2024-09-18,Income Receipts (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:05-05:00,0,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
BOPXRTN,2024-09-18,2024-09-18,Income Receipts (DISCONTINUED),1960-01-01,2014-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-06-18 08:41:05-05:00,1,This series has been discontinued as a result of the comprehensive restructuring of the international economic accounts (https://apps.bea.gov/scb/pdf/2014/07%20July/0714_annual_international_transactions_accounts.pdf). For a crosswalk of the old and new series in FRED see: http://research.stlouisfed.org/CompRevisionReleaseID49.xlsx.
IEAXI,2024-09-18,2024-09-18,Primary income receipts,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-06-20 13:42:06-05:00,3,
IEAXIA,2024-09-18,2024-09-18,Primary income receipts,1999-01-01,2023-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:16-05:00,2,
IEAXIC,2024-09-18,2024-09-18,Primary Income Receipts: Compensation of employees,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-06-20 13:42:51-05:00,1,
IEAXICA,2024-09-18,2024-09-18,Primary Income Receipts: Compensation of employees,1999-01-01,2023-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:51-05:00,0,
IEAXICN,2024-09-18,2024-09-18,Primary Income Receipts: Compensation of employees,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:16-05:00,1,
IEAXID,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Direct investment income,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-06-20 13:42:16-05:00,1,
IEAXIDA,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Direct investment income,1999-01-01,2023-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:15-05:00,1,
IEAXIDN,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Direct investment income,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:51-05:00,0,
IEAXII,2024-09-18,2024-09-18,Primary Income Receipts: Investment income,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-06-20 13:42:15-05:00,1,
IEAXIIA,2024-09-18,2024-09-18,Primary Income Receipts: Investment income,1999-01-01,2023-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:15-05:00,1,
IEAXIIN,2024-09-18,2024-09-18,Primary Income Receipts: Investment income,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:15-05:00,1,
IEAXIN,2024-09-18,2024-09-18,Primary income receipts,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:15-05:00,1,
IEAXIO,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Other investment income,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-06-20 13:42:15-05:00,1,
IEAXIOA,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Other investment income,1999-01-01,2023-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:51-05:00,0,
IEAXION,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Other investment income,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:14-05:00,1,
IEAXIP,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Portfolio investment income,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-06-20 13:42:14-05:00,1,
IEAXIPA,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Portfolio investment income,1999-01-01,2023-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:52-05:00,0,
IEAXIPN,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Portfolio investment income,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:14-05:00,1,
IEAXIR,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Reserve asset income,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-06-20 13:42:14-05:00,1,
IEAXIRA,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Reserve asset income,1999-01-01,2023-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-03-21 10:26:15-05:00,1,
IEAXIRN,2024-09-18,2024-09-18,Primary Income Receipts: Investment income: Reserve asset income,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:52-05:00,0,
IEAXSIR,2024-09-18,2024-09-18,Secondary income (current transfer) receipts,1999-01-01,2024-01-01,Quarterly,Q,Millions of Dollars,Mil. of $,Seasonally Adjusted,SA,2024-06-20 13:42:12-05:00,2,
IEAXSIRA,2024-09-18,2024-09-18,Secondary income (current transfer) receipts,1999-01-01,2023-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-06-20 13:42:12-05:00,1,
