id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
RIFLPBCIANM60NM,2024-09-18,2024-09-18,"Finance Rate on Consumer Installment Loans at Commercial Banks, New Autos 60 Month Loan",2006-08-01,2024-05-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-07-08 14:03:43-05:00,57,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
RIFLPBCIANM72NM,2024-09-18,2024-09-18,"Finance Rate on Consumer Installment Loans at Commercial Banks, New Autos 72 Month Loan",2015-08-01,2024-05-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-07-08 14:03:44-05:00,48,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online here (http://www.federalreserve.gov/releases/g19/)."
TERMAFCNCNSA,2024-09-18,2024-09-18,New Car Average Finance Rate at Auto Finance Companies (DISCONTINUED),1971-06-01,2011-01-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2012-06-26 12:01:23-05:00,29,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
TERMCBAUTO48NS,2024-09-18,2024-09-18,"Finance Rate on Consumer Installment Loans at Commercial Banks, New Autos 48 Month Loan",1972-02-01,2024-05-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2024-07-08 14:03:46-05:00,62,"For further information, please refer to the Board of Governors of the Federal Reserve System's G.19 release, online at http://www.federalreserve.gov/releases/g19/."
