id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
BPFADI01BEQ636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Belgium (DISCONTINUED),2002-01-01,2012-01-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:08-05:00,2,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: BEL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01BEQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Belgium (DISCONTINUED),2002-01-01,2012-01-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:08-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: BEL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01BRA637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Brazil (DISCONTINUED),1975-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-10-06 14:49:18-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: BRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01BRQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Brazil (DISCONTINUED),1975-01-01,2014-04-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-10-06 14:49:18-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: BRA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CAA636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Canada (DISCONTINUED),1990-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-06-05 10:06:01-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CAA637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Canada (DISCONTINUED),1990-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-06-05 10:06:01-05:00,2,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CAQ636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Canada (DISCONTINUED),1990-01-01,2013-10-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-06-05 10:06:01-05:00,2,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CAQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Canada (DISCONTINUED),1990-01-01,2013-10-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2014-06-05 10:06:00-05:00,2,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CHA636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Switzerland (DISCONTINUED),1999-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:08-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CHA637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Switzerland (DISCONTINUED),1999-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:08-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CHQ636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Switzerland (DISCONTINUED),1999-01-01,2013-10-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:07-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CHQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Switzerland (DISCONTINUED),1999-01-01,2013-10-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:07-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: CHE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CLA637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Chile (DISCONTINUED),2003-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:11:18-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CLQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Chile (DISCONTINUED),2003-01-01,2014-01-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:11:18-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: CHL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CNA637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for China (DISCONTINUED),1998-01-01,2012-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:11:17-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: CHN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CNQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for China (DISCONTINUED),1998-01-01,2013-04-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:11:17-05:00,2,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: CHN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CZA636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for the Czech Republic (DISCONTINUED),1993-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:07-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CZA637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for the Czech Republic (DISCONTINUED),1993-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:07-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CZQ636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for the Czech Republic (DISCONTINUED),1993-01-01,2014-04-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:07-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01CZQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for the Czech Republic (DISCONTINUED),1993-01-01,2014-04-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:07-05:00,3,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: CZE  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01DEA636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Germany (DISCONTINUED),1971-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:07-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: DEU  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01DEA637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Germany (DISCONTINUED),1971-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:07-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: DEU  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01DEQ636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Germany (DISCONTINUED),1971-01-01,2014-01-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:07-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: DEU  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01DEQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Germany (DISCONTINUED),1971-01-01,2014-01-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:06-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: DEU  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01DKA636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Denmark (DISCONTINUED),1997-01-01,2013-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:06-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: DNK  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01DKA637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Denmark (DISCONTINUED),1997-01-01,2013-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:06-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: DNK  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01DKQ636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Denmark (DISCONTINUED),1997-01-01,2014-04-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:06-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: DNK  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01DKQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Denmark (DISCONTINUED),1997-01-01,2014-04-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:06-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: DNK  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01EEA636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Estonia (DISCONTINUED),1993-01-01,2011-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:11:15-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: EST  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01EEA637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Estonia (DISCONTINUED),1993-01-01,2011-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:06-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: EST  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01EEQ636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Estonia (DISCONTINUED),1992-07-01,2012-07-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-13 02:11:15-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: EST  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01EEQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Estonia (DISCONTINUED),1992-07-01,2012-07-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:05-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: EST  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01ESA636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Spain (DISCONTINUED),1990-01-01,2009-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:05-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01ESA637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Spain (DISCONTINUED),1990-01-01,2009-01-01,Annual,A,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:05-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01ESQ636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Spain (DISCONTINUED),1990-01-01,2010-07-01,Quarterly,Q,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:05-05:00,1,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01ESQ637N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for Spain (DISCONTINUED),1990-01-01,2010-07-01,Quarterly,Q,"US Dollars, Sum Over Component Sub-periods","US $, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2017-04-15 13:04:05-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: CXCU OECD country ID: ESP  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
BPFADI01EZA636N,2024-09-18,2024-09-18,Financial Account: Net Direct Investment for the Euro Area (DISCONTINUED),1997-01-01,2012-01-01,Annual,A,"National currency, Sum Over Component Sub-periods","National currency, Sum Over Component Sub-periods",Not Seasonally Adjusted,NSA,2013-07-24 02:17:19-05:00,0,"OECD descriptor ID: BPFADI01 OECD unit ID: NCCU OECD country ID: EA17  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
