id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
RGDPCHBJA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Benin,1959-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:32:11-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHBMA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Bermuda,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:09:53-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHBNA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Brunei,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:25:09-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHBOA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Bolivia,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:02:02-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHBRA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Brazil,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:18:46-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHBSA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Bahamas,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:51:16-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHBTA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Bhutan,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:57:46-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHBWA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Botswana,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:54:31-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHBYA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Belarus,1994-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:04:15-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHBZA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Belize,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:32:34-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCAA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Canada,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:47:23-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCDA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Democratic Republic of the Congo,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:30:24-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCFA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Central African Republic,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:14:13-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCGA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Republic of Congo,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:36:38-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCHA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Switzerland,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 12:01:47-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCIA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Cote d`Ivoire,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:19:59-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCLA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Chile,1951-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:54:26-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCMA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Cameroon,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:48:07-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCNA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for China,1952-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 12:07:07-05:00,1,This data series refers to China Version 1. Two estimates are provided for China and their rationale is discussed in the Detailed Documentation. One estimate is based mostly on ICP 2005 and national growth statistics and is labeled China1. China1 does incorporate a productivity adjustment that has been applied to all countries in ICP 2005. China2 also adjusts for the urban character of its prices in ICP 2005 and also adjusts the growth rate.   For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCOA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Colombia,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:30:17-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCRA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Costa Rica,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:41:55-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCUA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Cuba,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:06:25-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCVA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Cape Verde,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 12:01:03-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCYA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Cyprus,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:43:58-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHCZA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Czech Republic,1990-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:37:41-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHDEA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Germany,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:45:02-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHDJA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Djibouti,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:49:39-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHDKA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Denmark,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:32:10-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHDMA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Dominica,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:39:57-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHDOA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Dominican Republic,1951-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:21:04-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHDZA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Algeria,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:26:26-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHECA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Ecuador,1951-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:12:07-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHEEA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Estonia,1990-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:35:19-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHEGA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Egypt,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:42:57-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHERA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Eritrea,1992-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:56:22-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHESA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Spain,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:44:04-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHETA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Ethiopia,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:30:11-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHFIA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Finland,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 09:51:46-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHFJA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Fiji,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:02:41-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHFMA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Federated States of Micronesia,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 11:24:55-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHFRA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for France,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 09:57:29-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHGAA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Gabon,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:39:42-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHGBA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for United Kingdom,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-09-17 10:19:06-05:00,5,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHGDA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Grenada,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:39:22-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHGEA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Georgia,1993-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:46:48-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
RGDPCHGHA625NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Per Capita (Chain Series) for Ghana,1955-01-01,2010-01-01,Annual,A,2005 International Dollars per Person,2005 International $ per Person,Not Seasonally Adjusted,NSA,2012-08-31 14:44:56-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpch
