id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
XTIMVA01ATM667S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Austria,1957-01-01,2024-06-01,Monthly,M,"US dollars, exchange rate converted","US $, exchange rate converted",Seasonally Adjusted,SA,2024-09-16 14:04:58-05:00,2,"OECD Data Filters:  REF_AREA: AUT COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01ATQ188S,2024-09-18,2024-09-18,International Trade: Imports: Value (Goods): Total for Austria,1995-01-01,2023-07-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2024-01-12 14:18:24-06:00,1,"OECD Data Filters:  REF_AREA: AUT MEASURE: IM UNIT_MEASURE: USD ACTIVITY: _T ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01ATQ657S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Austria,1957-04-01,2024-04-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:16:48-05:00,0,"OECD Data Filters:  REF_AREA: AUT COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01ATQ659S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Austria,1958-01-01,2024-04-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:16:48-05:00,0,"OECD Data Filters:  REF_AREA: AUT COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01ATQ664N,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Austria,1953-01-01,2024-04-01,Quarterly,Q,Euro,Euro,Not Seasonally Adjusted,NSA,2024-09-16 14:16:48-05:00,0,"OECD Data Filters:  REF_AREA: AUT COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: N TRANSFORMATION: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01ATQ664S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Austria,1953-01-01,2024-04-01,Quarterly,Q,Euro,Euro,Seasonally Adjusted,SA,2024-09-16 14:02:35-05:00,1,"OECD Data Filters:  REF_AREA: AUT COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01ATQ667S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Austria,1957-01-01,2024-04-01,Quarterly,Q,"US dollars, exchange rate converted","US $, exchange rate converted",Seasonally Adjusted,SA,2024-09-16 14:02:35-05:00,1,"OECD Data Filters:  REF_AREA: AUT COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUA188S,2024-09-18,2024-09-18,International Trade: Imports: Value (Goods): Total for Australia,1960-01-01,2022-01-01,Annual,A,Percent,%,Seasonally Adjusted,SA,2023-12-12 15:06:37-06:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: IM UNIT_MEASURE: USD ACTIVITY: _T ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUA657S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1959-01-01,2023-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-07-15 14:30:26-05:00,0,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUA659S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1959-01-01,2023-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-07-15 14:30:26-05:00,0,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUA664N,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1955-01-01,2023-01-01,Annual,A,Australian Dollar,Australian $,Not Seasonally Adjusted,NSA,2024-07-15 14:30:26-05:00,0,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: N TRANSFORMATION: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUA664S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1955-01-01,2023-01-01,Annual,A,Australian Dollar,Australian $,Seasonally Adjusted,SA,2024-07-15 14:30:26-05:00,0,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUA667S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1958-01-01,2023-01-01,Annual,A,"US dollars, exchange rate converted","US $, exchange rate converted",Seasonally Adjusted,SA,2024-07-15 14:08:59-05:00,1,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUM657S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1958-02-01,2024-07-01,Monthly,M,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:17:29-05:00,0,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUM659S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1959-01-01,2024-07-01,Monthly,M,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:17:28-05:00,0,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUM664N,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1955-01-01,2024-07-01,Monthly,M,Australian Dollar,Australian $,Not Seasonally Adjusted,NSA,2024-09-16 14:17:28-05:00,0,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: N TRANSFORMATION: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUM664S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1955-01-01,2024-07-01,Monthly,M,Australian Dollar,Australian $,Seasonally Adjusted,SA,2024-09-16 14:04:57-05:00,1,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUM667S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1958-01-01,2024-07-01,Monthly,M,"US dollars, exchange rate converted","US $, exchange rate converted",Seasonally Adjusted,SA,2024-09-16 13:59:06-05:00,7,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUQ188S,2024-09-18,2024-09-18,International Trade: Imports: Value (Goods): Total for Australia,1960-01-01,2023-07-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2024-01-12 14:20:42-06:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: IM UNIT_MEASURE: USD ACTIVITY: _T ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUQ657S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1958-04-01,2024-04-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:16:48-05:00,0,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUQ659S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1959-01-01,2024-04-01,Quarterly,Q,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:02:35-05:00,1,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUQ664N,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1955-01-01,2024-04-01,Quarterly,Q,Australian Dollar,Australian $,Not Seasonally Adjusted,NSA,2024-09-16 14:02:35-05:00,1,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: N TRANSFORMATION: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUQ664S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1955-01-01,2024-04-01,Quarterly,Q,Australian Dollar,Australian $,Seasonally Adjusted,SA,2024-09-16 14:02:34-05:00,1,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01AUQ667S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Australia,1958-01-01,2024-04-01,Quarterly,Q,"US dollars, exchange rate converted","US $, exchange rate converted",Seasonally Adjusted,SA,2024-09-16 14:02:34-05:00,1,"OECD Data Filters:  REF_AREA: AUS COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEA188S,2024-09-18,2024-09-18,International Trade: Imports: Value (Goods): Total for Belgium,1995-01-01,2022-01-01,Annual,A,Percent,%,Seasonally Adjusted,SA,2024-01-12 14:52:28-06:00,0,"OECD Data Filters:  REF_AREA: BEL MEASURE: IM UNIT_MEASURE: USD ACTIVITY: _T ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEA657S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Belgium,1958-01-01,2023-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:17:28-05:00,0,"OECD Data Filters:  REF_AREA: BEL COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEA659S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Belgium,1958-01-01,2023-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:04:57-05:00,1,"OECD Data Filters:  REF_AREA: BEL COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEA664N,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Belgium,1955-01-01,2023-01-01,Annual,A,Euro,Euro,Not Seasonally Adjusted,NSA,2024-05-15 14:34:08-05:00,0,"OECD Data Filters:  REF_AREA: BEL COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: N TRANSFORMATION: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEA664S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Belgium,1955-01-01,2023-01-01,Annual,A,Euro,Euro,Seasonally Adjusted,SA,2024-09-16 14:17:28-05:00,0,"OECD Data Filters:  REF_AREA: BEL COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEA667S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Belgium,1957-01-01,2023-01-01,Annual,A,"US dollars, exchange rate converted","US $, exchange rate converted",Seasonally Adjusted,SA,2024-09-16 14:17:27-05:00,0,"OECD Data Filters:  REF_AREA: BEL COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEM657S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Belgium,1957-02-01,2024-06-01,Monthly,M,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:17:27-05:00,0,"OECD Data Filters:  REF_AREA: BEL COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEM659S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Belgium,1958-01-01,2024-06-01,Monthly,M,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:17:27-05:00,0,"OECD Data Filters:  REF_AREA: BEL COUNTERPART_AREA: W UNIT_MEASURE: PC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: GY FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEM664N,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Belgium,1955-01-01,2024-06-01,Monthly,M,Euro,Euro,Not Seasonally Adjusted,NSA,2024-09-16 14:17:27-05:00,0,"OECD Data Filters:  REF_AREA: BEL COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: N TRANSFORMATION: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEM664S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Belgium,1955-01-01,2024-06-01,Monthly,M,Euro,Euro,Seasonally Adjusted,SA,2024-09-16 14:04:57-05:00,1,"OECD Data Filters:  REF_AREA: BEL COUNTERPART_AREA: W UNIT_MEASURE: XDC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEM667S,2024-09-18,2024-09-18,International Merchandise Trade Statistics: Imports: Commodities for Belgium,1957-01-01,2024-06-01,Monthly,M,"US dollars, exchange rate converted","US $, exchange rate converted",Seasonally Adjusted,SA,2024-09-16 13:59:06-05:00,2,"OECD Data Filters:  REF_AREA: BEL COUNTERPART_AREA: W UNIT_MEASURE: USD_EXC TRADE_FLOW: M PRODUCT_TYPE: C ADJUSTMENT: Y TRANSFORMATION: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
XTIMVA01BEQ188S,2024-09-18,2024-09-18,International Trade: Imports: Value (Goods): Total for Belgium,1995-01-01,2023-07-01,Quarterly,Q,Percent,%,Seasonally Adjusted,SA,2024-01-12 14:45:57-06:00,0,"OECD Data Filters:  REF_AREA: BEL MEASURE: IM UNIT_MEASURE: USD ACTIVITY: _T ADJUSTMENT: Y TRANSFORMATION: _Z FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
