id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
ODCNPI02CAQ189S,2024-09-18,2024-09-18,Building Permits Issued for Construction for Canada (DISCONTINUED),1955-01-01,2013-10-01,Quarterly,Q,National Currency,National Currency,Seasonally Adjusted,SA,2014-03-12 10:50:48-05:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: CAN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02DEA189N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Germany (DISCONTINUED),1955-01-01,2012-01-01,Annual,A,National Currency,National Currency,Not Seasonally Adjusted,NSA,2013-07-23 19:27:14-05:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: DEU  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02DEQ189N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Germany (DISCONTINUED),1955-01-01,2013-07-01,Quarterly,Q,National Currency,National Currency,Not Seasonally Adjusted,NSA,2014-01-07 12:17:23-06:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: DEU  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02FIA653N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Finland (DISCONTINUED),1963-01-01,2013-01-01,Annual,A,Cubic Meters,Cubic Meters,Not Seasonally Adjusted,NSA,2014-03-12 10:50:47-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ST OECD country ID: FIN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02FIA653S,2024-09-18,2024-09-18,Building Permits Issued for Construction for Finland (DISCONTINUED),1956-01-01,2013-01-01,Annual,A,Cubic Meters,Cubic Meters,Not Seasonally Adjusted,NSA,2014-03-12 10:50:47-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: STSA OECD country ID: FIN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02FIQ653N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Finland (DISCONTINUED),1962-01-01,2013-10-01,Quarterly,Q,Cubic Meters,Cubic Meters,Not Seasonally Adjusted,NSA,2014-03-12 10:50:47-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ST OECD country ID: FIN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02FIQ653S,2024-09-18,2024-09-18,Building Permits Issued for Construction for Finland (DISCONTINUED),1955-01-01,2013-10-01,Quarterly,Q,Cubic Meters,Cubic Meters,Seasonally Adjusted,SA,2014-03-12 10:50:47-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: STSA OECD country ID: FIN  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02KRA654N,2024-09-18,2024-09-18,Building Permits Issued for Construction for the Republic of Korea (DISCONTINUED),1990-01-01,2013-01-01,Annual,A,Total Floor Area,Total Floor Area,Not Seasonally Adjusted,NSA,2014-03-12 10:50:47-05:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: KOR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02KRA654S,2024-09-18,2024-09-18,Building Permits Issued for Construction for the Republic of Korea (DISCONTINUED),1990-01-01,2013-01-01,Annual,A,Total Floor Area,Total Floor Area,Not Seasonally Adjusted,NSA,2014-03-12 10:50:47-05:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: KOR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02KRQ654N,2024-09-18,2024-09-18,Building Permits Issued for Construction for the Republic of Korea (DISCONTINUED),1990-01-01,2013-10-01,Quarterly,Q,Total Floor Area,Total Floor Area,Not Seasonally Adjusted,NSA,2014-03-12 10:50:47-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: KOR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02KRQ654S,2024-09-18,2024-09-18,Building Permits Issued for Construction for the Republic of Korea (DISCONTINUED),1990-01-01,2013-10-01,Quarterly,Q,Total Floor Area,Total Floor Area,Seasonally Adjusted,SA,2014-03-12 10:50:47-05:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: KOR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02LUA489N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Luxembourg (DISCONTINUED),1966-01-01,2012-01-01,Annual,A,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2013-07-23 19:27:08-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: LUX  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02LUA489S,2024-09-18,2024-09-18,Building Permits Issued for Construction for Luxembourg (DISCONTINUED),1966-01-01,2012-01-01,Annual,A,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2013-07-23 19:27:07-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: LUX  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02LUQ489N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Luxembourg (DISCONTINUED),1966-01-01,2013-07-01,Quarterly,Q,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2014-03-12 10:50:47-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: LUX  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02LUQ489S,2024-09-18,2024-09-18,Building Permits Issued for Construction for Luxembourg (DISCONTINUED),1966-01-01,2013-07-01,Quarterly,Q,Number of Permits,Number of Permits,Seasonally Adjusted,SA,2014-03-12 10:50:47-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: LUX  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02NLA189N,2024-09-18,2024-09-18,Building Permits Issued for Construction for the Netherlands (DISCONTINUED),1955-01-01,2012-01-01,Annual,A,National Currency,National Currency,Not Seasonally Adjusted,NSA,2013-09-06 13:42:46-05:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: NLD  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02NLQ189N,2024-09-18,2024-09-18,Building Permits Issued for Construction for the Netherlands (DISCONTINUED),1955-01-01,2013-07-01,Quarterly,Q,National Currency,National Currency,Not Seasonally Adjusted,NSA,2014-01-07 12:18:26-06:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: NLD  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02NZA189N,2024-09-18,2024-09-18,Building Permits Issued for Construction for New Zealand (DISCONTINUED),1966-01-01,2013-01-01,Annual,A,National Currency,National Currency,Not Seasonally Adjusted,NSA,2014-03-12 10:50:47-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: NZL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02NZA189S,2024-09-18,2024-09-18,Building Permits Issued for Construction for New Zealand (DISCONTINUED),1983-01-01,2013-01-01,Annual,A,National Currency,National Currency,Not Seasonally Adjusted,NSA,2014-03-12 10:50:47-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: NZL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02NZQ189N,2024-09-18,2024-09-18,Building Permits Issued for Construction for New Zealand (DISCONTINUED),1965-04-01,2013-10-01,Quarterly,Q,National Currency,National Currency,Not Seasonally Adjusted,NSA,2014-03-12 10:50:47-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: NZL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02NZQ189S,2024-09-18,2024-09-18,Building Permits Issued for Construction for New Zealand (DISCONTINUED),1982-04-01,2013-10-01,Quarterly,Q,National Currency,National Currency,Seasonally Adjusted,SA,2014-03-12 10:50:47-05:00,3,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: NZL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02PLA489N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Poland (DISCONTINUED),1996-01-01,2012-01-01,Annual,A,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2013-07-23 19:27:02-05:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: QL OECD country ID: POL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02PLQ489N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Poland (DISCONTINUED),1996-01-01,2013-07-01,Quarterly,Q,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2014-02-05 08:30:48-06:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: QL OECD country ID: POL  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02PTA489N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Portugal (DISCONTINUED),1994-01-01,2013-01-01,Annual,A,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2014-03-12 10:50:46-05:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: PRT  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02PTA489S,2024-09-18,2024-09-18,Building Permits Issued for Construction for Portugal (DISCONTINUED),1994-01-01,2013-01-01,Annual,A,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2014-03-12 10:50:46-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: PRT  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02PTQ489N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Portugal (DISCONTINUED),1994-01-01,2013-10-01,Quarterly,Q,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2014-03-12 10:50:46-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: PRT  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02PTQ489S,2024-09-18,2024-09-18,Building Permits Issued for Construction for Portugal (DISCONTINUED),1994-01-01,2013-10-01,Quarterly,Q,Number of Permits,Number of Permits,Seasonally Adjusted,SA,2014-03-12 10:50:46-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: PRT  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02TRA489N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Turkey (DISCONTINUED),1960-01-01,2013-01-01,Annual,A,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2014-03-12 10:50:46-05:00,1,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: TUR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02TRQ489N,2024-09-18,2024-09-18,Building Permits Issued for Construction for Turkey (DISCONTINUED),1960-01-01,2013-10-01,Quarterly,Q,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2014-03-12 10:50:46-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: TUR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02ZAA489N,2024-09-18,2024-09-18,Building Permits Issued for Construction for South Africa (DISCONTINUED),1993-01-01,2013-01-01,Annual,A,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2014-03-12 10:50:46-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02ZAA489S,2024-09-18,2024-09-18,Building Permits Issued for Construction for South Africa (DISCONTINUED),1993-01-01,2013-01-01,Annual,A,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2014-03-12 10:50:46-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02ZAQ489N,2024-09-18,2024-09-18,Building Permits Issued for Construction for South Africa (DISCONTINUED),1993-01-01,2013-10-01,Quarterly,Q,Number of Permits,Number of Permits,Not Seasonally Adjusted,NSA,2014-03-12 10:50:46-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: ML OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI02ZAQ489S,2024-09-18,2024-09-18,Building Permits Issued for Construction for South Africa (DISCONTINUED),1993-01-01,2013-10-01,Quarterly,Q,Number of Permits,Number of Permits,Seasonally Adjusted,SA,2014-03-12 10:50:46-05:00,0,"OECD descriptor ID: ODCNPI02 OECD unit ID: MLSA OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
ODCNPI03AUA156N,2024-09-18,2024-09-18,Orders: Construction: Permits Issued: Dwellings and Residential Buildings for Australia,1960-01-01,2022-01-01,Annual,A,"Number, Monthly level","Number, Monthly level",Not Seasonally Adjusted,NSA,2024-01-12 14:37:02-06:00,1,"OECD Descriptor ID: ODCNPI03 OECD unit ID: NBR OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
ODCNPI03AUA189S,2024-09-18,2024-09-18,Orders: Construction: Permits Issued: Dwellings and Residential Buildings for Australia,1960-01-01,2022-01-01,Annual,A,"Number, Monthly level","Number, Monthly level",Seasonally Adjusted,SA,2024-01-12 14:37:02-06:00,1,"OECD Descriptor ID: ODCNPI03 OECD unit ID: NBR OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
ODCNPI03AUA657S,2024-09-18,2024-09-18,Orders: Construction: Permits Issued: Dwellings and Residential Buildings for Australia,1956-01-01,2023-01-01,Annual,A,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:09:22-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: NODW UNIT_MEASURE: GR ACTIVITY: F41 ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
ODCNPI03AUA659S,2024-09-18,2024-09-18,Orders: Construction: Permits Issued: Dwellings and Residential Buildings for Australia,1956-01-01,2023-01-01,Annual,A,Growth rate same period previous year,Growth rate same period previous Yr.,Seasonally Adjusted,SA,2024-09-16 14:09:22-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: NODW UNIT_MEASURE: GR ACTIVITY: F41 ADJUSTMENT: Y TRANSFORMATION: GY FREQ: A  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
ODCNPI03AUQ156N,2024-09-18,2024-09-18,Orders: Construction: Permits Issued: Dwellings and Residential Buildings for Australia,1960-01-01,2018-04-01,Quarterly,Q,"Number, Monthly level","Number, Monthly level",Not Seasonally Adjusted,NSA,2018-11-23 12:51:49-06:00,1,"OECD Descriptor ID: ODCNPI03 OECD unit ID: NBR OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
ODCNPI03AUQ189S,2024-09-18,2024-09-18,Orders: Construction: Permits Issued: Dwellings and Residential Buildings for Australia,1960-01-01,2018-04-01,Quarterly,Q,"Number, Monthly level","Number, Monthly level",Seasonally Adjusted,SA,2018-11-23 12:51:49-06:00,1,"OECD Descriptor ID: ODCNPI03 OECD unit ID: NBR OECD country ID: AUS  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database), https://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission"
ODCNPI03AUQ657S,2024-09-18,2024-09-18,Orders: Construction: Permits Issued: Dwellings and Residential Buildings for Australia,1955-04-01,2024-04-01,Quarterly,Q,Growth rate previous period,Growth rate previous period,Seasonally Adjusted,SA,2024-09-16 14:08:18-05:00,1,"OECD Data Filters:  REF_AREA: AUS MEASURE: NODW UNIT_MEASURE: GR ACTIVITY: F41 ADJUSTMENT: Y TRANSFORMATION: G1 FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
