id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPS021302,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Milled Rice (Including Second Heads, Screenings, Brewers, Bran, Sharps, Rice Flour, and Byproducts) (DISCONTINUED)",1995-01-01,2003-12-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Seasonally Adjusted,SA,2015-05-14 10:44:41-05:00,1,
WPS0214,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Cereal and Pasta Products,1973-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS021402,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Dry Macaroni, Spaghetti, and Egg Noodle Products, Made from Purchased Flour",1989-01-01,2015-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Seasonally Adjusted,SA,2021-02-17 10:48:20-06:00,1,
WPS021409,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Cereal and Mill Products, Other Than Flour",2004-01-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Seasonally Adjusted,SA,2024-09-12 07:53:33-05:00,3,
WPS022,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Meats, Poultry, and Fish",1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:10-05:00,13,
WPS0221,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Meats,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:09-05:00,15,
WPS022101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Beef and Veal Products, Fresh or Frozen",1974-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:12-05:00,13,
WPS022103,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Lamb/Mutton, Fresh or Frozen, Not Canned or Made Into Sausage, Made in Slaughtering Plants (DISCONTINUED)",1975-01-01,2004-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:37-05:00,1,
WPS022104,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Pork Products, Fresh, Frozen, or Processed, Except Sausage",1974-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:12-05:00,11,
WPS022105,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Other Meats, Fresh, Frozen, or Canned",1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:32-05:00,1,
WPS0222,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Processed Poultry,1974-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:24-05:00,2,
WPS022203,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Young Chickens, Including Bulk, Chilled, Frozen, Whole, and in Parts",1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS022206,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Turkeys, Including Frozen, Whole, and in Parts",1975-01-01,2017-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2023-02-15 14:30:15-06:00,1,
WPS022208,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Canned, Cooked, Smoked or Prepared Poultry (DISCONTINUED)",1992-01-01,1996-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:36-05:00,1,
WPS0223,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Unprocessed and Prepared Seafood,1974-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS022301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Unprocessed Finfish (DISCONTINUED),1975-01-01,1992-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:34-05:00,1,
WPS022305,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Unprocessed Shellfish,2007-01-01,2024-08-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Seasonally Adjusted,SA,2024-09-12 08:00:33-05:00,0,
WPS023,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Dairy Products,1967-01-01,2018-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-02-15 13:24:45-06:00,3,
WPS0231,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Fluid Milk Products,1975-01-01,2017-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2023-02-15 14:29:55-06:00,2,
WPS023103,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Packaged Fluid Milk and Related Products,1986-01-01,2017-12-01,Monthly,M,Index Dec 1982=100,Index Dec 1982=100,Seasonally Adjusted,SA,2023-02-15 14:30:16-06:00,1,
WPS023104,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Cottage Cheese (DISCONTINUED),1986-01-01,1989-12-01,Monthly,M,Index Dec 1982=100,Index Dec 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:33-05:00,1,
WPS023105,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Other Milk Products,1986-01-01,2017-12-01,Monthly,M,Index Dec 1982=100,Index Dec 1982=100,Seasonally Adjusted,SA,2023-02-15 14:30:16-06:00,1,
WPS023106,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Bulk Fluid Milk and Cream,1999-01-01,2017-12-01,Monthly,M,Index Dec 1991=100,Index Dec 1991=100,Seasonally Adjusted,SA,2023-02-15 14:29:37-06:00,2,
WPS0232,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Butter,1975-01-01,2016-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2022-02-11 11:23:57-06:00,4,
WPS023201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Butter,1991-07-01,2016-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2022-02-11 11:25:56-06:00,0,
WPS0233,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Natural, Processed, and Imitation Cheese",1975-01-01,2018-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-02-15 13:25:18-06:00,1,
WPS023302,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Natural Cheese, Except Cottage Cheese",1986-01-01,2018-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-02-15 13:24:31-06:00,2,
WPS023303,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Processed Cheese and Related Products,1986-01-01,2017-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2023-02-15 14:29:19-06:00,7,
WPS0234,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Ice Cream and Frozen Desserts,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS0235,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Dry, Condensed, and Evaporated Milk Products (DISCONTINUED)",1975-01-01,1991-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:29-05:00,1,
WPS023502,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Dry Milk Products, Including Feed Grade (DISCONTINUED)",1990-01-01,1990-12-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Seasonally Adjusted,SA,2015-05-14 10:44:29-05:00,1,
WPS024,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Processed Fruits and Vegetables (DISCONTINUED),1967-01-01,2008-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:29-05:00,1,
WPS0241,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Canned Fruits and Juices (DISCONTINUED),1975-01-01,2002-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:28-05:00,1,
WPS024101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Canned Fruits, Excluding Baby Foods (DISCONTINUED)",1975-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:28-05:00,1,
WPS024102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Canned and Fresh Fruit Juices, Nectars, and Concentrates (DISCONTINUED)",1975-01-01,2002-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:27-05:00,1,
WPS0242,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Frozen Fruits, Juices and Ades",1982-01-01,2010-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2016-02-17 11:47:13-06:00,1,
WPS024202,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Frozen Fruits,2008-01-01,2010-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2016-02-17 11:47:13-06:00,0,
WPS024203,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Frozen Juices, Ades, Drinks, and Cocktails, Including Orange Juice",1986-01-01,2010-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2016-02-17 11:47:13-06:00,0,
WPS0244,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Canned Vegetables and Juices (DISCONTINUED),1975-01-01,2004-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:27-05:00,2,
WPS024401,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Canned Vegetables and Juices (DISCONTINUED),2002-01-01,2004-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:26-05:00,3,
WPS0245,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Frozen Vegetables (DISCONTINUED),1975-01-01,2004-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:25-05:00,1,
WPS024505,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Frozen Vegetables, Other Than Potato Products (DISCONTINUED)",1999-01-01,2004-12-01,Monthly,M,Index Dec 1990=100,Index Dec 1990=100,Seasonally Adjusted,SA,2015-05-14 10:44:24-05:00,2,
WPS025,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Sugar and Confectionery (DISCONTINUED),1967-01-01,2009-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:24-05:00,1,
WPS025201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Raw Cane Sugar and Sugarcane Mill Products and Byproducts (DISCONTINUED),1980-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:23-05:00,1,
WPS0254,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Confectionery Materials,1980-01-01,2016-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2022-02-11 11:25:57-06:00,1,
WPS025401,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Confectionery Materials,1980-01-01,2016-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2022-02-11 11:25:57-06:00,0,
WPS0255,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Confectionery End Products (DISCONTINUED),1980-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:22-05:00,1,
WPS025502,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Chewing Gum, Bubble Gum, and Chewing Gum Base (DISCONTINUED)",1980-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:22-05:00,1,
WPS025504,2024-09-18,2024-09-18,Producer Price Index by Commodity for Processed Foods and Feeds: Sweetening Syrups and Molasses (DISCONTINUED),1990-01-01,1991-06-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Seasonally Adjusted,SA,2015-05-14 10:44:22-05:00,1,
WPS026,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Beverages and Beverage Materials,1986-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS0261,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Alcoholic Beverages,1986-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS026101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Malt Beverages,1986-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS026102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Distilled and Bottled Liquor, Excluding Brandy",1991-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:33-05:00,3,
WPS0262,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Soft Drinks (DISCONTINUED),1986-01-01,2002-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:20-05:00,0,
WPS0263,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Packaged Beverage Materials (DISCONTINUED),1973-01-01,1991-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:19-05:00,1,
WPS026301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Coffee (Whole Bean, Ground, and Instant) (DISCONTINUED)",1974-01-01,1991-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:18-05:00,1,
WPS026303,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Tea in Consumer Packages, Excluding Canned Ice Tea (DISCONTINUED)",1975-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:18-05:00,1,
WPS0264,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Other Beverage Materials,1990-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 08:00:33-05:00,0,
WPS026401,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Other Beverage Materials,1991-07-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS027,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Fats and Oils (DISCONTINUED),1975-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:18-05:00,1,
WPS0271,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Animal Fats and Oils, Made in Slaughtering Plants (DISCONTINUED)",1967-01-01,2009-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:18-05:00,2,
WPS027101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Lard, Made in Slaughtering Plants (DISCONTINUED)",2006-01-01,2009-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:17-05:00,1,
WPS0278,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Shortening, Cooking Oil, and Margarine",1967-01-01,2011-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2017-02-14 09:57:21-06:00,8,
WPS027801,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Shortening, Cooking Oil, and Margarine",2006-01-01,2011-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2017-02-14 09:57:21-06:00,1,
WPS027A,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Other Oilseed Processing,2006-01-01,2010-12-01,Monthly,M,Index Dec 2004=100,Index Dec 2004=100,Seasonally Adjusted,SA,2016-02-17 11:47:13-06:00,0,
WPS027A01,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Other Oilseed Processing,2006-01-01,2010-12-01,Monthly,M,Index Dec 2004=100,Index Dec 2004=100,Seasonally Adjusted,SA,2016-02-17 11:47:13-06:00,0,
WPS028,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Miscellaneous Processed Foods (DISCONTINUED),1967-01-01,1972-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:15-05:00,1,
WPS0281,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Canned Jams, Jellies, and Preserves (DISCONTINUED)",1984-01-01,1989-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:14-05:00,1,
WPS0282,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Pickles and Other Pickled Products, Including Horseradish (DISCONTINUED)",1975-01-01,1994-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:14-05:00,1,
WPS028201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Pickles and Other Pickled Products (DISCONTINUED),1991-07-01,1994-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:13-05:00,1,
WPS0283,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Processed Eggs, Liquid, Dried, or Frozen",1975-01-01,2012-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2018-02-15 13:01:05-06:00,0,
WPS028301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Processed Eggs (Dried, Frozen, or Liquid)",1991-07-01,2012-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2018-02-15 13:01:05-06:00,1,
WPS0284,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Specialty Canning (DISCONTINUED),1975-01-01,1998-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:13-05:00,1,
WPS028401,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Specialty Canning (DISCONTINUED),1993-01-01,1998-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:13-05:00,1,
WPS0285,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Frozen Specialty Food (DISCONTINUED),1984-01-01,2003-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:13-05:00,1,
WPS028501,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Frozen Specialty Food (DISCONTINUED),2000-01-01,2003-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:13-05:00,1,
WPS029,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Prepared Animal Feeds,1967-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:18-05:00,5,
WPS0292,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Soybean Cake, Meal, and Other Byproducts",1975-01-01,2016-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2022-02-11 11:25:59-06:00,1,
WPS029201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Soybean Cake, Meal, and Byproducts",2005-01-01,2016-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2022-02-11 11:24:07-06:00,1,
WPS0293,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Formula Feeds,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPS029301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Formula Feeds,2005-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 08:00:33-05:00,0,
WPS0294,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Miscellaneous Feedstuffs,1975-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:53:33-05:00,1,
WPS029402,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Pet Food (DISCONTINUED),1988-01-01,2008-12-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2015-05-14 10:44:09-05:00,0,
WPS029403,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Miscellaneous Feedstuffs Other Than Pet Food,1984-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Seasonally Adjusted,SA,2024-09-12 07:58:31-05:00,1,
WPU01PLUS02,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Farm Products, Processed Foods and Feeds",1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:26-05:00,13,
WPU02,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:16-05:00,15,
WPU021,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Cereal and Bakery Products,1926-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:29-05:00,4,
WPU0211,2024-09-18,2024-09-18,Producer Price Index by Commodity: Processed Foods and Feeds: Bakery Products,1947-01-01,2024-08-01,Monthly,M,Index 1982=100,Index 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:55:00-05:00,2,
WPU021102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Processed Foods and Feeds: Bread (White, Wheat, Rye, etc.), Including Frozen",2006-06-01,2024-08-01,Monthly,M,Index Jun 2006=100,Index Jun 2006=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:46-05:00,5,
