id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SMU26476446000000030,2024-09-18,2024-09-18,"Average Weekly Earnings of Production Employees: Professional and Business Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Dollars per Week,$ per Week,Not Seasonally Adjusted,NSA,2015-01-28 14:37:14-06:00,0,
SMU26476446000000030A,2024-09-18,2024-09-18,"Average Weekly Earnings of Production Employees: Professional and Business Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2013-01-01,Annual,A,Dollars per Week,$ per Week,Not Seasonally Adjusted,NSA,2014-03-24 19:41:58-05:00,0,
SMU26476446000000030SA,2024-09-18,2024-09-18,"Average Weekly Earnings of Production Employees: Professional and Business Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Dollars per Week,$ per Week,Seasonally Adjusted,SA,2015-01-28 14:37:14-06:00,0,"This series is discontinued and will no longer be updated. The Federal Reserve Bank of St. Louis previously calculated this seasonally adjusted (SA) series based on the not seasonally adjusted (NSA) version available here (https://fred.stlouisfed.org/series/SMU26476446000000030). However, most of the earnings-related series do not have a significant seasonal component, so the values for both the SA and the NSA series are very similar. See the NSA series (https://fred.stlouisfed.org/series/SMU26476446000000030) for updated values.  The Federal Reserve Bank of St. Louis used to seasonally adjust this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU26476446000000030).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU26476446054000001,2024-09-18,2024-09-18,"All Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:14-06:00,1,
SMU26476446054000001A,2024-09-18,2024-09-18,"All Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:58-05:00,0,
SMU26476446054000001SA,2024-09-18,2024-09-18,"All Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:37:14-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446054000007,2024-09-18,2024-09-18,"Average Weekly Hours of Production Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Hours per Week,Hours per Week,Not Seasonally Adjusted,NSA,2015-01-28 14:37:14-06:00,1,
SMU26476446054000007A,2024-09-18,2024-09-18,"Average Weekly Hours of Production Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2013-01-01,Annual,A,Hours per Week,Hours per Week,Not Seasonally Adjusted,NSA,2014-03-24 19:41:57-05:00,0,
SMU26476446054000007SA,2024-09-18,2024-09-18,"Average Weekly Hours of Production Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Hours per Week,Hours per Week,Seasonally Adjusted,SA,2015-01-28 14:37:14-06:00,1,"This series is discontinued and will no longer be updated. The Federal Reserve Bank of St. Louis previously calculated this seasonally adjusted (SA) series based on the not seasonally adjusted (NSA) version available here (https://fred.stlouisfed.org/series/SMU26476446054000007). However, most of the earnings-related series do not have a significant seasonal component, so the values for both the SA and the NSA series are very similar. See the NSA series (https://fred.stlouisfed.org/series/SMU26476446054000007) for updated values.  The Federal Reserve Bank of St. Louis used to seasonally adjust this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU26476446054000007).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU26476446054000008,2024-09-18,2024-09-18,"Average Hourly Earnings of Production Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Dollars per Hour,$ per Hour,Not Seasonally Adjusted,NSA,2015-01-28 14:37:14-06:00,1,
SMU26476446054000008A,2024-09-18,2024-09-18,"Average Hourly Earnings of Production Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2013-01-01,Annual,A,Dollars per Hour,$ per Hour,Not Seasonally Adjusted,NSA,2014-03-24 19:41:57-05:00,0,
SMU26476446054000008SA,2024-09-18,2024-09-18,"Average Hourly Earnings of Production Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Dollars per Hour,$ per Hour,Seasonally Adjusted,SA,2015-01-28 14:37:14-06:00,1,"This series is discontinued and will no longer be updated. The Federal Reserve Bank of St. Louis previously calculated this seasonally adjusted (SA) series based on the not seasonally adjusted (NSA) version available here (https://fred.stlouisfed.org/series/SMU26476446054000008). However, most of the earnings-related series do not have a significant seasonal component, so the values for both the SA and the NSA series are very similar. See the NSA series (https://fred.stlouisfed.org/series/SMU26476446054000008) for updated values.  The Federal Reserve Bank of St. Louis used to seasonally adjust this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU26476446054000008).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU26476446054000030,2024-09-18,2024-09-18,"Average Weekly Earnings of Production Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Dollars per Week,$ per Week,Not Seasonally Adjusted,NSA,2015-01-28 14:37:14-06:00,1,
SMU26476446054000030A,2024-09-18,2024-09-18,"Average Weekly Earnings of Production Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2013-01-01,Annual,A,Dollars per Week,$ per Week,Not Seasonally Adjusted,NSA,2014-03-24 19:41:57-05:00,0,
SMU26476446054000030SA,2024-09-18,2024-09-18,"Average Weekly Earnings of Production Employees: Professional, Scientific, and Technical Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Dollars per Week,$ per Week,Seasonally Adjusted,SA,2015-01-28 14:37:14-06:00,1,"This series is discontinued and will no longer be updated. The Federal Reserve Bank of St. Louis previously calculated this seasonally adjusted (SA) series based on the not seasonally adjusted (NSA) version available here (https://fred.stlouisfed.org/series/SMU26476446054000030). However, most of the earnings-related series do not have a significant seasonal component, so the values for both the SA and the NSA series are very similar. See the NSA series (https://fred.stlouisfed.org/series/SMU26476446054000030) for updated values.  The Federal Reserve Bank of St. Louis used to seasonally adjust this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU26476446054000030).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU26476446054110001,2024-09-18,2024-09-18,"All Employees: Legal Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:13-06:00,0,
SMU26476446054110001A,2024-09-18,2024-09-18,"All Employees: Legal Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:57-05:00,0,
SMU26476446054110001SA,2024-09-18,2024-09-18,"All Employees: Legal Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:37:13-06:00,2,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446054120001,2024-09-18,2024-09-18,"All Employees: Accounting, Tax Preparation, Bookkeeping, and Payroll Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:13-06:00,1,
SMU26476446054120001A,2024-09-18,2024-09-18,"All Employees: Accounting, Tax Preparation, Bookkeeping, and Payroll Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:57-05:00,0,
SMU26476446054120001SA,2024-09-18,2024-09-18,"All Employees: Accounting, Tax Preparation, Bookkeeping, and Payroll Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:37:13-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446054130001,2024-09-18,2024-09-18,"All Employees: Architectural, Engineering, and Related Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:13-06:00,1,
SMU26476446054130001A,2024-09-18,2024-09-18,"All Employees: Architectural, Engineering, and Related Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:32-05:00,0,
SMU26476446054130001SA,2024-09-18,2024-09-18,"All Employees: Architectural, Engineering, and Related Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:38:12-06:00,0,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446054150001,2024-09-18,2024-09-18,"All Employees: Computer Systems Design and Related Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:38:12-06:00,1,
SMU26476446054150001A,2024-09-18,2024-09-18,"All Employees: Computer Systems Design and Related Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:31-05:00,0,
SMU26476446054150001SA,2024-09-18,2024-09-18,"All Employees: Computer Systems Design and Related Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:38:12-06:00,0,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446055000001,2024-09-18,2024-09-18,"All Employees: Management of Companies and Enterprises in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:42-06:00,1,
SMU26476446055000001A,2024-09-18,2024-09-18,"All Employees: Management of Companies and Enterprises in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:31-05:00,0,
SMU26476446055000001SA,2024-09-18,2024-09-18,"All Employees: Management of Companies and Enterprises in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:37:42-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446056000001,2024-09-18,2024-09-18,"All Employees: Administrative and Support and Waste Management and Remediation Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:42-06:00,1,
SMU26476446056000001A,2024-09-18,2024-09-18,"All Employees: Administrative and Support and Waste Management and Remediation Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:31-05:00,0,
SMU26476446056000001SA,2024-09-18,2024-09-18,"All Employees: Administrative and Support and Waste Management and Remediation Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:37:42-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446056130001,2024-09-18,2024-09-18,"All Employees: Employment Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:42-06:00,1,
SMU26476446056130001A,2024-09-18,2024-09-18,"All Employees: Employment Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:31-05:00,0,
SMU26476446056130001SA,2024-09-18,2024-09-18,"All Employees: Employment Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:37:42-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446056170001,2024-09-18,2024-09-18,"All Employees: Services to Buildings and Dwellings in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:13-06:00,0,
SMU26476446056170001A,2024-09-18,2024-09-18,"All Employees: Services to Buildings and Dwellings in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:31-05:00,0,
SMU26476446056170001SA,2024-09-18,2024-09-18,"All Employees: Services to Buildings and Dwellings in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:37:13-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446500000001,2024-09-18,2024-09-18,"All Employees: Education and Health Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:13-06:00,1,
SMU26476446500000001A,2024-09-18,2024-09-18,"All Employees: Education and Health Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:30-05:00,0,
SMU26476446500000001SA,2024-09-18,2024-09-18,"All Employees: Education and Health Services in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:37:13-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446561110001,2024-09-18,2024-09-18,"All Employees: Educational Services: Elementary and Secondary Schools in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:13-06:00,0,
SMU26476446561110001A,2024-09-18,2024-09-18,"All Employees: Educational Services: Elementary and Secondary Schools in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:30-05:00,0,
SMU26476446561110001SA,2024-09-18,2024-09-18,"All Employees: Educational Services: Elementary and Secondary Schools in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:37:13-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446562000001,2024-09-18,2024-09-18,"All Employees: Health Care and Social Assistance in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2015-01-28 14:37:12-06:00,0,
SMU26476446562000001A,2024-09-18,2024-09-18,"All Employees: Health Care and Social Assistance in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2013-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2014-03-24 19:41:30-05:00,0,
SMU26476446562000001SA,2024-09-18,2024-09-18,"All Employees: Health Care and Social Assistance in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",1990-01-01,2014-12-01,Monthly,M,Thousands of Persons,Thous. of Persons,Seasonally Adjusted,SA,2015-01-28 14:37:12-06:00,1,The Federal Reserve Bank of St. Louis seasonally adjusts this series by using the 'x12' package from R with default parameter settings. The package uses the U.S. Bureau of the Census X-12-ARIMA Seasonal Adjustment Program. More information on the 'x12' package can be found at http://cran.r-project.org/web/packages/x12/x12.pdf. More information on X-12-ARIMA can be found at https://www.census.gov/srd/www/x13as/.
SMU26476446562000007,2024-09-18,2024-09-18,"Average Weekly Hours of Production Employees: Health Care and Social Assistance in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Hours per Week,Hours per Week,Not Seasonally Adjusted,NSA,2015-01-28 14:37:12-06:00,1,
SMU26476446562000007A,2024-09-18,2024-09-18,"Average Weekly Hours of Production Employees: Health Care and Social Assistance in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2013-01-01,Annual,A,Hours per Week,Hours per Week,Not Seasonally Adjusted,NSA,2014-03-24 19:41:30-05:00,0,
SMU26476446562000007SA,2024-09-18,2024-09-18,"Average Weekly Hours of Production Employees: Health Care and Social Assistance in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Hours per Week,Hours per Week,Seasonally Adjusted,SA,2015-01-28 14:37:12-06:00,0,"This series is discontinued and will no longer be updated. The Federal Reserve Bank of St. Louis previously calculated this seasonally adjusted (SA) series based on the not seasonally adjusted (NSA) version available here (https://fred.stlouisfed.org/series/SMU26476446562000007). However, most of the earnings-related series do not have a significant seasonal component, so the values for both the SA and the NSA series are very similar. See the NSA series (https://fred.stlouisfed.org/series/SMU26476446562000007) for updated values.  The Federal Reserve Bank of St. Louis used to seasonally adjust this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU26476446562000007).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
SMU26476446562000008,2024-09-18,2024-09-18,"Average Hourly Earnings of Production Employees: Health Care and Social Assistance in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Dollars per Hour,$ per Hour,Not Seasonally Adjusted,NSA,2015-01-28 14:37:12-06:00,1,
SMU26476446562000008A,2024-09-18,2024-09-18,"Average Hourly Earnings of Production Employees: Health Care and Social Assistance in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2013-01-01,Annual,A,Dollars per Hour,$ per Hour,Not Seasonally Adjusted,NSA,2014-03-24 19:41:29-05:00,0,
SMU26476446562000008SA,2024-09-18,2024-09-18,"Average Hourly Earnings of Production Employees: Health Care and Social Assistance in Warren-Troy-Farmington Hills, MI (MD) (DISCONTINUED)",2003-01-01,2014-12-01,Monthly,M,Dollars per Hour,$ per Hour,Seasonally Adjusted,SA,2015-01-28 14:37:12-06:00,1,"This series is discontinued and will no longer be updated. The Federal Reserve Bank of St. Louis previously calculated this seasonally adjusted (SA) series based on the not seasonally adjusted (NSA) version available here (https://fred.stlouisfed.org/series/SMU26476446562000008). However, most of the earnings-related series do not have a significant seasonal component, so the values for both the SA and the NSA series are very similar. See the NSA series (https://fred.stlouisfed.org/series/SMU26476446562000008) for updated values.  The Federal Reserve Bank of St. Louis used to seasonally adjust this series by using the 'statsmodels' library from Python with default parameter settings. The package uses the U.S. Bureau of the Census X-13ARIMA-SEATS Seasonal Adjustment Program. More information on the 'statsmodels' X-13ARIMA-SEATS package can be found here (https://www.statsmodels.org/dev/generated/statsmodels.tsa.x13.x13_arima_analysis.html). More information on X-13ARIMA-SEATS can be found here (https://www.census.gov/data/software/x13as.html).  Many series include both seasonally adjusted (SA) and not seasonally adjusted (NSA) data. Occasionally, updates to the data will not include sufficient seasonal factors to trigger a seasonal adjustment. In these cases, the NSA series will be updated normally; but the SA series will also be updated with the NSA data. The NSA series can be located here here (https://fred.stlouisfed.org/series/SMU26476446562000008).  Some seasonally adjusted series may exhibit negative values because they are created from a seasonal adjustment process regardless of the actual meaning or interpretation of the given indicator."
