id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
B4511C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Wholesale trade,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:36:27-05:00,0,"BEA Account Code: B4511C  For more information about this series, please see http://www.bea.gov/national/."
B4512C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Retail trade,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:29:52-05:00,1,"BEA Account Code: B4512C  For more information about this series, please see http://www.bea.gov/national/."
B4513C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Finance, insurance, and real estate",1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 13:00:08-05:00,1,"BEA Account Code: B4513C  For more information about this series, please see http://www.bea.gov/national/."
B4514C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Services,1987-01-01,2000-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:07:55-05:00,1,"BEA Account Code: B4514C  For more information about this series, please see http://www.bea.gov/national/."
H4502C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Agriculture, forestry, and fisheries",1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:25:33-05:00,1,"BEA Account Code: H4502C  For more information about this series, please see http://www.bea.gov/national/."
H4504C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Agricultural services, forestry, and fisheries",1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:41:00-05:00,1,"BEA Account Code: H4504C  For more information about this series, please see http://www.bea.gov/national/."
H4505C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Mining,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:11:17-05:00,0,"BEA Account Code: H4505C  For more information about this series, please see http://www.bea.gov/national/."
H4507C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Manufacturing,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:52:32-05:00,0,"BEA Account Code: H4507C  For more information about this series, please see http://www.bea.gov/national/."
H4508C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Manufacturing: Durable goods,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:27:34-05:00,0,"BEA Account Code: H4508C  For more information about this series, please see http://www.bea.gov/national/."
H4509C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Manufacturing: Nondurable goods,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:19:46-05:00,0,"BEA Account Code: H4509C  For more information about this series, please see http://www.bea.gov/national/."
H4511C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Wholesale trade,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:59:02-05:00,1,"BEA Account Code: H4511C  For more information about this series, please see http://www.bea.gov/national/."
H4512C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Retail trade and automobile services,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:16:03-05:00,1,"BEA Account Code: H4512C  For more information about this series, please see http://www.bea.gov/national/."
H4514C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Services,1929-01-01,1948-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2013-03-31 19:26:43-05:00,1,"BEA Account Code: H4514C  For more information about this series, please see http://www.bea.gov/national/."
J4502C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Agriculture, forestry, and fishing",1948-01-01,1987-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:13:37-05:00,1,"BEA Account Code: J4502C  For more information about this series, please see http://www.bea.gov/national/."
J4504C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Agricultural services, forestry, and fishing",1948-01-01,1987-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:13:37-05:00,1,"BEA Account Code: J4504C  For more information about this series, please see http://www.bea.gov/national/."
J4505C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Mining,1948-01-01,1987-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:13:37-05:00,1,"BEA Account Code: J4505C  For more information about this series, please see http://www.bea.gov/national/."
J4507C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Manufacturing,1948-01-01,1987-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:13:37-05:00,1,"BEA Account Code: J4507C  For more information about this series, please see http://www.bea.gov/national/."
J4508C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Manufacturing: Durable goods,1948-01-01,1987-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:13:37-05:00,1,"BEA Account Code: J4508C  For more information about this series, please see http://www.bea.gov/national/."
J4509C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Manufacturing: Nondurable goods,1948-01-01,1987-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:13:36-05:00,1,"BEA Account Code: J4509C  For more information about this series, please see http://www.bea.gov/national/."
J4511C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Wholesale trade,1948-01-01,1987-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:13:36-05:00,1,"BEA Account Code: J4511C  For more information about this series, please see http://www.bea.gov/national/."
J4512C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Retail trade,1948-01-01,1987-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:13:36-05:00,1,"BEA Account Code: J4512C  For more information about this series, please see http://www.bea.gov/national/."
J4514C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Services,1948-01-01,1987-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2015-08-10 12:13:36-05:00,1,"BEA Account Code: J4514C  For more information about this series, please see http://www.bea.gov/national/."
N4502C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Agriculture, forestry, fishing, and hunting",1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4502C  For more information about this series, please see http://www.bea.gov/national/."
N4503C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Farms,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:58:36-05:00,1,"BEA Account Code: N4503C  For more information about this series, please see http://www.bea.gov/national/."
N4504C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Forestry, fishing and related activities",1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4504C  For more information about this series, please see http://www.bea.gov/national/."
N4505C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Mining,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,2,"BEA Account Code: N4505C  For more information about this series, please see http://www.bea.gov/national/."
N4506C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Utilities,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4506C  For more information about this series, please see http://www.bea.gov/national/."
N4507C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Construction,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4507C  For more information about this series, please see http://www.bea.gov/national/."
N4508C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Manufacturing,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4508C  For more information about this series, please see http://www.bea.gov/national/."
N4509C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Manufacturing: Durable goods,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4509C  For more information about this series, please see http://www.bea.gov/national/."
N4510C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Manufacturing: Nondurable goods,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:58:36-05:00,0,"BEA Account Code: N4510C  For more information about this series, please see http://www.bea.gov/national/."
N4511C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Wholesale trade,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4511C  For more information about this series, please see http://www.bea.gov/national/."
N4512C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Retail trade,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4512C  For more information about this series, please see http://www.bea.gov/national/."
N4513C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Transportation and warehousing,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,2,"BEA Account Code: N4513C  For more information about this series, please see http://www.bea.gov/national/."
N4514C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Information,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4514C  For more information about this series, please see http://www.bea.gov/national/."
N4515C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Finance and insurance, real estate, rental, and leasing",1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4515C  For more information about this series, please see http://www.bea.gov/national/."
N4516C0A173NBEA,2024-09-18,2024-09-18,Self-employed persons: Professional and business services,1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4516C  For more information about this series, please see http://www.bea.gov/national/."
N4517C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Educational services, health care, and social assistance",1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4517C  For more information about this series, please see http://www.bea.gov/national/."
N4518C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Arts, entertainment, recreation, accommodation, and food services",1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4518C  For more information about this series, please see http://www.bea.gov/national/."
N4519C0A173NBEA,2024-09-18,2024-09-18,"Self-employed persons: Other services, except government",1998-01-01,2022-01-01,Annual,A,Thousands,Thous.,Not Seasonally Adjusted,NSA,2023-10-26 07:55:40-05:00,1,"BEA Account Code: N4519C  For more information about this series, please see http://www.bea.gov/national/."
