id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
GNPGDPAZA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Azerbaijan,1987-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:03:40-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBAA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Bosnia and Herzegovina,1990-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:42-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBBA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Barbados,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:34-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBDA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Bangladesh,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:37-05:00,5,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBEA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Belgium,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:02:56-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBFA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Burkina Faso,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:04:43-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBGA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Bulgaria,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:29-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBHA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Bahrain,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:04:35-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBIA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Burundi,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:01:49-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBJA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Benin,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:51-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBMA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Bermuda,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:05-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBNA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Brunei,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:03:24-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBOA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Bolivia,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:02:32-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBRA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Brazil,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:10-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBSA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Bahamas,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:01:26-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBTA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Bhutan,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:00-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBWA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Botswana,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:53-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBYA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Belarus,1987-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:04:58-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPBZA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Belize,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:04:37-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCAA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Canada,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:02:14-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCDA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Democratic Republic of the Congo,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:02:36-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCFA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Central African Republic,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:01:40-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCGA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Republic of Congo,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:07:42-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCHA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Switzerland,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:04:28-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCIA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Cote d'Ivoire,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:58-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCLA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Chile,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:04:36-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCMA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Cameroon,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:01:49-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCNA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for China,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:44-05:00,15,This data series refers to China Version 1. Two estimates are provided for China and their rationale is discussed in the Detailed Documentation. One estimate is based mostly on ICP 2005 and national growth statistics and is labeled China1. China1 does incorporate a productivity adjustment that has been applied to all countries in ICP 2005. China2 also adjusts for the urban character of its prices in ICP 2005 and also adjusts the growth rate.    For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1    Source Indicator: cgnp
GNPGDPCOA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Colombia,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:17-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCRA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Costa Rica,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:47-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCUA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Cuba,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:07-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCVA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Cape Verde,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:15-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCYA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Cyprus,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:38-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPCZA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Czech Republic,1980-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:43-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPDEA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Germany,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:18-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPDJA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Djibouti,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:45-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPDKA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Denmark,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:02:04-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPDMA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Dominica,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:03:12-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPDOA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Dominican Republic,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:50-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPDZA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Algeria,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:04:13-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPECA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Ecuador,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:03:15-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPEEA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Estonia,1987-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:23-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPEGA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Egypt,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:03:43-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPERA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Eritrea,1990-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:04:10-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPESA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Spain,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:07:02-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPETA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Ethiopia,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:07:24-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPFIA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Finland,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:04:05-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPFJA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Fiji,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:04-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPFMA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Federated States of Micronesia,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:07:43-05:00,0,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPFRA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for France,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:07:17-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGAA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Gabon,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:53-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGBA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for United Kingdom,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:13-05:00,7,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGDA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Grenada,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:13-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGEA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Georgia,1965-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:53-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGHA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Ghana,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:03:06-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGMA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for the Gambia,1966-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:03:32-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGNA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Guinea,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:04:00-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGQA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Equatorial Guinea,1962-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:05:08-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGRA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Greece,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:07:09-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGTA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Guatemala,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:08:03-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGWA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Guinea-Bissau,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:02:27-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPGYA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Guyana,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:07:47-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPHKA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Hong Kong SAR,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:02:00-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPHNA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Honduras,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:01:37-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPHRA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Croatia,1990-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:02:01-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPHTA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Haiti,1970-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:36-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPHUA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Hungary,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:03:57-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPIDA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Indonesia,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:02:23-05:00,3,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPIEA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Ireland,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:03:09-05:00,8,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPILA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Israel,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:06:24-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPINA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for India,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:02:55-05:00,5,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPIQA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Iraq,1960-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:07:33-05:00,1,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
GNPGDPIRA156NUPN,2024-09-18,2024-09-18,Ratio of GNP to GDP for Iran,1965-01-01,2010-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2013-04-03 11:03:37-05:00,2,For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: cgnp
