id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
COINDUSZ325,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Chemical Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:44-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3251,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Basic Chemical Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:56-05:00,0,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3254,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Pharmaceutical and Medicine Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:44-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3256,2024-09-18,2024-09-18,"Import Price Index: Soap, cleaning compound, and toilet preparation manufacturing for Industrialized Countries",2012-06-01,2018-12-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2019-01-16 07:51:51-06:00,0,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ326,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Plastics and Rubber Products Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:10-05:00,2,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3262,2024-09-18,2024-09-18,Import Price Index: Rubber product manufacturing for Industrialized Countries,2012-06-01,2020-12-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2021-01-14 07:38:06-06:00,0,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ327,2024-09-18,2024-09-18,Import Price Index: Nonmetallic mineral product manufacturing for Industrialized Countries,2012-06-01,2020-12-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2021-01-14 07:38:06-06:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ33,2024-09-18,2024-09-18,"Import Price Index by Origin (NAICS): Manufacturing, Part 3 for Industrialized Countries",2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:45-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ331,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Primary Metal Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:45-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3314,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Nonferrous Metal (Except Aluminum) Production and Processing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:45-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ332,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Fabricated Metal Product Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:56-05:00,0,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3329,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Other Fabricated Metal Product Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:45-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ333,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Machinery Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:45-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3331,2024-09-18,2024-09-18,"Import Price Index by Origin (NAICS): Agriculture, Construction, and Mining Machinery Manufacturing for Industrialized Countries",2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:45-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3332,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Industrial Machinery Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:45-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3335,2024-09-18,2024-09-18,Import Price Index: Metalworking machinery manufacturing for Industrialized Countries,2012-06-01,2019-12-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2020-01-16 07:47:37-06:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3339,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Other General Purpose Machinery Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:45-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ334,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Computer and Electronic Product Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:45-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3341,2024-09-18,2024-09-18,Import Price Index: Computer and peripheral equipment manufacturing for Industrialized Countries,2012-06-01,2020-12-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2021-01-14 07:38:05-06:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3342,2024-09-18,2024-09-18,Import Price Index: Communications equipment manufacturing for Industrialized Countries,2012-06-01,2018-12-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2019-01-16 07:51:50-06:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3343,2024-09-18,2024-09-18,Import Price Index: Audio and video equipment manufacturing for Industrialized Countries (DISCONTINUED),2012-06-01,2014-12-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2015-01-14 09:27:08-06:00,0,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3344,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Semiconductor and Other Electronic Component Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:03-05:00,35,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ335,2024-09-18,2024-09-18,"Import Price Index by Origin (NAICS): Electrical Equipment, Appliance, and Component Manufacturing for Industrialized Countries",2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:45-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3353,2024-09-18,2024-09-18,Import Price Index: Electrical equipment manufacturing for Industrialized Countries (DISCONTINUED),2012-06-01,2014-12-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2015-01-14 09:27:08-06:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3359,2024-09-18,2024-09-18,Import Price Index: Other electrical equipment and component manufacturing for Industrialized Countries,2012-06-01,2019-12-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2020-01-16 07:47:37-06:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3363,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Motor Vehicle Parts Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:46-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3364,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Aerospace Product and Parts Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:46-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ337,2024-09-18,2024-09-18,Import Price Index: Furniture and related product manufacturing for Industrialized Countries (DISCONTINUED),2012-06-01,2014-12-01,Monthly,M,Index 2010=100,Index 2010=100,Not Seasonally Adjusted,NSA,2015-01-14 09:27:09-06:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ339,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Miscellaneous Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:46-05:00,1,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3391,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Medical Equipment and Supplies Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:46-05:00,2,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
COINDUSZ3399,2024-09-18,2024-09-18,Import Price Index by Origin (NAICS): Other Miscellaneous Manufacturing for Industrialized Countries,2012-06-01,2024-08-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2024-09-13 07:37:56-05:00,0,"For more information, please see the Import/Export Price Indexes web site at https://www.bls.gov/mxp/"
