id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
WPS302,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Transportation of Passengers (Partial),2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Seasonally Adjusted,SA,2024-09-12 07:58:19-05:00,1,
WPS3022,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Airline Passenger Services,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Seasonally Adjusted,SA,2024-09-12 07:58:19-05:00,1,
WPS302201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Airline Passenger Services,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Seasonally Adjusted,SA,2024-09-12 07:58:19-05:00,1,
WPS312,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Services Related to Air Transportation,2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Seasonally Adjusted,SA,2024-09-12 08:00:31-05:00,0,
WPS3121,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Services Related to Transportation Activities: Other Airport Operations, Excluding Aircraft Maintenance and Repair",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Seasonally Adjusted,SA,2024-09-12 07:58:19-05:00,1,
WPS312101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Services Related to Transportation Activities: Other Airport Operations, Excluding Aircraft Maintenance and Repair",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Seasonally Adjusted,SA,2024-09-12 07:58:19-05:00,2,
WPU30,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:45-05:00,10,
WPU301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Transportation of Freight and Mail,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:00-05:00,2,
WPU3011,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Rail Transportation of Freight and Mail,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:20-05:00,22,
WPU301101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Rail Transportation of Freight and Mail,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:13-05:00,1,
WPU30110101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Rail Transportation of Freight and Mail,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:49-05:00,1,
WPU3012,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Truck Transportation of Freight,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:13-05:00,39,
WPU301201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Local Motor Carrying,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:13-05:00,1,
WPU30120101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Local Motor Carrying,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:13-05:00,1,
WPU301202,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Long-Distance Motor Carrying,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:52-05:00,3,
WPU30120201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Long-Distance Motor Carrying,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:49-05:00,2,
WPU3013,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Water Transportation of Freight,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:37-05:00,9,
WPU301301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Deep Sea Water Transportation of Freight,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:17-05:00,24,
WPU30130101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Deep Sea Water Transportation of Freight,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:49-05:00,3,
WPU301302,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Coastal and Intercoastal Water Transportation of Freight,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:58-05:00,0,
WPU30130201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Coastal and Intercoastal Water Transportation of Freight,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:04-05:00,3,
WPU301303,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Great Lakes-St. Lawrence Seaway Water Transportation of Freight,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:04-05:00,2,
WPU30130301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Great Lakes-St. Lawrence Seaway Water Transportation of Freight,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:58-05:00,0,
WPU301304,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Inland Waterways Transportation of Freight,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:58-05:00,0,
WPU30130401,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Inland Waterways Transportation of Freight,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:49-05:00,1,
WPU3014,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Air Transportation of Freight,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:25-05:00,16,
WPU301401,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Air Transportation of Freight,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:44-05:00,6,
WPU30140101,2024-09-18,2024-09-18,Producer Price Index by Commodity for Transportation Services: Air Transportation of Freight (DISCONTINUED),2008-12-01,2016-01-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2016-02-17 10:27:55-06:00,1,
WPU3015,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Pipeline Transportation (Partial),2009-06-01,2022-05-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2022-06-14 08:02:36-05:00,1,
WPU301501,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Pipeline Transportation of Petroleum Products,2008-12-01,2022-05-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2022-06-14 08:02:36-05:00,1,
WPU30150101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Pipeline Transportation of Crude Petroleum,2008-12-01,2022-05-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2022-06-14 08:02:35-05:00,1,
WPU30150102,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Pipeline Transportation of Refined Petroleum Products,2008-12-01,2022-05-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2022-06-14 08:02:35-05:00,1,
WPU3016,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Transportation Services: Courier, Messenger, and U.S. Postal Services",2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU301601,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: U.S. Postal Service,1972-01-01,2024-08-01,Monthly,M,Index Jun 1989=100,Index Jun 1989=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU30160107,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Mailing Services (Market Dominant Services),2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU301601071,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: First Class Mail,1972-01-01,2024-08-01,Monthly,M,Index Jun 1989=100,Index Jun 1989=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU301601072,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Periodicals Mail,1972-01-01,2024-08-01,Monthly,M,Index Jun 1989=100,Index Jun 1989=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU301601073,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Standard Class Mail,1972-01-01,2024-08-01,Monthly,M,Index Jun 1989=100,Index Jun 1989=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU301601074,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Package Services Mail,1972-01-01,2024-08-01,Monthly,M,Index Jun 1989=100,Index Jun 1989=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU301601075,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Special Services and Fees,1972-01-01,2024-08-01,Monthly,M,Index Jun 1989=100,Index Jun 1989=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU30160108,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Shipping Services (Competitive Services),2012-12-01,2024-08-01,Monthly,M,Index Dec 2012=100,Index Dec 2012=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:22-05:00,19,
WPU301602,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Transportation Services: Courier and Messenger Services, Except Air",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU30160201,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Transportation Services: Courier and Messenger Services, Except Air",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:58-05:00,0,
WPU301603,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Transportation Services: Air Mail and Package Delivery Services, Excluding by USPS",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:49-05:00,1,
WPU30160301,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Transportation Services: Air Mail and Package Delivery Services, Excluding by USPS",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:52-05:00,1,
WPU302,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Transportation of Passengers (Partial),2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU3021,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Rail Transportation of Passengers,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU302101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Rail Transportation of Passengers,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU30210101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Rail Transportation of Passengers,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU3022,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Airline Passenger Services,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:49-05:00,3,
WPU302201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Transportation Services: Airline Passenger Services,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU30220101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Transportation Services: Airline Passenger Services, Domestic",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:49-05:00,3,
WPU30220102,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Transportation Services: Airline Passenger Services, International",2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,2,
WPU31,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:48-05:00,1,
WPU311,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Services Related to Water Transportation,2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:48-05:00,2,
WPU3111,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Services Related to Transportation Activities: Towing, Tugging, Docking, and Related Services",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU311101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Services Related to Transportation Activities: Towing, Tugging, Docking and Related Services",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:50:53-05:00,6,
WPU31110101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Services Related to Transportation Activities: Towing, Tugging, Docking and Related Services",2009-03-01,2024-08-01,Monthly,M,Index Mar 2009=100,Index Mar 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU3112,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Operation of Port Waterfront Terminals,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:58-05:00,0,
WPU311201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Operation of Port Waterfront Terminals,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:03-05:00,1,
WPU31120101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Operation of Port Waterfront Terminals,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:53:48-05:00,2,
WPU3113,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Marine Cargo Handling,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:02-05:00,1,
WPU311301,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Marine Cargo Handling,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:02-05:00,1,
WPU31130101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Marine Cargo Handling,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:02-05:00,1,
WPU312,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Services Related to Air Transportation,2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:02-05:00,1,
WPU3121,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Services Related to Transportation Activities: Other Airport Operations, Excluding Aircraft Maintenance and Repair",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:02-05:00,1,
WPU312101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Services Related to Transportation Activities: Other Airport Operations, Excluding Aircraft Maintenance and Repair",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:58-05:00,0,
WPU31210101,2024-09-18,2024-09-18,"Producer Price Index by Commodity: Services Related to Transportation Activities: Other Airport Operations, Excluding Aircraft Maintenance and Repair",2009-04-01,2024-08-01,Monthly,M,Index Apr 2009=100,Index Apr 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:02-05:00,1,
WPU313,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Other Services Related to Transportation Activities (Partial),2009-06-01,2024-08-01,Monthly,M,Index Jun 2009=100,Index Jun 2009=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:02-05:00,1,
WPU3131,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Arrangement of Freight and Cargo,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:52-05:00,1,
WPU313101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Arrangement of Freight and Cargo,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:58-05:00,0,
WPU31310101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Arrangement of Freight and Cargo,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:02-05:00,1,
WPU3132,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Freight Forwarding,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:57:02-05:00,5,
WPU313201,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Freight Forwarding,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:58-05:00,0,
WPU31320101,2024-09-18,2024-09-18,Producer Price Index by Commodity: Services Related to Transportation Activities: Freight Forwarding,2008-12-01,2024-08-01,Monthly,M,Index Dec 2008=100,Index Dec 2008=100,Not Seasonally Adjusted,NSA,2024-09-12 07:52:52-05:00,1,
