id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PCU4412224412221,2024-09-18,2024-09-18,Producer Price Index by Industry: Boat Dealers: Boat Dealer Services,2001-06-01,2024-08-01,Monthly,M,Index Jun 2001=100,Index Jun 2001=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:14-05:00,15,
PCU441222441222P,2024-09-18,2024-09-18,Producer Price Index by Industry: Boat Dealers: Primary Services,2001-06-01,2024-08-01,Monthly,M,Index Jun 2001=100,Index Jun 2001=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:19-05:00,1,
PCU441310441310,2024-09-18,2024-09-18,Producer Price Index by Industry: Automotive Parts and Accessories Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:37-05:00,3,
PCU4413104413101,2024-09-18,2024-09-18,"Producer Price Index by Industry: Automotive Parts and Accessories Retailers: Automotive Parts and Accessories Store Services, IN-Store Retailing",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:49-05:00,1,
PCU441310441310P,2024-09-18,2024-09-18,Producer Price Index by Industry: Automotive Parts and Accessories Retailers: Primary Services,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:16-05:00,13,
PCU4413144131,2024-09-18,2024-09-18,Producer Price Index by Industry: Automotive Parts and Accessories Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:36-05:00,6,
PCU441320441320,2024-09-18,2024-09-18,Producer Price Index by Industry: Tire Dealers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:49-05:00,1,
PCU4413204413201,2024-09-18,2024-09-18,"Producer Price Index by Industry: Tire Dealers: Tire Dealer Services, IN-Store Retailing",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:24-05:00,6,
PCU441320441320P,2024-09-18,2024-09-18,Producer Price Index by Industry: Tire Dealers: Primary Services,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU4413244132,2024-09-18,2024-09-18,Producer Price Index by Industry: Tire Dealers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU44134413,2024-09-18,2024-09-18,"Producer Price Index by Industry: Automotive Parts, Accessories and Tire Retailers",2001-12-01,2024-08-01,Monthly,M,Index Dec 2001=100,Index Dec 2001=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:06-05:00,37,
PCU441441,2024-09-18,2024-09-18,Producer Price Index by Industry: Motor Vehicle and Parts Dealers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:36-05:00,2,
PCU442110442110,2024-09-18,2024-09-18,Producer Price Index by Industry: Furniture Retailers,2003-06-01,2024-08-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU4421104421101,2024-09-18,2024-09-18,"Producer Price Index by Industry: Furniture Retailers: Furniture Retailer Services, IN-Store Retailing",2003-06-01,2024-08-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:37-05:00,0,
PCU442110442110P,2024-09-18,2024-09-18,Producer Price Index by Industry: Furniture Retailers: Primary Services,2003-06-01,2024-08-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:37-05:00,0,
PCU4421144211,2024-09-18,2024-09-18,Producer Price Index by Industry: Furniture Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU44214421,2024-09-18,2024-09-18,Producer Price Index by Industry: Furniture Stores,2003-12-01,2022-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-01-18 07:59:27-06:00,1,
PCU442210442210,2024-09-18,2024-09-18,Producer Price Index by Industry: Floor Covering Retailers,2003-06-01,2024-08-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU4422104422101,2024-09-18,2024-09-18,"Producer Price Index by Industry: Floor Covering Retailers: Floor Covering Retailer Services, IN-Store Retailing",2003-06-01,2024-08-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU442210442210P,2024-09-18,2024-09-18,Producer Price Index by Industry: Floor Covering Retailers: Primary Services,2003-06-01,2024-08-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:36-05:00,0,
PCU4422144221,2024-09-18,2024-09-18,Producer Price Index by Industry: Floor Covering Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:36-05:00,8,
PCU442442,2024-09-18,2024-09-18,Producer Price Index by Industry: Furniture and Home Furnishings Stores,2003-12-01,2022-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-01-18 07:54:50-06:00,2,
PCU443141443141,2024-09-18,2024-09-18,Producer Price Index by Industry: Household Appliance Stores,2003-06-01,2019-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:13-05:00,1,
PCU4431414431411,2024-09-18,2024-09-18,Producer Price Index by Industry: Household Appliance Stores: Household Appliance Store Services,2002-12-01,2019-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:52:48-05:00,1,
PCU443141443141P,2024-09-18,2024-09-18,Producer Price Index by Industry: Household Appliance Stores: Primary Services,2003-06-01,2019-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:52:48-05:00,1,
PCU443142443142,2024-09-18,2024-09-18,Producer Price Index by Industry: Electronics Stores,2011-12-01,2019-05-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2019-06-11 07:54:05-05:00,1,
PCU4431424431421,2024-09-18,2024-09-18,Producer Price Index by Industry: Electronics Stores: Retailing of Electronic Entertainment and Communication Products,2011-12-01,2019-05-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:13-05:00,1,
PCU4431424431422,2024-09-18,2024-09-18,"Producer Price Index by Industry: Electronics Stores: Retailing of Computers, Hardware, Software, and Computer Equipment and Supplies",2003-06-01,2019-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:52:48-05:00,3,
PCU4431424431423,2024-09-18,2024-09-18,Producer Price Index by Industry: Electronics Stores: Retailing of Cameras and Photographic Equipment and Supplies,2000-06-01,2015-10-01,Monthly,M,Index Jun 2000=100,Index Jun 2000=100,Not Seasonally Adjusted,NSA,2016-07-14 10:52:02-05:00,2,
PCU4431424431424,2024-09-18,2024-09-18,Producer Price Index by Industry: Electronics Stores: Retailing of All Other Goods,2011-12-01,2019-05-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2019-06-11 07:54:05-05:00,1,
PCU443142443142P,2024-09-18,2024-09-18,Producer Price Index by Industry: Electronics Stores: Primary Services,2011-12-01,2019-05-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:13-05:00,1,
PCU443142443142SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Electronics Stores: Other Receipts,2011-12-01,2019-05-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2019-06-11 07:54:22-05:00,1,
PCU44314431,2024-09-18,2024-09-18,Producer Price Index by Industry: Electronics and Appliance Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU4431444314,2024-09-18,2024-09-18,Producer Price Index by Industry: Electronics and Appliance Stores,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:13-05:00,0,
PCU443443,2024-09-18,2024-09-18,Producer Price Index by Industry: Electronics and Appliance Stores,2003-12-01,2022-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2023-01-18 07:54:42-06:00,1,
PCU444110444110,2024-09-18,2024-09-18,Producer Price Index by Industry: Home Centers,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:54:05-05:00,3,
PCU4441104441101,2024-09-18,2024-09-18,Producer Price Index by Industry: Home Centers: Home Center Services,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:46-05:00,1,
PCU444110444110P,2024-09-18,2024-09-18,Producer Price Index by Industry: Home Centers: Primary Services,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:50:46-05:00,2,
PCU4441144411,2024-09-18,2024-09-18,Producer Price Index by Industry: Home Centers,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:50:45-05:00,2,
PCU444120444120,2024-09-18,2024-09-18,Producer Price Index by Industry: Paint and Wallpaper Stores,2003-06-01,2019-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:06-05:00,1,
PCU4441204441201,2024-09-18,2024-09-18,Producer Price Index by Industry: Paint and Wallpaper Stores: Paint and Wallpaper Store Services,2003-06-01,2019-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:13-05:00,1,
PCU444120444120P,2024-09-18,2024-09-18,Producer Price Index by Industry: Paint and Wallpaper Stores: Primary Services,2003-06-01,2019-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:46-05:00,1,
PCU4441244412,2024-09-18,2024-09-18,Producer Price Index by Industry: Paint and Wallpaper Stores,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:13-05:00,1,
PCU444130444130,2024-09-18,2024-09-18,Producer Price Index by Industry: Hardware Stores,2003-06-01,2019-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:13-05:00,1,
PCU4441304441301,2024-09-18,2024-09-18,Producer Price Index by Industry: Hardware Stores: Hardware Store Services,2003-06-01,2019-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:54:05-05:00,1,
PCU444130444130P,2024-09-18,2024-09-18,Producer Price Index by Industry: Hardware Stores: Primary Services,2003-06-01,2019-05-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:13-05:00,1,
PCU4441344413,2024-09-18,2024-09-18,Producer Price Index by Industry: Hardware Stores,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:46-05:00,1,
PCU44414441,2024-09-18,2024-09-18,Producer Price Index by Industry: Building Material and Supplies Dealers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:03-05:00,61,
PCU444190444190,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Building Material Dealers,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:54:05-05:00,1,
PCU4441904441901,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Building Material Dealers: Other Building Material Dealer Services,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:46-05:00,1,
PCU444190444190P,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Building Material Dealers: Primary Services,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:13-05:00,1,
PCU4441944419,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Building Material Dealers,2003-12-01,2019-05-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2019-06-11 07:53:46-05:00,0,
PCU444220444220,2024-09-18,2024-09-18,"Producer Price Index by Industry: Nursery, Garden, and Farm Supply Retailers",2002-12-01,2024-08-01,Monthly,M,Index Dec 2002=100,Index Dec 2002=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,4,
PCU4442204442201,2024-09-18,2024-09-18,"Producer Price Index by Industry: Nursery, Garden, and Farm Supply Retailers: Nursery, Garden Center, and Farm Supply Store Services, IN-Store Retailing",2002-12-01,2024-08-01,Monthly,M,Index Dec 2002=100,Index Dec 2002=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU444220444220P,2024-09-18,2024-09-18,"Producer Price Index by Industry: Nursery, Garden, and Farm Supply Retailers: Primary Services",2002-12-01,2024-08-01,Monthly,M,Index Dec 2002=100,Index Dec 2002=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:19-05:00,2,
PCU4442244422,2024-09-18,2024-09-18,"Producer Price Index by Industry: Nursery, Garden, and Farm Supply Retailers",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:19-05:00,2,
PCU44424442,2024-09-18,2024-09-18,Producer Price Index by Industry: Lawn and Garden Equipment and Supplies Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:26-05:00,7,
PCU444444,2024-09-18,2024-09-18,Producer Price Index by Industry: Building Material and Garden Supply Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:45-05:00,4,
PCU445110445110,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery Stores,1999-12-01,2024-08-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:04-05:00,57,
PCU4451104451103,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery Stores: Supermarket and Other Grocery Store Services,1999-12-01,2024-08-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:15-05:00,13,
PCU445110445110301,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: Meat Department (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:15-06:00,1,
PCU445110445110302,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: Produce Department (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:14-06:00,1,
PCU445110445110303,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: Bakery Department (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:14-06:00,1,
PCU445110445110304,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: Dairy Department (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:14-06:00,1,
PCU445110445110305,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: Deli Department (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:14-06:00,0,
PCU445110445110306,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: Frozen Foods Department (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:14-06:00,1,
PCU445110445110307,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: Edible Grocery Department (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:14-06:00,1,
PCU445110445110308,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: Nonedible Grocery Department (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:14-06:00,1,
PCU445110445110309,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: Health and Beauty Care Department (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:14-06:00,1,
PCU445110445110311,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: General Merchandise Department (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:14-06:00,1,
PCU445110445110312,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery (Except Convenience) Stores: Other Departments (DISCONTINUED),1999-12-01,2017-01-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2017-02-14 08:34:14-06:00,0,
PCU445110445110P,2024-09-18,2024-09-18,Producer Price Index by Industry: Supermarkets and Other Grocery Stores: Primary Services,1999-12-01,2024-08-01,Monthly,M,Index Dec 1999=100,Index Dec 1999=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:36-05:00,2,
PCU4451144511,2024-09-18,2024-09-18,Producer Price Index by Industry: Grocery (Except Convenience) Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU44514451,2024-09-18,2024-09-18,Producer Price Index by Industry: Grocery Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:26-05:00,3,
PCU445200445200,2024-09-18,2024-09-18,Producer Price Index by Industry: Specialty Food Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU4452004452001,2024-09-18,2024-09-18,"Producer Price Index by Industry: Specialty Food Retailers: Specialty Food Retailer Services, IN-Store Retailing",2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU445200445200101,2024-09-18,2024-09-18,Producer Price Index by Industry: Specialty Food Retailers: Meat Markets,2012-06-01,2018-01-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2018-06-13 08:04:55-05:00,1,
PCU445200445200102,2024-09-18,2024-09-18,Producer Price Index by Industry: Specialty Food Retailers: Fish and Seafood Markets,2012-06-01,2018-01-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2018-06-13 09:11:05-05:00,3,
PCU445200445200103,2024-09-18,2024-09-18,Producer Price Index by Industry: Specialty Food Retailers: Fruit and Vegetable Markets,2012-06-01,2018-01-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2018-06-13 08:04:55-05:00,1,
PCU445200445200104,2024-09-18,2024-09-18,Producer Price Index by Industry: Specialty Food Retailers: Other Specialty Food Stores,2012-06-01,2018-01-01,Monthly,M,Index Jun 2012=100,Index Jun 2012=100,Not Seasonally Adjusted,NSA,2018-06-13 08:04:55-05:00,1,
PCU445200445200P,2024-09-18,2024-09-18,Producer Price Index by Industry: Specialty Food Retailers: Primary Services,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU44524452,2024-09-18,2024-09-18,Producer Price Index by Industry: Specialty Food Retailers,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU445310445310,2024-09-18,2024-09-18,"Producer Price Index by Industry: Beer, Wine, and Liquor Retailers",2000-06-01,2024-08-01,Monthly,M,Index Jun 2000=100,Index Jun 2000=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU4453104453101,2024-09-18,2024-09-18,"Producer Price Index by Industry: Beer, Wine, and Liquor Retailers: Beer, Wine, and Liquor Retailer Services, IN-Store Retailing",1999-12-01,2024-08-01,Monthly,M,Index Jun 2000=100,Index Jun 2000=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU44531044531011,2024-09-18,2024-09-18,"Producer Price Index by Industry: Beer, Wine, and Liquor Retailers: Retailing of Beer, Wine, and Liquor",2014-06-01,2024-08-01,Monthly,M,Index Jun 2014=100,Index Jun 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:54:44-05:00,4,
PCU44531044531012,2024-09-18,2024-09-18,"Producer Price Index by Industry: Beer, Wine, and Liquor Retailers: Retailing of All Other Goods and Sales of Prepared Foods",2014-06-01,2024-08-01,Monthly,M,Index Jun 2014=100,Index Jun 2014=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:48-05:00,1,
PCU445310445310P,2024-09-18,2024-09-18,"Producer Price Index by Industry: Beer, Wine, and Liquor Retailers: Primary Services",2000-06-01,2024-08-01,Monthly,M,Index Jun 2000=100,Index Jun 2000=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:47-05:00,1,
PCU4453144531,2024-09-18,2024-09-18,"Producer Price Index by Industry: Beer, Wine, and Liquor Retailers",2000-06-01,2024-08-01,Monthly,M,Index Jun 2000=100,Index Jun 2000=100,Not Seasonally Adjusted,NSA,2024-09-12 07:58:47-05:00,1,
