id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A1803C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Manufacturing,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:41:11-05:00,1,"BEA Account Code: A1803C  For more information about this series, please see http://www.bea.gov/national/."
A1806C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Transportation and public utilities,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:17:39-05:00,1,"BEA Account Code: A1806C  For more information about this series, please see http://www.bea.gov/national/."
A1813C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:41:11-05:00,0,"BEA Account Code: A1813C  For more information about this series, please see http://www.bea.gov/national/."
A2064C1A027NBEA,2024-09-18,2024-09-18,Monetary interest paid: Domestic business: Sole proprietorships and partnerships,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:31-05:00,1,"BEA Account Code: A2064C  For more information about this series, please see http://www.bea.gov/national/."
A2065C1A027NBEA,2024-09-18,2024-09-18,Monetary interest paid: Domestic: Private business: Rental income of persons and proprietors' income,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:59:20-05:00,1,"BEA Account Code: A2065C  For more information about this series, please see http://www.bea.gov/national/."
A2077C1A027NBEA,2024-09-18,2024-09-18,Depositor and insurance services: Imputed interest received: Domestic business: Sole proprietorships and partnerships,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:59:20-05:00,0,"BEA Account Code: A2077C  For more information about this series, please see http://www.bea.gov/national/."
A2204C1A027NBEA,2024-09-18,2024-09-18,Capital consumption adjustment: Domestic noncorporate business: Sole proprietorships and partnerships,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:30-05:00,1,"BEA Account Code: A2204C  For more information about this series, please see http://www.bea.gov/national/."
A2205C1A027NBEA,2024-09-18,2024-09-18,Capital consumption adjustment: Domestic noncorporate business: Sole proprietorships and partnerships: Nonfarm,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:30-05:00,1,"BEA Account Code: A2205C  For more information about this series, please see http://www.bea.gov/national/."
A2206C1A027NBEA,2024-09-18,2024-09-18,Capital consumption adjustment: Domestic noncorporate business: Rental income of persons and proprietors' income,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:30-05:00,1,"BEA Account Code: A2206C  For more information about this series, please see http://www.bea.gov/national/."
B042RC1A027NBEA,2024-09-18,2024-09-18,Proprietors' income with inventory valuation and capital consumption adjustments: Farm,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:55:26-05:00,6,"BEA Account Code: B042RC  For more information about this series, please see http://www.bea.gov/national/."
B042RC1Q027SBEA,2024-09-18,2024-09-18,Proprietors' income with inventory valuation and capital consumption adjustments: Farm,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:18-05:00,1,"BEA Account Code: B042RC  For more information about this series, please see http://www.bea.gov/national/."
B044RC1A027NBEA,2024-09-18,2024-09-18,Capital consumption adjustment: Domestic noncorporate business: Sole proprietorships and partnerships: Farm,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:58:13-05:00,1,"BEA Account Code: B044RC  For more information about this series, please see http://www.bea.gov/national/."
B044RC1Q027SBEA,2024-09-18,2024-09-18,National income: Proprietors' income with CCAdj: Farm,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:18-05:00,1,"BEA Account Code: B044RC  For more information about this series, please see http://www.bea.gov/national/."
B046RC0A144NBEA,2024-09-18,2024-09-18,"Nonfarm proprietors' income, NIPAs (DISCONTINUED)",1929-01-01,2016-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2017-08-04 08:06:09-05:00,0,"This series has been discontinued and will no longer be updated. It was a duplicate of the following series, which will continue to be updated: https://fred.stlouisfed.org/series/B046RC1A027NBEA  BEA Account Code: B046RC0  For more information about this series, please see http://www.bea.gov/national/."
B046RC1A027NBEA,2024-09-18,2024-09-18,"Nonfarm proprietors' income, NIPAs",1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:58:13-05:00,1,"BEA Account Code: B046RC  For more information about this series, please see http://www.bea.gov/national/."
B046RC1Q027SBEA,2024-09-18,2024-09-18,National income: Proprietors' income (without IVA and CCAdj): Nonfarm,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:18-05:00,1,"BEA Account Code: B046RC  For more information about this series, please see http://www.bea.gov/national/."
B047RC1A027NBEA,2024-09-18,2024-09-18,National income: Proprietors' income with CCAdj: Nonfarm,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 08:00:34-05:00,0,"BEA Account Code: B047RC  For more information about this series, please see http://www.bea.gov/national/."
B047RC1Q027SBEA,2024-09-18,2024-09-18,National income: Proprietors' income with CCAdj: Nonfarm,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:18-05:00,1,"BEA Account Code: B047RC  For more information about this series, please see http://www.bea.gov/national/."
B1102C1A027NBEA,2024-09-18,2024-09-18,Monetary interest paid: Domestic business: Sole proprietorships and partnerships: Nonfarm,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:27-05:00,1,"BEA Account Code: B1102C  For more information about this series, please see http://www.bea.gov/national/."
B1103C1A027NBEA,2024-09-18,2024-09-18,Monetary interest paid: Domestic business: Sole proprietorships and partnerships: Farm,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:21-05:00,2,"BEA Account Code: B1103C  For more information about this series, please see http://www.bea.gov/national/."
B1136C1A027NBEA,2024-09-18,2024-09-18,Monetary interest received: Domestic business: Financial sole proprietorships and partnerships,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:27-05:00,1,"BEA Account Code: B1136C  For more information about this series, please see http://www.bea.gov/national/."
B1145C1A027NBEA,2024-09-18,2024-09-18,Depositor and insurance services: Imputed interest received: Domestic business: Sole proprietorships and partnerships: Nonfarm,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:26-05:00,1,"BEA Account Code: B1145C  For more information about this series, please see http://www.bea.gov/national/."
B1146C1A027NBEA,2024-09-18,2024-09-18,Depositor and insurance services: Imputed interest received: Domestic business: Sole proprietorships and partnerships: Farm,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:55-05:00,0,"BEA Account Code: B1146C  For more information about this series, please see http://www.bea.gov/national/."
B1200C1A027NBEA,2024-09-18,2024-09-18,"Net profit (less loss) of nonfarm proprietorships and partnerships, plus payments to partners, IRS",1959-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:25-05:00,1,"BEA Account Code: B1200C  For more information about this series, please see http://www.bea.gov/national/."
B1201C1A027NBEA,2024-09-18,2024-09-18,"Net profit (less loss) of nonfarm proprietorships and partnerships, plus payments to partners, IRS: Posttabulation amendments and revisions",1959-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:25-05:00,1,"BEA Account Code: B1201C  For more information about this series, please see http://www.bea.gov/national/."
B1202C1A027NBEA,2024-09-18,2024-09-18,"Net profit (less loss) of nonfarm proprietorships and partnerships, plus payments to partners, IRS: Depletion on domestic minerals",1959-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:55-05:00,0,"BEA Account Code: B1202C  For more information about this series, please see http://www.bea.gov/national/."
B1203C1A027NBEA,2024-09-18,2024-09-18,"Net profit (less loss) of nonfarm proprietorships and partnerships, plus payments to partners, IRS: Adjustment to depreciate expenditures for mining exploration, shafts, and wells",1959-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:55-05:00,0,"BEA Account Code: B1203C  For more information about this series, please see http://www.bea.gov/national/."
B1205C1A027NBEA,2024-09-18,2024-09-18,"Net profit (less loss) of nonfarm proprietorships and partnerships, plus payments to partners, IRS: Bad debt expense",1959-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:25-05:00,1,"BEA Account Code: B1205C  For more information about this series, please see http://www.bea.gov/national/."
B1206C1A027NBEA,2024-09-18,2024-09-18,"Net profit (less loss) of nonfarm proprietorships and partnerships, plus payments to partners, IRS: Income received by fiduciaries",1959-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:20-05:00,1,"BEA Account Code: B1206C  For more information about this series, please see http://www.bea.gov/national/."
B1207C1A027NBEA,2024-09-18,2024-09-18,"Net profit (less loss) of nonfarm proprietorships and partnerships, plus payments to partners, IRS: Income of tax-exempt cooperatives",1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:11-05:00,1,"BEA Account Code: B1207C  For more information about this series, please see http://www.bea.gov/national/."
B1218C1A027NBEA,2024-09-18,2024-09-18,"Nonfarm sole proprietorships and partnerships: Depreciation and amortization, IRS",1959-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:25-05:00,0,"BEA Account Code: B1218C  For more information about this series, please see http://www.bea.gov/national/."
B1219C1A027NBEA,2024-09-18,2024-09-18,"Nonfarm sole proprietorships and partnerships: Depreciation or amortization of intangible assets, IRS",1962-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:54-05:00,0,"BEA Account Code: B1219C  For more information about this series, please see http://www.bea.gov/national/."
B1220C1A027NBEA,2024-09-18,2024-09-18,"Nonfarm sole proprietorships and partnerships: Adjustment for misreporting on income tax returns, IRS",1962-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:54-05:00,1,"BEA Account Code: B1220C  For more information about this series, please see http://www.bea.gov/national/."
B1221C1A027NBEA,2024-09-18,2024-09-18,"Nonfarm sole proprietorships and partnerships: Depreciation and amortization, IRS: Normal accidental damage to fixed capital other than repairable damage",1932-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:54-05:00,0,"BEA Account Code: B1221C  For more information about this series, please see http://www.bea.gov/national/."
B1222C1A027NBEA,2024-09-18,2024-09-18,"Nonfarm sole proprietorships and partnerships: Depreciation of mining exploration, shafts, and wells charged to current expense, IRS",1929-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:25-05:00,2,"BEA Account Code: B1222C  For more information about this series, please see http://www.bea.gov/national/."
B1226C1A027NBEA,2024-09-18,2024-09-18,Nonfarm sole proprietorships and partnerships: Depreciation of computer software not in IRS depreciation (DISCONTINUED),1929-01-01,2010-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-03-31 22:45:03-05:00,1,"BEA Account Code: B1226C1  For more information about this series, please see http://www.bea.gov/national/."
B1313C1A027NBEA,2024-09-18,2024-09-18,Nonfarm sole proprietorships and partnerships: Depreciation of motor vehicles not in IRS depreciation,1962-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:19-05:00,1,"BEA Account Code: B1313C  For more information about this series, please see http://www.bea.gov/national/."
B1314C1A027NBEA,2024-09-18,2024-09-18,"Nonfarm sole proprietorships and partnerships: Capital consumption allowances, NIPAs",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:23-05:00,1,"BEA Account Code: B1314C  For more information about this series, please see http://www.bea.gov/national/."
B1409C1A027NBEA,2024-09-18,2024-09-18,Capital consumption adjustment: Domestic noncorporate business: Sole proprietorships and partnerships: Nonfarm: for consistent accounting at historical cost,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:23-05:00,1,"BEA Account Code: B1409C  For more information about this series, please see http://www.bea.gov/national/."
B1410C1A027NBEA,2024-09-18,2024-09-18,Capital consumption adjustment: Domestic noncorporate business: Sole proprietorships and partnerships: Nonfarm: for current-cost valuation,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:23-05:00,1,"BEA Account Code: B1410C  For more information about this series, please see http://www.bea.gov/national/."
B1411C1A027NBEA,2024-09-18,2024-09-18,Capital consumption adjustment: Domestic noncorporate business: Proprietors' income,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:19-05:00,1,"BEA Account Code: B1411C  For more information about this series, please see http://www.bea.gov/national/."
B1649C1A027NBEA,2024-09-18,2024-09-18,Net interest (paid and received): Domestic business: Sole proprietorships and partnerships,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:21-05:00,1,"BEA Account Code: B1649C  For more information about this series, please see http://www.bea.gov/national/."
B179RC1A027NBEA,2024-09-18,2024-09-18,National income: Proprietors' income with IVA: Nonfarm,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 08:00:18-05:00,0,"BEA Account Code: B179RC  For more information about this series, please see http://www.bea.gov/national/."
B179RC1Q027SBEA,2024-09-18,2024-09-18,National income: Proprietors' income with IVA: Nonfarm,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:15-05:00,1,"BEA Account Code: B179RC  For more information about this series, please see http://www.bea.gov/national/."
B1800C0A144NBEA,2024-09-18,2024-09-18,"Nonfarm proprietors' income: Agricultural services, forestry, and fishing",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:21-05:00,1,"BEA Account Code: B1800C  For more information about this series, please see http://www.bea.gov/national/."
B1801C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Mining,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:21-05:00,1,"BEA Account Code: B1801C  For more information about this series, please see http://www.bea.gov/national/."
B1802C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Construction,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:21-05:00,0,"BEA Account Code: B1802C  For more information about this series, please see http://www.bea.gov/national/."
B1804C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Manufacturing: Durable goods,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:21-05:00,0,"BEA Account Code: B1804C  For more information about this series, please see http://www.bea.gov/national/."
B1805C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Manufacturing: Nondurable goods,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:20-05:00,0,"BEA Account Code: B1805C  For more information about this series, please see http://www.bea.gov/national/."
B1807C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Transportation,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,0,"BEA Account Code: B1807C  For more information about this series, please see http://www.bea.gov/national/."
B1808C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Communication,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,1,"BEA Account Code: B1808C  For more information about this series, please see http://www.bea.gov/national/."
B1809C0A144NBEA,2024-09-18,2024-09-18,"Nonfarm proprietors' income: Transportation and public utilities: Electric, gas, and sanitary services",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,0,"BEA Account Code: B1809C  For more information about this series, please see http://www.bea.gov/national/."
B1810C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Wholesale trade,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2014-08-26 17:02:37-05:00,0,"BEA Account Code: B1810C  For more information about this series, please see http://www.bea.gov/national/."
B1811C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Retail trade,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:20-05:00,0,"BEA Account Code: B1811C  For more information about this series, please see http://www.bea.gov/national/."
B1812C0A144NBEA,2024-09-18,2024-09-18,"Nonfarm proprietors' income: Finance, insurance, and real estate",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:20-05:00,0,"BEA Account Code: B1812C  For more information about this series, please see http://www.bea.gov/national/."
B1814C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Services: Hotels and other lodging places,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,1,"BEA Account Code: B1814C  For more information about this series, please see http://www.bea.gov/national/."
B1815C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Personal services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,1,"BEA Account Code: B1815C  For more information about this series, please see http://www.bea.gov/national/."
B1816C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Business services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,1,"BEA Account Code: B1816C  For more information about this series, please see http://www.bea.gov/national/."
B1817C0A144NBEA,2024-09-18,2024-09-18,"Nonfarm proprietors' income: Auto repair, services, and parking",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,1,"BEA Account Code: B1817C  For more information about this series, please see http://www.bea.gov/national/."
B1818C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Miscellaneous repair services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,0,"BEA Account Code: B1818C  For more information about this series, please see http://www.bea.gov/national/."
B1819C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Services: Motion pictures,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,1,"BEA Account Code: B1819C  For more information about this series, please see http://www.bea.gov/national/."
B1820C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Amusement and recreation services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,0,"BEA Account Code: B1820C  For more information about this series, please see http://www.bea.gov/national/."
B1821C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Health services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:19-05:00,1,"BEA Account Code: B1821C  For more information about this series, please see http://www.bea.gov/national/."
B1822C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Legal services,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 13:00:14-05:00,1,"BEA Account Code: B1822C  For more information about this series, please see http://www.bea.gov/national/."
B1823C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Services: Other,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:22-05:00,0,"BEA Account Code: B1823C  For more information about this series, please see http://www.bea.gov/national/."
B1825C0A144NBEA,2024-09-18,2024-09-18,Nonfarm proprietors' income: Services: Other,1929-01-01,1948-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:39:19-05:00,1,"BEA Account Code: B1825C  For more information about this series, please see http://www.bea.gov/national/."
B2626C1A027NBEA,2024-09-18,2024-09-18,"Nonfarm sole proprietorships and partnerships: Other depreciation or amortization, IRS",1984-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:20-05:00,1,"BEA Account Code: B2626C  For more information about this series, please see http://www.bea.gov/national/."
B2631C1A027NBEA,2024-09-18,2024-09-18,Monetary interest paid: Domestic: Private business: Proprietors' income,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:20-05:00,1,"BEA Account Code: B2631C  For more information about this series, please see http://www.bea.gov/national/."
B2636C1A027NBEA,2024-09-18,2024-09-18,"Net profit (less loss) of nonfarm proprietorships and partnerships, plus payments to partners, IRS: Adjustments for misreporting on income tax returns",1959-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:20-05:00,1,"BEA Account Code: B2636C  For more information about this series, please see http://www.bea.gov/national/."
B2650C1A027NBEA,2024-09-18,2024-09-18,"Nonfarm proprietorships and partnerships: Interest paid, IRS",1959-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:53-05:00,0,"BEA Account Code: B2650C  For more information about this series, please see http://www.bea.gov/national/."
B2651C1A027NBEA,2024-09-18,2024-09-18,"Nonfarm proprietorships and partnerships: Interest paid, IRS: Interest reported on rental expense schedule",1981-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:35-05:00,1,"BEA Account Code: B2651C  For more information about this series, please see http://www.bea.gov/national/."
